id,name,birth_year,birth_city,profession,bio_text
6725,Зайченко-Свєчникова Олена Георгіївна,1978.0,Київ,художниця декоративно-ужиткового мистецтва,"(24. 06. 1978, Київ) – художниця декоративно-ужиткового мистецтва. Дочка Георгія і Таїсії Зайченків. Член НСХУ (2008). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 2003; викл. В...."
6729,Закалюкін Віктор Дмитрович,1946.0,"м. Ворошиловград, нині Луганськ",скульптор,"(26. 12. 1946, м. Ворошиловград, нині Луганськ) – скульптор. Член НСХУ (1988). Закін. Ворошиловгр. художнє училище (1977; викл. Г. Дідура). Працював на Луган. худож.-вироб. комбінаті Худож. фонду України..."
6730,Закамуліна Ірина Володимирівна,1962.0,Одеса,живописець,"(03. 11. 1962, Одеса) – живописець. Дочка Володимира, сестра Андрія Буланих. Член НСХУ (1995). Закін. Одес. художнє училище (1985; викл. Т. Єгорова, Н. Мартинюк). Відтоді працювала на Одес. худож.-вироб...."
6731,Закіпний Валерій Олександрович,1941.0,"м. Тамань Краснодар. краю, РФ",графік,"(23. 02. 1941, м. Тамань Краснодар. краю, РФ) – графік, живописець. Член НСХУ (2008). Закін. Одес. художнє училище (1962; викл. Т. Єгорова). Працював в Одесі: 1967–74 у майстерні О. Ацманчука, водночас 1962–87..."
6733,Законников Сергій Іванович,1946.0,"с. Слобода Вітеб. обл., Білорусь",білоруський поет,"(Законнікаў Сяргей Іванавіч; 16. 09. 1946, с. Слобода Вітеб. обл., Білорусь) – білоруський поет, публіцист, перекладач. Член Білорус. ПЕН-центру (1989). Літ. премія ім. А. Кулешова (1982), Державна премія..."
6734,Закордонець Леонід Олексійович,1941.0,"смт Ляхівці Кам’янець-Поділ. обл., нині Білогір’я Хмельн. обл.",поет,"(11. 05. 1941, смт Ляхівці Кам’янець-Поділ. обл., нині Білогір’я Хмельн. обл.) – поет, лікар-терапевт. Член НСПУ (1997). Заслужений діяч мистецтв України (2001). Літ. пре-мії ім. А. Малишка (1999), ім. Г...."
6735,Закрасняна Жанна Миколаївна,1971.0,"смт Печенга Мурман. обл., РФ",співачка (сопрано),"(29. 11. 1971, смт Печенга Мурман. обл., РФ) – співачка (сопрано). Закін. Нац. муз. академію України (Київ, 1996; кл. К. Радченко). Відтоді (з перервою) – солістка Нац. опери України (Київ). 2000 стажувалася в..."
6737,Закревський Василь Васильович,1952.0,"м. Ухта, Комі АР, РФ",скульптор,"(14. 01. 1952, м. Ухта, Комі АР, РФ) – скульптор. Член НСХУ (1985). Закін. Київський художній інститут (1976; викл. В. Бородай, І. Макогон). На творчій роботі. Від 1994 – викладач Держ. худож. серед. школи ім. Т...."
6739,Закусило Микола Іванович,1956.0,с. Малі Мошки Овруц. р-ну Житомир. обл.,прозаїк,"(14. 08. 1956, с. Малі Мошки Овруц. р-ну Житомир. обл.) – прозаїк, драматург, живописець. Член НСПУ (1994). Закін. Київський університет (1982) і студію при Будинку художника (Київ, 2001; майстерня В...."
6743,Залевський Микола Рахмільович,1951.0,Київ,живописець і графік,"(19. 02. 1951, Київ) – живописець і графік. Закін. Київ. відділ. Укр. полігр. інституту (1974; викл. Ф. Юр’єв). Співпрацював у 1970-і рр. з київ. видавництвами «Веселка», «Молода гвардія», «Наук. думка»;..."
6744,Залеська-Онишкевич Лариса-Марія-Любов,1935.0,"м. Стрий, нині Львів. обл.",літературознавець,"(12. 05. 1935, м. Стрий, нині Львів. обл.) – літературознавець, театрознавець. Дружина Л. Онишкевича. Дійсний член НТШ у США (1986; наук. секр. 1990–96; перший заступник голови 1996–2000; в. о. голови 1998–2000;..."
6751,Заліско Андрій Ігорович,1975.0,Львів,естрадний співак,"(04. 10. 1975, Львів) – естрадний співак, композитор. Заслужений артист України (2010). Лауреат низки всеукр. та міжнар. конкурсів і фестивалів. Закін. Київ. інститут театр. мистецтва (1998; викл. В...."
6753,Заліщук Олег Юрійович,1948.0,с. Острівець Теребовлян. р-ну Терноп. обл.,архітектор,"(03. 11. 1948, с. Острівець Теребовлян. р-ну Терноп. обл.) – архітектор. Заслужений архітектор України (1997). Державна премія України в галузі архітектури (2005; за арх-ру Зарваниц. духов. центру в..."
6761,Замєховський Валерій Зенонович,1949.0,"м. Омськ, РФ",скульптор,"(19. 09. 1949, м. Омськ, РФ) – скульптор, дизайнер, живописець. Закін. Строганов. вище худож.-пром. училище (Москва, 1973; викл. І. Казанський, А. Крилов, Г. Крюков). Учасник мистецьких виставок від 1969...."
6764,Заморій Тамара Петрівна,1935.0,Київ,літературознавець,"(08. 09. 1935, Київ) – літературознавець. Дочка П. Заморія, мати І. Заярної. Кандидат філологічних наук (1966). Закін. Київський університет (1956). Працювала в Інституті літ-ри АН УРСР (Київ, 1958–91): від 1971..."
6765,Замороко Микола Степанович,1948.0,Херсон,піаніст,"(11. 04. 1948, Херсон) – піаніст, керівник джазових ансамблів, педагог. Заслужений артист УРСР (1990). Закін. Київську консерваторію (1972; кл. фортепіано). Відтоді працював в Укрконцерті, мюзик-холі та..."
6766,Замятін Олег Семенович,1963.0,Київ,актор,"(16. 12. 1963, Київ) – актор. Заслужений артист України (2006). Закін. Київ. інститут театр. мистецтва (1988; викл. Ю. Мажуга, В. Лизогуб). Відтоді працював у театрах-студіях «КІН», «Колізей», «Будьмо», а..."
6767,Занфіракі Віктор Васильович,1962.0,с. Олександрівка Болград. р-ну Одес. обл.,графік,"(09. 05. 1962, с. Олександрівка Болград. р-ну Одес. обл.) – графік, живописець, художник декоративно-ужиткового мистецтва. Член НСХУ (2003). Закін. Криворіз. пед. інститут (Дніпроп. обл., 1990; викл. В...."
6768,Занько Григорій Дмитрович,1957.0,с. Заньки Ніжин. р-ну Черніг. обл.,архітектор,"(05. 05. 1957, с. Заньки Ніжин. р-ну Черніг. обл.) – архітектор. Державна премія УРСР у галузі архітектури (1990). Закін. Київ. інж.-буд. інститут (1980). Відтоді працював у інституті «Діпромісто»: 1993–98 та..."
6771,Заплатинський Андрій,1946.0,"м. Бамберґ, Німеччина",скрипаль,"(09. 03. 1946, м. Бамберґ, Німеччина) – скрипаль. Походить з родини укр. емігрантів. Разом з батьками 1950 переїхав до м. Філадельфія (шт. Пенсильванія, США). У 5-річ. віці навч. гри на скрипці у П. Пруса,..."
6772,Запольський Олександр  Ігорович,1951.0,Одеса,скрипаль,"(03. 01. 1951, Одеса) – скрипаль, керівник джазових та камерних ансамблів, педагог. Заслужений артист УРСР (1987). Закін. Київську консерваторію (1976; викл. О. Пархоменко). Відтоді – викладач Донец...."
6775,Запорожець Галина  Миколаївна,1975.0,с. Воскресинці Коломий. р-ну Івано-Фр. обл.,художниця декоративно-ужиткового мистецтва,"(07. 02. 1975, с. Воскресинці Коломий. р-ну Івано-Фр. обл.) – художниця декоративно-ужиткового мистецтва. Дружина В. Запорожця. Член НСМНМУ (2006). Закін. Пд.-укр. пед. університет (Одеса 2001; викл. М...."
6776,Запорожець Євгенія  Вікторівна,1981.0,Київ,графік,"(31. 07. 1981, Київ) – графік. Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 2005; майстерня Г. Галинської). Відтоді працює у ній ст. викл. каф. графіки. Премія НСХУ на трієнале..."
6777,Запорожченко Віталій  Дмитрович,1966.0,м. Боярка Києво-Святошин. р-ну Київ. обл.,кінооператор,"(15. 01. 1966, м. Боярка Києво-Святошин. р-ну Київ. обл.) – кінооператор, фотохудожник, педагог. Заслужений діяч мистецтв України (2008). Член НСКінУ (1993). Закін. Київ. інститут театр. мистецтва (1989; викл...."
6779,Запорожченко Галина Михайлівна,1958.0,"с. Лиса Підгаєцького, нині Тернопільського р-ну Тернопільської обл.",поетеса,"(08. 02. 1958, с. Лиса Підгаєцького, нині Тернопільського р-ну Тернопільської обл.) — поетеса. Сестра Н. Бойко. Членкиня НСПУ (2019). Дипломантка Всеукраїнського літературного конкурсу імені Л...."
6780,Заранський Володимир  Іванович,1947.0,Львів,скрипаль,"(07. 09. 1947, Львів) – скрипаль, альтист, диригент, педагог. Канд. мистецтвознавства (2002), професор (2004). Заслужений діяч культури Польщі (2008). Закін. Львів. консерваторію (1971; кл. Б. Каськіва) та..."
6781,Зарахович Олексій  Володимирович,1968.0,Київ,поет,"(31. 08. 1968, Київ) – поет. Член НСПУ (1997). Закін. Київ. пед. інститут (1992). Учителював. Нині – на журналіст. роботі. Пише російською мовою. Дебютував у зб. «Антология русского верлибра» (Москва, 1990)...."
6783,Зарва Вікторія  Анатоліївна,1954.0,"м. Осипенко, нині Бердянськ Запоріз. обл.",літературознавець,"(11. 02. 1954, м. Осипенко, нині Бердянськ Запоріз. обл.) – літературознавець. Мати Е. Циховської. Доктор філологічних наук (2006), професор (2007). Закін. Донец. університет (1977), Бердян. пед. інститут (1997)...."
6789,Зарецький Андрій Антонович,1864.0,,живописець,"(05(17). 12. 1864, м. Лебедянь Тамбов. губ., нині Липец. обл., РФ – ?) – живописець. Закін. Моск. училище живопису, скульптури та архітектури (1893; викл. В. Маковський; велика срібна медаль). Працював у..."
6793,Зарицький Андрій Олександрович,1978.0,Київ,співак (бас),"(23. 11. 1978, Київ) — співак (бас), педагог. Доцент (2019). Заслужений артист України (2010). Премія КМ України (2003). Волинська обласна мистецька премія імені В. Хурсенка (2015). Закінчив Волинський..."
6796,Зарицький Костянтин  Борисович,1958.0,с. Вернигородок Козятин. р-ну Вінн. обл.,живописець,"(23. 07. 1958, с. Вернигородок Козятин. р-ну Вінн. обл.) – живописець. Брат О. Зарицького. Член НСХУ (1992), чл.-засн. Одес. спілки мариністів. Закін. Одес. пед. інститут (1979; викл. В. Гегамян, Т. Кравець, М...."
6797,Зарицький Олег  Борисович,1963.0,с. Вернигородок Козятин. р-ну Вінн. обл.,живописець,"(10. 09. 1963, с. Вернигородок Козятин. р-ну Вінн. обл.) – живописець. Брат К. Зарицького. Член НСХУ (1993). Закін. Одес. інж.-буд. інститут (1985; викл. Н. Попова). Відтоді працював на Одес. вироб.-реклам. та..."
6799,Зарицький Петро  Анатолійович,1957.0,с. Сокілець Козятин. р-ну Вінн. обл.,поет,"(12. 06. 1957, с. Сокілець Козятин. р-ну Вінн. обл.) – поет. Член НСПУ (2004). Обл. літ.-мист. премія ім. М. Трублаїні (1988). Закін. Білоцерків. с.-г. інститут (1980), Київ. інститут політології та соц. упр. (1991)...."
6802,Зарівна Теодозія  Петрівна,1951.0,с. Ридодуби Чортків. р-ну Терноп. обл.,письменниця,"(22. 06. 1951, с. Ридодуби Чортків. р-ну Терноп. обл.) – письменниця. Член НСПУ (1991). Літ. премії ім. В. Симоненка (1991), ім. Б. Нечерди (2004). Закін. Львівський університет (1973), Київ. інститут театр...."
6803,Зарічний Ігор  Семенович,1936.0,"м. Проскурів, нині Хмельницький",скульптор,"(17. 03. 1936, м. Проскурів, нині Хмельницький) – скульптор. Батько К. Зарічного. Закін. Київ. артилер. училище (1958) та худож. інститут (1972; викл. М. Вронський, О. Олійник). Працював на Київ...."
6804,Зарічний Костянтин  Ігорович,1960.0,Київ,дизайнер,"(08. 03. 1960, Київ) – дизайнер. Син І. Зарічного. Член НСХУ (1994). Закін. Київ. худож.-пром. технікум (1979). Мистецтву навч. у С. Рейдера (1992–93). Працює у галузі дизайну інтер’єру та екстер’єру. На творчій..."
6808,Заруба Віктор  Антонович,1946.0,Запоріжжя,графік,"(03. 08. 1946, Запоріжжя) – графік. Член НСХУ (1977). Закін. Дніпроп. художнє училище (1967; викл. М. Боровський). Працював у Запоріжжі: 1970–74 – викладач дит. худож. школи; 1974–2006 – оформлювачем..."
6810,Заруба Ірина  Костянтинівна,1955.0,Київ,графік і живописець,"(24. 12. 1955, Київ) – графік і живописець. Дочка Костянтина та Наталії Заруб. Член НСХУ (2002). Закін. Київський художній інститут (1980; викл. М. Попов, В. Чебаник, А. Чебикін). Основні галузі – книжк. і..."
6819,Зарудянська Мальвіна  Аронівна,1951.0,Київ,піаністка,"(18. 12. 1951, Київ) – піаністка, музично-громадська діячка, педагог. Заслужений діяч мистецтв України (2008). Закін. Київську консерваторію (1976; кл. А. Рощиної). Від 1975 працює у Київ. муз. інституті ім...."
6821,Засенко Петро  Петрович,1936.0,"с. Любарці, нині Бориспіл. р-ну Київ. обл.",поет,"(22. 05. 1936, с. Любарці, нині Бориспіл. р-ну Київ. обл.) – поет, перекладач. Член НСПУ (1966). Літ. премії ім. А. Малишка (1997), ім. П. Тичини (2005), ім. В. Булаєнка (2008). Закін. Київський університет (1959)...."
