id,name,birth_year,birth_city,profession,bio_text
5677,Довгоп’ят Ольга Миколаївна,1955.0,"с. Козин, нині смт Обухів. р-ну Київ. обл.",поетеса,"(24. 05. 1955, с. Козин, нині смт Обухів. р-ну Київ. обл.) – поетеса. Член НСПУ (2000). Закін. Київський університет (1978). Відтоді учителює. 1980–90 – секр. виконкому Козин. селищ. ради; від 2002 – літ. ред. г...."
5689,Додарев Михайло Михайлович,1955.0,м. Дніпродзержинськ Дніпроп. обл.,графік і живописець,"(05. 02. 1955, м. Дніпродзержинськ Дніпроп. обл.) – графік і живописець. Член НСХУ (1989). Закін. Укр. полігр. інститут у Львові (1990; викл. В. Овчинников, А. Попов). Учасник обл., респ., всесоюз. та зарубіж...."
5691,Долганська Марія Костянтинівна,1943.0,"с. Маркове, Чукотка, РФ",евенська поетеса,"(1943, с. Маркове, Чукотка, РФ) – евенська поетеса, фольклористка. Закін. Анадир. пед. училище (Чукотка, 1962). Учителювала, працювала в дит. дошкіл. закладах Чукотки. Захоплюється укр. нар.-пісен...."
5693,Долгий Олег Васильович,1950.0,с. Бабин Кельменец. р-ну Чернів. обл.,хоровий диригент,"(02. 01. 1950, с. Бабин Кельменец. р-ну Чернів. обл.) – хоровий диригент, педагог. Професор (2004). Заслужений працівник культури України (1996). Закін. Київську консерваторію (1975; кл. О. Міньківського, М...."
5695,Долгова Фанелія Мойсеївна,1907.0,,піаністка,"(23. 02 (08. 03). 1907, Луганськ – ?) – піаністка, хоровий диригент, педагог. Доц. (1947). Закін. Харків. муз.-драм. інститут (1930, кл. фортепіано; 1941, кл. оперно-симф. диригування Й. Вейсенберґа). 1929–31 –..."
5696,Долгополов Володимир Федорович,1951.0,Вінниця,режисер,"(05. 07. 1951, Вінниця) – режисер, актор, педагог. Заслужений діяч мистецтв РФ (1993). Закін. Київ. інститут театр. мистецтва (1981; кл. В. Неллі). Працював арт. Вінн. (1968–73, з перервою), реж.-постановником..."
5698,Долгош-Сопко Одарка Іванівна,1963.0,Ужгород,графік і живописець,"(14. 04. 1963, Ужгород) – графік і живописець. Дочка І. Долгоша. Заслужений діяч мистецтв України (2017). Обл. премія ім. Й. Бокшая та А. Ерделі (2005). Член НСХУ (1995). Закін. Укр. полігр. інститут у Львові (1988;..."
5699,Долгушин Олександр Трохимович,1925.0,"с. Макушкино, нині Оренбур. обл., РФ",поет,"(13. 08. 1925, с. Макушкино, нині Оренбур. обл., РФ) – поет. Член НСПУ (1999). Літ. премія ім. В. Стуса (2005). Учасник 2-ї світової війни. Бойові нагороди. Орден Богдана Хмельницького 1-го ступеня (1999). Закін...."
5703,Должиков Олександр Павлович,1941.0,Кіровоград,диригент,"(28. 05. 1941, Кіровоград) – диригент, композитор, педагог. Заслужений артист України (1996). Закін. Київську консерваторію (1965; викл. М. Давидов). 1964–68 – арт. Держ. засл. капели бандуристів України;..."
5705,Долик Любов Юріївна,1965.0,м. Старий Самбір Львів. обл.,поетеса,"(02. 03. 1965, м. Старий Самбір Львів. обл.) – поетеса. Член НСПУ (2005). Закін. Львів. політех. інститут (1987). Працювала на ВО «Полярон» (Львів, 1987–93). Від 1993 – у Пенсій. фонді України у Львів. обл. Авторка..."
5709,Долінський Олександр Михайлович,1955.0,м. Кривий Ріг Дніпроп. обл.,диригент,"(10. 06. 1955, м. Кривий Ріг Дніпроп. обл.) – диригент, педагог. Заслужений діяч мистецтв України (2005). Закін. Київську консерваторію (1979, кл. хор. диригування М. Берденникова; 1983, кл. оперно-симф...."
5712,Долоянц Олександр Якимович,1945.0,"м. Дебальцеве, нині Донец. обл.",художник театру,"(16. 07. 1945, м. Дебальцеве, нині Донец. обл.) – художник театру. Член НСТДУ (1982). Закін. Вищу школу сценографії при СТДУ (1977; викл. Д. Лідер). Від 1975 працює художником Хмельн. муз.-драм. театру ім. Г...."
5723,Домбровський Віктор Олександрович,1939.0,"м. Хабаровськ, РФ",прозаїк,"(18. 11. 1939, м. Хабаровськ, РФ) – прозаїк. Член НСПУ (2003). Навч. на курсах кінооператорів докум. кіно на Центр. телебаченні та відвідував лекції у ВДІКу (Москва, 1966–70). Працював на телебаченні у м...."
5728,Домненко Галина Григорівна,1953.0,"Алма-Ата, нині Алмати",живописець,"(07. 06. 1953, Алма-Ата, нині Алмати) – живописець. Дочка Г. Домненка та М. Толоконникової, сестра К. Домненко. Член НСХУ (1991). Закін. Київський художній інститут (1977; майстерня О. Лопухова). Працювала..."
5730,Домненко Катерина Григорівна,1958.0,"Алма-Ата, нині Алмати",скульпторка,"(07. 05. 1958, Алма-Ата, нині Алмати) – скульпторка, живописець. Дочка Г. Домненка та М. Толоконникової, сестра Г. Домненко. Член НСХУ (1992). 1-е м. за конкурс. проект «Соборна Україна» (2003). Закін...."
5732,Домовицьких Наталія Володимирівна,1959.0,м. Узин Білоцерків. р-ну Київ. обл.,скульпторка,"(29. 08. 1959, м. Узин Білоцерків. р-ну Київ. обл.) – скульпторка. Член НСХУ (1995). Закін. Київський університет (1983). Мистецтву навч. в О. Терьохіної, з якою співпрацює. На творчій роботі. Учасниця..."
5736,Домшинський Володимир Васильович,1954.0,"с. Оболоння Долин. р-ну Станіслав., нині Івано-Фр. обл.",композитор,"(25. 07. 1954, с. Оболоння Долин. р-ну Станіслав., нині Івано-Фр. обл.) – композитор, педагог. Заслужений діяч мистецтв України (2004). Премія ім. Д. Луценка (2006). Закiн. Iвано-Фр. муз. училище (1973; кл. гобоя П...."
5738,Дондук Євген Вікторович,1972.0,Дніпропетровськ,композитор,"(18. 07. 1972, Дніпропетровськ) – композитор, педагог. Член НСКУ (1999). Закін. Нац. муз. академію України (Київ, 1998; кл. композиції Ю. Іщенка) та асистентуру-стажування при ній (2002; кер. Ю. Іщенко). Від 1998..."
5739,Доненко Микола Миколайович,1958.0,м. Бердянськ Запоріз. обл.,скульптор,"(20. 02. 1958, м. Бердянськ Запоріз. обл.) – скульптор. Член НСХУ (1990). Закін. Харків. худож.-пром. інститут (1981; викл. В. Воловик). Працював 1981–91 на Крим. худож.-вироб. комбінаті (Сімферополь) Худож...."
5741,Донець Людмила Олексіївна,1946.0,м. Євпаторія АР Крим,піаністка,"(04. 09. 1946, м. Євпаторія АР Крим) – піаністка, педагог. Лауреатка Міжнар. конкурсу піаністів ім. Б. Сметани (Прага, 1971). Закін. Казан. консерваторію (РФ, 1969; викл. Е. Монасзон), аспірантуру при Київ...."
5744,Донець Олександр Сергійович,1956.0,"с. Верхівка Ободів., нині Тростянец. р-ну Вінн. обл.",архітектор,"(15. 07. 1956, с. Верхівка Ободів., нині Тростянец. р-ну Вінн. обл.) – архітектор. Член НСАУ (1987; від 1994 – чл. президент. ради НСАУ і Київ. правління). Закін. архіт. факультет Київ. худож. інституту (1980;..."
5746,Донич Іван Васильович,1952.0,"с. Старі Редени, Молдова",поет,"(06. 02. 1952, с. Старі Редени, Молдова) – поет. Член НСПУ (1995). Обл. літ. премії ім. Б. Горбатова (1977), ім. М. Чернявського (2006). Закін. Ровеньків. гірн. технікум. Від 1970 працює на шахтах Луган. обл...."
5747,Донич Іван Костянтинович,1952.0,с. Садова Могилів-Поділ. р-ну Вінн. обл.,письменник,"(20. 01. 1952, с. Садова Могилів-Поділ. р-ну Вінн. обл.) – письменник, художник. Член НСПУ (2003). Закін. Тульчин. муз. училище (Вінн. обл.), Одес. пед. інститут (1977; викл. П. Гордійчук, М. Солом’яний). Керував..."
5753,Донченко Наталія Петрівна,1954.0,Київ,культурна діячка,"(31. 05. 1954, Київ) – культурна діячка. Заслужений діяч мистецтв України (2004). Закін. Київ. інститут культури (1975). Відтоді працювала зав. масового сектору у Центр. парку культури і відпочинку..."
5755,Дончик Андрій Віталійович,1961.0,Київ,режисер кіно і телебачення,"(11. 09. 1961, Київ) – режисер кіно і телебачення. Син В. Дончика. Заслужений діяч мистецтв України (2015). Член НСКінУ (1993). Премія ім. П. Орлика (1994). Орден «За заслуги» 3-го ступеня (2021). Закін. Київ...."
5764,Дорожівський Руслан Григорович,1942.0,"м. Надвірна Станіслав., нині Івано-Фр. обл.",диригент,"(24. 03. 1942, м. Надвірна Станіслав., нині Івано-Фр. обл.) – диригент, педагог. Заслужений діяч мистецтв УРСР (1989). Закін. Львів. консерваторію (1970; кл. М. Колесси). 1972–77 – диригент, 1995–99 – ген...."
5765,Дорожкіна Діана Олегівна,1971.0,"м. Могильов, Білорусь",дизайнер одягу,"(30. 04. 1971, м. Могильов, Білорусь) – дизайнер одягу, ювелірних прикрас і меблів. Ґран-Прі міжнар. конкурсів «Les Etoiles de la Moda» (2000, Бельгія) та «Криштал. силует» (двічі – 2003, Україна), міжнар. фестивалю..."
5766,Доронін Анатолій Іванович,1947.0,"м. Тихорецьк Краснодар. краю, РФ",співак (тенор),"(29. 10. 1947, м. Тихорецьк Краснодар. краю, РФ) – співак (тенор). Заслужений артист УРСР (1976). Навч. у Дрезден. вищій муз. школі (1973–75; кл. В. Матчке), закін. Київ. інститут культури (1987; викл. С...."
5769,Доронькін Владислав Євгенович,1969.0,Київ,живописець,"(24. 07. 1969, Київ) – живописець. Закін. Київський університет будівництва і архітектури (2000; викл. О. Горбенко, В. Савченко). Працював 1986–91 художником на Київ. електротех. заводі. На творчій..."
5772,Дорохтей Олександр Іванович,1950.0,Одеса,живописець,"(08. 08. 1950, Одеса) – живописець. Член НСХУ (1977). Закін. Київський художній інститут (1975; викл. В. Шаталін). Учасник обл., респ. мистецьких виставок від 1975. Працював на Одес. худож. вироб. комбінаті..."
5773,Дороцький Тарас Богданович,1977.0,Львів,співак (баритон) і бандурист,"(22. 02. 1977, Львів) – співак (баритон) і бандурист. Правнук М. Дороцького. Член Національної спілки кобзарів України (1995). У підлітк. віці втратив зір. Закін. Львів. заг.-осв. спецшколу для сліпих і..."
5774,Дорош Алін,1934.0,"с. Бокур, Франція",поетеса і перекладачка,"(Dorosz Aline; 05. 05. 1934, с. Бокур, Франція) – поетеса і перекладачка. З походження українка. Закін. драм. студії. Від 1952 – у Парижі. Заснувала 1958 школу драм. мистецтва, розробила метод психотерапії, де..."
5775,Дорош Андрій Юліанович,1948.0,Львів,мистецтвознавець,"(09. 05. 1948, Львів) – мистецтвознавець. Син Ю. Дороша. Закін. Львівський університет (1972). Працював у Львові від 1967: н. с. музею укр. мистецтва; від 1977 – у Держ. істор.-архіт. заповіднику, Упр. охорони..."
5776,Дорош Дарія Євгенівна,1943.0,м. Буськ Львів. обл.,живописець,"(21. 03. 1943, м. Буськ Львів. обл.) – живописець. Закін. Інститут технології моди в Нью-Йорку (1963), Школу візуал. мистецтв (1969). Відтоді – в Інституті технології моди. Шукала нові форми вислову: від..."
5777,Дорош Ігор Володимирович,1962.0,Тернопіль,живописець,"(10. 01. 1962, Тернопіль) – живописець. Чоловік О. Дорош, батько Ю. Долинної. Член НСХУ (1994). Закін. Львів. інститут прикладного та декоративного мистецтва (1989; викл. В. Манастирський, М. Яців). Від..."
5779,Дорош Оксана Володимирівна,1961.0,Ужгород,живописець,"(08. 05. 1961, Ужгород) – живописець. Дружина І. Дороша, мати Ю. Долинної. Член НСХУ (1994). Закін. Львів. інститут прикладного та декоративного мистецтва (1989; викл. В. Манастирський, М. Яців). Від 1998 –..."
5782,Дорошенко Валентина Олексіївна,1940.0,"м. Мцхета, Грузія",співачка (сопрано),"(18. 07. 1940, м. Мцхета, Грузія) – співачка (сопрано), педагог. Заслужений артист України (1972). Закін. Харків. інститут мистецтв (1966; кл. П. Голубєва). Відтоді до 1991 працювала у Харків. філармонії; від..."
5786,Дорошенко Ганна Степанівна,1954.0,"м. Станіслав, нині Івано-Франківськ",поетеса,"(01. 06. 1954, м. Станіслав, нині Івано-Франківськ) – поетеса. Дружина Я. Дорошенка. Член НСПУ (2001). Закін. Івано-Фр. пед. інститут (1975). Учителювала, від 1982 – директор Івано-Фр. школи-садка № 3; водночас..."
5792,Дорошенко Олександр Миколайович,1959.0,Київ,живописець,"(13. 12. 1959, Київ) – живописець. Заслужений художник України (2002). Член НСХУ (1992). Закін. Київський художній інститут (1992; викл. В. Джулай, Л. Міляєва). Працював 1981–95 художником-конструктором Київ...."
5793,Дорошенко Юлія Святославівна,1975.0,Київ,живописець,"(06. 11. 1975, Київ) – живописець. Дружина І. Хівренка. Член НСХУ (2008). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 2000; викл. В. Гурін). Учасниця всеукр. худож. виставок, міжнар...."
5796,Дорошко Лідія Савівна,1960.0,смт Олександрівка Кіровогр. обл.,літературознавець,"(15. 11. 1960, смт Олександрівка Кіровогр. обл.) – літературознавець, культурно-просвітницька діячка на Берестейщині. Сестра М. Дорошка. Кандидат філологічних наук (1988). Закін. Київський..."
5798,Дорощук Валентина Миколаївна,1962.0,"с. Погулянка Любешівського, нині Камінь-Каширського р-ну Волинської обл.",співачка (альт),"(25. 11. 1962, с. Погулянка Любешівського, нині Камінь-Каширського р-ну Волинської обл.) — співачка (альт). Заслужена артистка України (2013). Закінчила Волинське училище культури і мистецтв (Луцьк,..."
5800,Досенко Євген Іванович,1945.0,Харків,диригент і композитор,"(01. 06. 1945, Харків) – диригент і композитор. Батько В. Досенка, онук О. Досенка-Журби. Заслужений діяч мистецтв України (1991). Державні нагороди. Закін. Львів. консерваторію (1971). Працював..."
5803,Доскоч Ізидор Олексійович,1940.0,м. Підгайці Терноп. обл.,диригент,"(14. 05. 1940, м. Підгайці Терноп. обл.) – диригент, педагог. Лауреат Всеукр. конкурсу хор. колективів ім. М. Леонтовича (Київ, 1993), 4-го Міжнар. конкурсу дит. хор. колективів «Артеківські зорі» (АР Крим,..."
5804,Доценко Аліна Василівна,1950.0,"с. Живанове, нині Живанівка Компаніїв. р-ну Кіровогр. обл.",мистецтвознавець,"(02. 08. 1950, с. Живанове, нині Живанівка Компаніїв. р-ну Кіровогр. обл.) – мистецтвознавець. Член НСХУ (2000). Закін. Київський художній інститут (1988; викл. П. Білецький, Л. Міляєва). Від 1978 працює у..."
5807,Доценко Юрій Тимофійович,1954.0,"с. Малотаранівка, нині смт Краматор. міськради Донец. обл.",поет,"(19. 09. 1954, с. Малотаранівка, нині смт Краматор. міськради Донец. обл.) – поет. Член НСПУ (1995). Обл. літ. премії ім. В. Сосюри (1997), ім. Г. Кривди (2005). Закін. Донец. університет (1976). Від 1978 – на журналіст...."
