id,name,birth_year,birth_city,profession,bio_text
2691,Булко Сергій Георгійович,1962.0,"м. Темір-Тау Караґандин. обл., Казахстан",графік і живописець,"(23. 05. 1962, м. Темір-Тау Караґандин. обл., Казахстан) – графік і живописець. Член НСХУ (2008). Закін. Укр. академію друкарства у Львові (1996; викл. С. Іванов, М. Таранов). Працював 1985–86 художником Львів...."
2693,Бульба Лідія-Ярослава Степанівна,1921.0,"м. Чортків, нині Терноп. обл.",піаністка,"(04. 12. 1921, м. Чортків, нині Терноп. обл.) – піаністка, педагог. Закін. Вищий муз. інститут у Львові (1944). Учителювала. Акомпанувала хорам «Думка» в Австрії (1945–49), «Кобзар» (1951–59), «Прометей»..."
2698,Бунін Микола  Леонтійович,1924.0,"с. Червоний Жовтень Катеринослав. губ., нині Антрацитів. р-ну Луган. обл.",скульптор,"(26. 10. 1924, с. Червоний Жовтень Катеринослав. губ., нині Антрацитів. р-ну Луган. обл.) – скульптор. Навч. у Ворошиловгр. (нині Луган.) худож. училищі (1940–42; викл. В. Мухін і В. Федченко). Учасник..."
2704,Бунчук Борис  Іванович,1955.0,с. Бобівці Сторожинец. р-ну Чернів. обл.,поет і літературознавець,"(10. 09. 1955, с. Бобівці Сторожинец. р-ну Чернів. обл.) – поет і літературознавець. Член НСПУ (1988). Доктор філологічних наук (2001), професор (2001). Закін. Чернів. університет (1977), у якому від 1985 працює..."
2711,Бураго Дмитро  Сергійович,1968.0,Київ,письменник,"(28. 10. 1968, Київ) – письменник, видавець. Син С. Бураго. Член НСПУ (1998). Закін. Київ. пед. інститут (1990). Викладав у Київ. інституті підвищення кваліфікації вчителів (1991–94); працював виконав. дир...."
2714,Бурбан Володимир  Якович,1937.0,"с. Богданівка, нині Волочис. р-ну Хмельн. обл.",публіцист,"(28. 10. 1937, с. Богданівка, нині Волочис. р-ну Хмельн. обл.) – публіцист, перекладач. Член НСПУ (1994). Закін. Чернів. університет (1959). Друкується від 1967. Учителював, був на комсом. і парт. роботі (1961–77),..."
2717,Бурбовський Олег  Олександрович,1937.0,Запоріжжя,фотохудожник,"(06. 09. 1937, Запоріжжя) – фотохудожник. Член Спілки фотохудожників України (1991). Закін. Таганроз. радіотех. інститут (1961). Відтоді працює радіоінженером Запоріз. заводу «Радіоприлад». Від 1991 –..."
2719,Бурґгардт Вольфрам,1935.0,"м. Мюнстер, Німеччина",літературознавець,"(19. 10. 1935, м. Мюнстер, Німеччина) – літературознавець, поет, перекладач. Син О. Бурґгардта. Закін. Торонт. університет (1957). Працював 1958–60 викл. Мемор. університету (м. Сейнт-Джонс, провінція..."
2721,Бурда Василь  Федорович,1941.0,с. Рудня Бровар. р-ну Київ. обл.,скульптор,"(10. 02. 1941, с. Рудня Бровар. р-ну Київ. обл.) – скульптор. Член НСХУ (1976). Закін. Київ. худож.-пром. технікум (1966; викл. Д. Головко та М. Рапай), Київ. худож. інститут (1972; майстерня В. Бородая). 1974–94 –..."
2722,Бурда Ярослав  Антонович,1945.0,"с. Подрусів Томашів. пов. Люблін. воєводства, Польща",живописець,"(05. 04. 1945, с. Подрусів Томашів. пов. Люблін. воєводства, Польща) – живописець. Член НСХУ (1992). Закін. Укр. полігр. інститут (Львів, 1985; викл. П. Приведа, А. Попов). Працював на худож. комбінаті; від 1975 –..."
2724,Бурдаш Олена Іванівна,1948.0,с. Губин Горохів. р-ну Волин. обл.,живописець,"(27. 07. 1948, с. Губин Горохів. р-ну Волин. обл.) – живописець. Член НСХУ (1992). Закін. Луцьке пед. училище (1969), Львів. училище декор.-приклад. мистецтва (1970; викл. І. Драган, С. Мельничук). Учасниця..."
2725,Бурдейний Анатолій  Павлович,1947.0,Ужгород,художник декоративно-ужиткового мистецтва,"(16. 02. 1947, Ужгород) – художник декоративно-ужиткового мистецтва, скульптор. Член НСХУ (1977). Закін. Львів. інститут прикладного та декоративного мистецтва (1972; майстерня З. Флінти, Д. Крвавича)...."
2731,Бурко Сергій  Іванович,1955.0,м. Золочів Львів. обл.,скрипаль,"(14. 04. 1955, м. Золочів Львів. обл.) – скрипаль, диригент. Народний артист України (2009). Заслужений діяч мистецтв України (1999). Закін. Львів. консерваторію (кл. скрипки Б. Каськіва, 1979 та диригентури..."
2738,Бурлакіна Ольга  Олександрівна,1974.0,Київ,графік-дизайнер,"(02. 11. 1974, Київ) – графік-дизайнер. Закін. Київ. інститут декор.-приклад. мистецтва і дизайну (1995; викл. І. Чупов, В. Сівко), Нац. академію образотвор. мистецтва і архітектури (2001; викл. В. Шостя, О...."
2739,Бурлаков Сергій  Романович,1938.0,"с. Білогорівка, нині смт Попаснян. р-ну Луган. обл.",поет,"(21. 06. 1938, с. Білогорівка, нині смт Попаснян. р-ну Луган. обл.) – поет. Член НСПУ (1969). Закін. Дніпроп. університет (1965), де і працював.1969–79 – зав. редакції худож. літ-ри видавництва «Промінь». 1979–89..."
2747,Бурмака Марія  Вікторівна,1970.0,Харків,естрадна співачка,"(16. 06. 1970, Харків) – естрадна співачка. Дочка В. Бурмаки. Народний артист України (2009). Орден княгині Ольги 3-го ступеня (2007). Лауреат фестивалів «Червона Рута» (1989), «Оберіг» (1989, 1991–92). Закін...."
2748,Бурман Лев  Аронович,1921.0,"м. Малин, нині Житомир. обл.",художник-оформлювач,"(11. 03. 1921, м. Малин, нині Житомир. обл.) – художник-оформлювач. Член СХУ (1975). Закін. Вищі курси оформлюв. і пром. мистецтва СХ СРСР (Москва, 1971). Працював 1950– 85 на Львів. худож.-вироб. комбінаті. На..."
2750,Бурмицька Людмила  Франківна,1962.0,м. Бучач Терноп. обл.,хормейстер,"(21. 04. 1962, м. Бучач Терноп. обл.) – хормейстер, співачка. Дружина О. Бурмицького. Закін. Терноп. муз. училище (1981), Івано-Фр. пед. інститут (муз.-пед. ф-т, 1985) та Львів. консерваторію (диригент.-хор. ф-т,..."
2751,Бурмицький Олександр  Анатолійович,1961.0,Тернопіль,диригент,"(15. 09. 1961, Тернопіль) – диригент, баяніст, композитор. Чоловік Л. Бурмицької. Премія ім. І. Нечуя-Левицького (2001). Закін. Терноп. муз. училище (1980; кл. О. Горбачової, О. Кмітя) та Терноп. пед. інститут..."
2752,Бурмістрова Ніна Михайлівна,1947.0,"м. Ішимбай, Башкортостан, РФ",поетеса,"(23. 08. 1947, м. Ішимбай, Башкортостан, РФ) – поетеса. Член НСПУ (2003). Закін. Куйбишев. мед. інститут (нині Самара, РФ, 1971). Від 1976 мешкає у м. Ялта (нині АР Крим). Працювала за фахом до 2005. Пише російською..."
2755,Бурова Ольга Юріївна,1974.0,Київ,письменниця,"(17. 06. 1974, Київ) – письменниця. Член НСПУ (2006). Закін. Київ. лінгвіст. університет (1997). Працювала кор. г. «Сегодня» (1998–2000), від 2000 – ред. г. «Вечірні вісті» (обидві – Київ). У поезії схиляється до..."
2758,Буртовий Анатолій  Миколайович,1961.0,с. Гулі Миронівського р-ну Київської обл.,живописець,"(11. 06. 1961, с. Гулі Миронівського р-ну Київської обл.) – живописець, графік. Член НСХУ (1993). Закінчив Дніпропетровське художнє училище (1982), київський вечірній факультет Львівського..."
2760,Бурцев Костянтин  Якович,1924.0,Москва,актор,"(25. 01. 1924, Москва) – актор. Заслужений артист УРСР (1977). Закін. Інститут театр. мистецтва у Москві (1949; викл. М. Плотников). Працював у театрах Ростова (1949–52), Твері (1952–56), Майкопа (1956– 57), Махачкали..."
2763,Буряк Олександр Петрович,1949.0,Харків,архітектор,"(18. 10. 1949, Харків) — архітектор. Доктор архітектури (2015). Закінчив Харківський інженерно-будівельний інститут (1971), де 1975—2021 й працював (від 1994 — університет будівництва та архітектури): 1985—89..."
2764,Буряк Борис  Григорович,1943.0,с. Касперівка Новоодес. р-ну Микол. обл.,співак (тенор),"(13. 03. 1943, с. Касперівка Новоодес. р-ну Микол. обл.) – співак (тенор). Заслужений артист України (1999). Закін. Микол. муз. училище (1971; кл. вокалу С. Агамян). Від 1971 – соліст Нац. засл. академ. капели..."
2765,Буряк Борис  Іванович,1953.0,с. Подвірне Новоселиц. р-ну Чернів. обл.,живописець,"(25. 10. 1953, с. Подвірне Новоселиц. р-ну Чернів. обл.) – живописець. Чоловік Н. Буряк. Народний художник України (2016). Член НСХУ (1987), Клубу укр. мистців (1989). Премія НСХУ за твір «Смерть Бойчука» (1991)...."
2768,Буряк Володимир Олександрович,1948.0,"с. Березівка Любарського, нині Житомирського р-ну Житомирської обл.",архітектор,"(04. 10. 1948, с. Березівка Любарського, нині Житомирського р-ну Житомирської обл.) – архітектор. Заслужений архітектор України (2004). Державна премія України з архітектури (1996). Закін...."
2769,Буряк Михайло  Михайлович,1965.0,"с. Совєтка Ростов. обл., РФ",поет,"(03. 07. 1965, с. Совєтка Ростов. обл., РФ) – поет. Член НСПУ (2001). Закін. Гуляйпіл. ПТУ (Запоріз. обл., 1983). Від 1979 живе в Україні. 1998 майже втратив зір. Перша книга – зб. «Криниця, що відлунює слова» (З.,..."
2770,Буряк Ніна  Михайлівна,1956.0,Львів,графік,"(26. 11. 1956, Львів) – графік. Дружина Б. Буряка. Член НСХУ (1990). Закін. Львів. інститут прикладного та декоративного мистецтва (1980). Працювала художником Львів. будинку моделей (1980–90). Від 1990 – на..."
2771,Буряк Юрій  Григорович,1951.0,Дніпропетровськ,поет,"(24. 03. 1951, Дніпропетровськ) – поет, перекладач і видавець. Член НСПУ (1984). Премії ім. П. Усенка (1982) та ім. І. Огієнка (1996). Закін. Дніпроп. університет (1973). Представник літ. покоління..."
2780,Бутенко Леонід  Михайлович,1948.0,смт Васильківка Дніпроп. обл.,хоровий диригент,"(23. 02. 1948, смт Васильківка Дніпроп. обл.) – хоровий диригент. Заслужений діяч мистецтв України (1987). Канд. мистецтвознавства (2001). Закін. Одес. консерваторію (1972; кл. Д. Загрецького), від 1984 – її..."
2784,Бутковський Микола  Анатолійович,1960.0,Житомир,живописець,"(14. 07. 1960, Житомир) – живописець, графік. Член НСХУ (1992). Заслужений художник України (2018). Закін. Моск. художнє училище (1984; майстерня В. Пастухова) та худож. інститут (1990; майстерня Б. Дехтерьова)...."
2792,Бутузов Олександр Глібович,1941.0,"Херсон, за паспортом",поет,"(25. 06. 1941, Херсон, за паспортом – м. Кірсанов Тамбов. обл., РФ) – поет. Член НСПУ (2004). Обл. літ. премія ім. М. Куліша (2006). Закін. Крим. мед. інститут (Сімферополь, 1964). Відтоді працює за фахом у..."
2793,Бутук Альбіна  Іванівна,1943.0,"м. Уяр Краснояр. краю, РФ",музикознавець,"(06. 02. 1943, м. Уяр Краснояр. краю, РФ) – музикознавець. Член НСЖУ (1980), НСКУ (1994). Закін. Київську консерваторію (1973; кл. О. Шольп). Ред. муз. програм Укр. радіо (1970– 72), ред. видавництва «Музична..."
2794,Бутук Наталія  Григорівна,1961.0,с. Будеї Кодим. р-ну Одес. обл.,поетеса,"(10. 01. 1961, с. Будеї Кодим. р-ну Одес. обл.) – поетеса. Член НСПУ (2003). Закін. спецшколу-інтернат для незрячих дітей (нині викладає у ній) та Одес. університет (1986). Публікації в альманасі «Південна..."
2799,Буценко Олександр  Алімович,1954.0,Київ,перекладач,"(26. 09. 1954, Київ) – перекладач, поет, мистецтвознавець. Член НСПУ (1990). Закін. Київ. пед. інститут іноз. мов (1976). Працював ред. Гол. редакції літ.-драм. мовлення Укр. радіо (1978–82); ред., завідувач..."
2803,Бучек Володимир  Степанович,1939.0,Москва,архітектор,"(10. 08. 1939, Москва) – архітектор. Закін. Київ. інж.-буд. інститут (1963). Живе і працює у Донецьку, де здійснив проекти: гол. корпусу Університету (1971), ресторану «Троянда» (1973), планування центру..."
2805,Бучинська Наталія Любомирівна,1977.0,Львів,естрадна співачка,"(28. 04. 1977, Львів) – естрадна співачка. Народний артист України (2004). Лауреатка фестивалю «Червона рута» (1995, 1-е м.), конкурсів «Пісенний вернісаж» (1995–98). Закін. Терноп. академію нар...."
2807,Бучинська-Варення Емілія  Миколаївна,1956.0,"м. Косів, нині Івано-Фр. обл.",живописець,"(20. 05. 1956, м. Косів, нині Івано-Фр. обл.) – живописець. Дочка М. Варення. Член НСХУ (1989). Закін. Респ. середню художню школу, Київ (1975; викл. Г. Котляр, М. Варення). Працювала оформ-лювачем у худож...."
2810,Бучко Агнета,1951.0,"с. Міклошевці, Срем, нині Хорватія",руська поетеса в Сербії і Чорногорії,"(03. 11. 1951, с. Міклошевці, Срем, нині Хорватія) – руська поетеса в Сербії і Чорногорії. Закін. Університет у м. Нови Сад (1974). Від 1975 – журналістка руської редакції радіо у м. Нови Сад (культурні..."
2813,Бушак Станіслав  Михайлович,1956.0,с. Феськівка Менського р-ну Черніг. обл.,мистецтвознавець і геолог,"(26. 02. 1956, с. Феськівка Менського р-ну Черніг. обл.) – мистецтвознавець і геолог. Член НСЖУ (2002). Закін. Київський університет (1978), Укр. АМ (1997). Від 1973 живе і працює в Києві. Автор числен. публікацій..."
2817,Бушмакін Лев  Володимирович,1933.0,"м. Перм, РФ",хореограф,"(02. 03. 1933, м. Перм, РФ) – хореограф. Заслужений артист УРСР (1973). Закін. Перм. хореогр. училище. Співав у Черкас. нар. хорі (1967-75). Виконував сольні партії.
Л. М. Трофименко"
