id,name,birth_year,birth_city,profession,bio_text
8828,Козлов Віктор Миколайович,1946.0,Чернівці,музикознавець,"(25. 05. 1946, Чернівці) – музикознавець, педагог. Батько С. Тихого. Канд. мистецтвознавства (1977). Член НСКУ (1980). Закін. оркестр. (1969; викл. Г. Козаков) та теор.-композитор. (1970; викл. А. Солтис, С...."
8830,Козлов Володимир Володимирович,1951.0,"м. Ворошиловськ Ворошиловгр. обл., нині м. Алчевськ Луган. обл.",живописець,"(24. 01. 1951, м. Ворошиловськ Ворошиловгр. обл., нині м. Алчевськ Луган. обл.) – живописець, графік. Син В. Козлова. Член НСХУ (1987). Закін. Харків. худож.-пром. інститут (1980; викл. Є. Биков, В. Гонтаров, О...."
8832,Козлов Леонід Леонідович,1954.0,Київ,скульптор,"(04. 03. 1954, Київ) – скульптор, графік, живописець. Племінник та учень А. Фуженка. Член НСХУ (1989). 1-а премія Міжнар. симпозіуму зі скульптури у камені «Terra incognito» (Київ, 1994). Медалі міжнар. виставок..."
8833,Козлов Микола Іванович,1936.0,"м. Георгієвськ, нині Ставроп. краю, РФ",живописець,"(01. 12. 1936, м. Георгієвськ, нині Ставроп. краю, РФ) – живописець. Член НСХУ (1993). Закін. Київський художній інститут (1964). На творчій роботі. Учасник всеукр. мистецьких виставок від 1990-х рр. Автор..."
8834,Козлов Микола Павлович,1870.0,,архітектор,"(1870 – ?) – архітектор. Закін. С.-Петербур. АМ (1896). Працював на Волині наприкінці 19 ст. Використовував стильові прийоми нар. зодчества, модерніз. форми істор. стилів. Серед реаліз. проектів –..."
8838,Козлова Наталія Іванівна,1946.0,Сімферополь,графік і дизайнер,"(12. 05. 1946, Сімферополь) – графік і дизайнер. 2-а премія Всесоюз. конкурсу плаката на тему СНІДу (Москва, 1990). Член НСХУ (1990). Закін. Харків. худож.-пром. інститут (1972; викл. В. Куликов, В. Ненадо)...."
8839,Козлова Ніна Сергіївна,1946.0,"м. Алупка, нині АР Крим",співачка (ліричне сопрано),"(28. 07. 1946, м. Алупка, нині АР Крим) – співачка (ліричне сопрано), педагог. Заслужений артист УРСР (1979). Лауреатка Всеукр. конкурсу вокалістів ім. М. Лисенка (Київ, 1979). Закін. Держ. муз.-пед. інститут..."
8840,Козловська Олександра Григорівна,1908.0,,графік,"(1908 – ?) – графік, живописець, художник-монументаліст. Творчість К. близька до авангард. мист. течій 1920-х рр. Член Одес. відділ. авангард. худож. об’єдн. «УНОВИС» («Утвердители нового..."
8842,Козловський Борис Миколайович,1955.0,"м. Красний Луч Ворошиловгр., нині Луган. обл.",художник декоративного текстилю,"(29. 03. 1955, м. Красний Луч Ворошиловгр., нині Луган. обл.) – художник декоративного текстилю. Член НСХУ (1993). Закін. Львів. інститут прикладного та декоративного мистецтва (1981; викл. І. Боднар, М...."
8843,Козловський Віталій Віталійович,1985.0,Львів,естрадний співак,"(06. 03. 1985, Львів) – естрадний співак. Заслужений артист України (2009). Орден «За заслуги» 3-го ступ. (2022). Переможець телевізійної музичної програми «Караоке на майдані» (2002, «Інтер»), бронзовий..."
8844,Козловський Володимир Валерійович,1988.0,Київ,прозаїк,"(10. 05. 1988, Київ) – прозаїк. Член НСПУ (2011). Закін. юрид. факультет Київ. університету культури і мистецтв (2011). Пише російською мовою. Автор кн. новел, оповідань та повістей романт., іроніч.,..."
8853,Козов’якін Олександр Олександрович,1975.0,Миколаїв,композитор,"(18. 10. 1975, Миколаїв) – композитор, педагог. Член НСКУ (2011). Закін. Одес. консерваторію (2001; кл. Г. Успенського). 2005–10 – керівник вокал. ансамблю Училища культури і мистецтв, від 2010 –..."
8854,Козовик Іван Якимович,1928.0,"с. Данилівці, нині Зборів. р-ну Терноп. обл.",літературознавець,"(12. 02. 1928, с. Данилівці, нині Зборів. р-ну Терноп. обл.) – літературознавець, мовознавець, церковний діяч УГКЦ. Кандидат філологічних наук (1969). Навч. у новіціяті Чину Найсвятішого Ізбавителя у..."
8861,Козупиця Валерій Олександрович,1960.0,Суми,співак,"(27. 08. 1960, Суми) — співак, композитор. Заслужений діяч мистецтв України (2006). Закінчив Сумський педагогічний інститут (1986; викладач В. Прищенко). Відтоді — на творчій роботі. Від 2017 —..."
8863,Козьмик Євген Ярославович,1961.0,"с. Грозне Чорноморського р-ну Кримської обл., нині зняте з обліку",актор,"(16. 06. 1961, с. Грозне Чорноморського р-ну Кримської обл., нині зняте з обліку) — актор. Заслужений артист України (2016). Дитинство та юність провів в с. Стецева (нині Коломийського р-ну..."
8864,Козюк Володимир Євгенович,1972.0,с. Чеснівка Хмільниц. р-ну Вінн. обл.,живописець,"(15. 05. 1972, с. Чеснівка Хмільниц. р-ну Вінн. обл.) – живописець, фотохудожник, колекціонер і меценат. Народний художник України (2016). Мистецтву навч. у студіях Ю. Михайлівського та А. Сороки. На..."
8866,Козяр Валентина Олексіївна,1962.0,м. Хотин Чернів. обл.,живописець,"(27. 02. 1962, м. Хотин Чернів. обл.) – живописець. Дружина Ю. Козяра. Закін. худож.-графіч. факультет Одес. пед. інституту (1984; викл. В. Захарченко, М. Кириленко). Відтоді – викладач малюнку та живопису..."
8868,Козяр Юрій Олександрович,1960.0,м. Старокостянтинів Хмельн. обл.,живописець,"(20. 09. 1960, м. Старокостянтинів Хмельн. обл.) – живописець. Чоловік В. Козяр. Закін. худож.-графіч. факультет Одес. пед. інституту (1984; викл. В. Захарченко). Відтоді працював викл. малюнку та..."
8869,Козятинська Неоніла Григорівна,1955.0,Львів,співачка (сопрано),"(10. 05. 1955, Львів) – співачка (сопрано), педагог. Лауреатка Міжнар. конкурсу опер. співаків ім. С. Крушельницької (Львів, 1991, 2-а премія). Закін. Львів. консерваторію (1980; кл. Т. Карпатської). Відтоді..."
8870,Койдан Людмила Василівна,1954.0,Чернігів,графік,"(10. 03. 1954, Чернігів) – графік. Член НСХУ (1990). Закін. Київський художній інститут (1985; викл. О. Ворона, А. Чебикін, В. Шостя). Відтоді працювала до 1998 на Черніг. худож.-вироб. комбінаті; від 1999 –..."
8873,Кокієва Айше,1956.0,"ст. Кітаб Кашкадар’їн. обл., Узбекистан",кримськотатарська поетеса,"(08. 11. 1956, ст. Кітаб Кашкадар’їн. обл., Узбекистан) – кримськотатарська поетеса. Член НСПУ (1989). Закін. факультет кримськотатар. мови та літ-ри Ташкент. пед. інституту (1978). Працювала в г. «Ленин..."
8879,Кокотюха Андрій Анатолійович,1970.0,м. Ніжин Черніг. обл.,письменник,"(17. 11. 1970, м. Ніжин Черніг. обл.) – письменник, журналіст, кіносценарист. Член НСКінУ (2012). Закін. Київський університет (1992). Працював у видавництві «Смолоскип» (Київ, 1992–99); на журналіст. роботі...."
8883,Колбасов Валерій Вікторович,1952.0,"м. Ростов-на-Дону, РФ",художник декоративно-ужиткового мистецтва,"(16. 03. 1952, м. Ростов-на-Дону, РФ) – художник декоративно-ужиткового мистецтва. Заслужений діяч мистецтв України (2007). Член Спілки зайнерів України (1988), НСХУ (1994). Закін. Харків. худож.-пром...."
8884,Колбін Дмитро Петрович,1930.0,"м. Свердловськ, нині Єкатерин­бург, РФ",скрипаль,"(19. 06. 1930, м. Свердловськ, нині Єкатерин­бург, РФ) – скрипаль, педагог, музикознавець. Канд. мистецтво­знавства (1974), професор (1996). Закін. Львів. консерваторію (1953; викл. П. Макаренко) та..."
8886,Колембет Ольга Василівна,1956.0,"смт Дубівське Ворошиловгр., ни­ні Луган. обл.",живописець,"(29. 12. 1956, смт Дубівське Ворошиловгр., ни­ні Луган. обл.) – живописець. Закін. Харків. інститут залізнич. транс­порту (1993). Малювати навч. у брата О. Ямполя. Від 1995 пра­­цювала в упр...."
8887,Коленська Любов,1923.0,"м. Стані­слав, нині Івано-Франківськ",прозаїк,"(17. 04. 1923, м. Стані­слав, нині Івано-Франківськ) – прозаїк. Член НСПУ (1995), Міжнар. ПЕН-клубу. Закінчивши школу у Львові, працювала в бібліогр. відділ. НТШ. На поч. 2-ї світової вій­ни виїхала до..."
8888,Колесник Раїса Самсонівна,1939.0,"с. Буринь, нині місто Сум. обл.",співачка (лірико-колоратурне со­­прано),"(08. 02. 1939, с. Буринь, нині місто Сум. обл.) – співачка (лірико-колоратурне со­­прано), педагог. Професор (1994). Народний артист УРСР (1972). Депутат ВР УРСР (1975–85). Державні нагороди СРСР. Закін...."
8893,Колесник Володимир Вікторович,1968.0,Дніпропетровськ,живописець,"(12. 01. 1968, Дніпропетровськ) – живописець. Член НСХУ (2010). Закін. Львів. АМ (1999; викл. М. Ан­­друщенко, Л. Медвідь). 1991–93 – художник-монументаліст Дніпроп. худож.-пром. комбіна­ту; на творчій роботі...."
8894,Колесник Володимир Володимирович,1959.0,Київ,живописець,"(01. 01. 1959, Київ) – живописець, реставратор. Син Володимира, батько Марини Колесників, чоловік О. Василевської. Член НСХУ (1990). Закін. Київ. ху­дож. інститут (1983; викл. В. Болдирев, В...."
8895,Колесник Євдокія Василівна,1942.0,с. Пустельникове Олександрій. р-ну Кіровогр. обл.,співачка (лірико-драматичне сопрано),"(01. 05. 1942, с. Пустельникове Олександрій. р-ну Кіровогр. обл.) – співачка (лірико-драматичне сопрано), педагог. Професор (2004). Народний артист УРСР (1978). Державна премія Украї­ни ім. Т. Шевченка (1976)...."
8896,Колесник Лариса Федорівна,1952.0,с. Ободівка Тростянец. р-ну Вінн. обл.,письменниця,"(18. 12. 1952, с. Ободівка Тростянец. р-ну Вінн. обл.) – письменниця. Член НСПУ (2005). Закін. факультети педагогіки та психології Рівнен. (1978) і філол. Вінн. (1993) пед. інститутів. Пра­цю­ва­ла в смт..."
8897,Колесник Марина Володимирівна,1987.0,Київ,графік,"(07. 12. 1987, Київ) – графік, живописець. Дочка В. В. Колесника та О. Василевської, онука В. А. Ко­­лесника. Закін. Нац. академію образотвор. мистецтва та архітектури (Київ, 2012; викл. В. Кириченко, А...."
8903,Колесник-Ратушна Галина Михайлівна,1935.0,"с. Стила Старобешів. р-ну, нині Донец. обл.",співачка (мецо-сопрано),"(03. 06. 1935, с. Стила Старобешів. р-ну, нині Донец. обл.) – співачка (мецо-сопрано). Дружина В. Ко­лесника. Закін. Київську консерваторію (1963; кл. З. Гайдай). Відтоді – солістка опер. студії Київ...."
8904,Колесников Віталій Олександрович,1957.0,м. Конотоп Сум. обл.,живописець,"(10. 12. 1957, м. Конотоп Сум. обл.) – живописець. Член НСХУ (1999). Закін. Київ. інж.-буд. (1981) та худож. (1990; майстерня М. Лопухова) інститути. На творчій роботі. Учасник всеукр., всесоюз., між­­нар...."
8905,Колесников Володимир Антонович,1925.0,"с-ще Батайськ, нині місто Ростов. обл., РФ",співак (ліричний баритон),"(24. 08. 1925, с-ще Батайськ, нині місто Ростов. обл., РФ) – співак (ліричний баритон). Заслужений артист УРСР (1974). Учасник 2-ї світової вій­ни. Закін. Ростов. муз. училище (1954; кл. А. Вербицького), навч. у..."
8906,Колесников Володимир Володимирович,1977.0,Полтава,живописець,"(27. 08. 1977, Полтава) – живописець. Син В. Колесникова і Т. Волошко, брат Д. Колесникова, чоловік М. Розуванової. Член НСХУ (2013). Навч. у Львів. АМ (1995–98), закін. Нац. акаде­мію образотвор. мистецтва і..."
8909,Колесников Дмитро Володимирович,1986.0,Полтава,живописець,"(09. 10. 1986, Полтава) – живописець, гра­фік. Син В. Г. Колесникова і Т. Волошко, брат В. В. Колесни­кова. Закін. Київський університет технологій і дизайну (2010; викл. О. Кожеков). На творчій роботі...."
8911,Колесников Олександр Всеволодович,1947.0,Київ,архітектор,"(14. 01. 1947, Київ) – архітектор. Син В. Колесникова. Заслужений архітектор України (1998). Закін. Київський художній інститут (1971, викл. Є. Катонін), де 1974–94 й викладав (нині Нац. академія..."
8912,Колесников Олексій Рафаельович,1964.0,"м. Чита, РФ",графік,"(06. 04. 1964, м. Чита, РФ) – графік, живописець. Член НСХУ (1992–2007). Закін. Київський художній інститут (1991; викл. Г. Галинська, В. Че­­ба­ник). Працював 1989–93 худож­ником-ілюстратором у видавництвах..."
8913,Колесников Павло Миколайович,1945.0,Харків,скрипаль,"(07. 07. 1945, Харків) – скрипаль. Заслужений артист України (1992). Закін. Харків. інститут мистецтв (1972; викл. Л. Лі­щинський). Відтоді працював арт. струн. квартету Орлов. філармонії (РФ). 1973–79 – арт...."
8914,Колесников Павло Якович,1927.0,"с. Митрофанівка, нині Нижньогір. р-ну АР Крим",архітектор,"(11. 10. 1927, с. Митрофанівка, нині Нижньогір. р-ну АР Крим) – архітектор. Заслужений архітектор АР Крим (2007). Канд. архітектури (1982). Закін. Моск. інститут землеустрою (1956). Відтоді пра­цював в Упр...."
