id,name,birth_year,birth_city,profession,bio_text
8294,Кікоть Олександр Іванович,1947.0,Вінниця,актор,"(04. 11. 1947, Вінниця) – актор, режисер. Заслужений артист РФ (1996). Навч. у Київ. інституті театр. мистецтва, закін. Кемеров. інститут культури (РФ; викл. Ю. Штальбаум). 1966–73 – актор Вінн., від 1973 –..."
8296,Кікта Валерій Григорович,1941.0,"смт Володимирівка Волновас. р-ну, нині Донец. обл.",композитор,"(22. 10. 1941, смт Володимирівка Волновас. р-ну, нині Донец. обл.) – композитор, педагог. Професор (1998). Заслужений діяч мистецтв України (1999), РФ (1992). Член СК РФ (1968). Премія СК РФ ім. Д. Шостаковича (2002)...."
8300,Кілессо-Контан Тетяна Сергіївна,1966.0,Київ,архітектор,"(25. 12. 1966, Київ) – архітектор. Дочка С. Кілесси. Канд. архітектури (1994). Закін. архіт. факультет Київ. худож. інституту (1990; викл. Н. Чмутіна). 1994–99 – викладач Академії образотвор. мистецтва і..."
8302,Кільчицький Віктор Михайлович,1942.0,"м. Бихов Могильов. обл., Білорусь",архітектор,"(14. 10. 1942, м. Бихов Могильов. обл., Білорусь) – архітектор. Чоловік Т. Артеменко. Заслужений архітектор України (2006). Закін. Усть-Каменегор. буд.-дорож. інститут (1970, Казахстан),..."
8303,Кім Володимир Миколайович,1947.0,"м. Желєзнодорожний, нині Респ. Комі, РФ",диригент,"(28. 11. 1947, м. Желєзнодорожний, нині Респ. Комі, РФ) – диригент, педагог. Заслужений діяч мистецтв УРСР (1991). Премія АР Крим (2005). Закін. Горьков. консерваторію (нині м. Нижній Новгород, РФ, 1978) та..."
8307,Кіндрицький Артем Володимирович,1978.0,м. Кривий Ріг Дніпроп. обл.,живописець,"(06. 07. 1978, м. Кривий Ріг Дніпроп. обл.) – живописець, графік, скульптор. Член НСХУ (2006). Закін. худож.-графічне відділ. Криворіз. пед. університету (2003; викл. А. Трухнін). Відтоді працював у ньому..."
8308,Кінько Мирослава Тарасівна,1977.0,Київ,живописець,"(24. 09. 1977, Київ) – живописець, графік. Дочка Т. Кінька, онука А. Кінька та М. Лещенко. Член НСХУ (2000). Закін. Нац. тех. університет України «Київ. політех. інститут» (2003; викл. Б. Валуєнко, О. Мікловда,..."
8309,Кінько Тарас Андрійович,1951.0,Київ,письменник,"(24. 03. 1951, Київ) – письменник, громадський діяч. Син А. Кінька та М. Лещенко, батько М. Кінько. Член НСЖУ (1980). Закін. Київський університет (1974). Відтоді працював ред. сценарно-редакц. відділу..."
8310,Кінякін Сергій Васильович,1937.0,Москва,мокша-мордовський поет і перекладач,"(24. 09. 1937, Москва) – мокша-мордовський поет і перекладач. Член СП РФ (1971). Засл. поет Мордовії (1987). Державна премія Респ. Мордовія (2005). Закін. Мордов. університет (м. Саранськ, 1960). Відтоді працював..."
8313,Кіпа Альберт Вадимович,1939.0,Київ,літературознавець,"(10. 09. 1939, Київ) – літературознавець. Син В. Кіпи. Дійсний член НТШ (1983), УВАН (1988; від 1998 – віце-президент), іноз. чл. НАПНУ (1999). У 1951 разом із батьками емігрував до США. Здобув ступ. бакалавра у..."
8315,Кіпибіда Зиновій Михайлович,1953.0,с. Чернихівці Збараз. р-ну Терноп. обл.,прозаїк-гуморист,"(11. 10. 1953, с. Чернихівці Збараз. р-ну Терноп. обл.) – прозаїк-гуморист. Член НСПУ (2003). Закін. Вижниц. училище декор.-приклад. мистецтва (Чернів. обл., 1974), Терноп. приладобуд. інститут (1985). Працював..."
8320,Кіпчакова Васфіє,1938.0,"с. Чоткара, нині Красна Зоря Бахчисарай. р-ну АР Крим",кримськотатарська письменниця,"(09. 03. 1938, с. Чоткара, нині Красна Зоря Бахчисарай. р-ну АР Крим) – кримськотатарська письменниця. Член НСПУ (2010). Депортов. 1944 до Узбекистану. Закін. Ташкент. університет (1979). Викладала 1962–93..."
8321,Кіраль Сидір Степанович,1956.0,смт Славське Сколів. р-ну Львів. обл.,літературознавець,"(17. 08. 1956, смт Славське Сколів. р-ну Львів. обл.) – літературознавець. Доктор філологічних наук (2003), професор (2004). Заслужений діяч науки і техніки України (2016). Закін. Львівський університет (1978)...."
8322,Кірдіна Олена,1965.0,Чернігів,живописець,"(12. 06. 1965, Чернігів) – живописець. Закін. Крим. художнє училище (Сімферополь). Учасниця всеукр. мистецьких виставок від 1993. На творчій роботі. 


Тв.: «Видубицький монастир» (1998), «Відлуння»,..."
8324,Кірієнко Ганна Володимирівна,1979.0,Київ,живописець,"(16. 05. 1979, Київ) – живописець, реставратор. Закінчила Національну академію образотворчого мистецтва і архітектури (Київ, 2006; майстерня М. Стороженка). 2004–08 – художник-реставратор н.-д...."
8326,Кірімов Таїр Нуридинович,1977.0,"м. Самарканд, Узбекистан",кримськотатарський поет,"(03. 06. 1977, м. Самарканд, Узбекистан) – кримськотатарський поет, літературознавець. Член НСПУ (2003). Кандидат філологічних наук (2009). Закін. Крим. інж.-пед. інститут (Сімферополь, 2001), де відтоді й..."
8327,Кірман Віктор Григорович,1963.0,с. Бірки Олександрів. р-ну Кіровогр. обл.,живописець,"(24. 02. 1963, с. Бірки Олександрів. р-ну Кіровогр. обл.) – живописець, кераміст, дизайнер інтер’єру, реставратор. Член СХ РФ (2001). Навч. 1985–86 в І. Перкаса у Кіровограді, закін. худож.-графіч. факультет..."
8329,Кіршина Ірина Миколаївна,1963.0,Київ,художниця театру,"(28. 04. 1963, Київ) – художниця театру, живописець. Дочка М. Кіршина. Диплом 1-ї Всеукр. трієнале текстилю (Київ, 2004). Член НСХУ (2009). Закін. Укр. АМ (Київ, 1994; викл. О. Бурлін, Д. Лідер, О. Подерв’янський)...."
8330,Кіс Ольга Володимирівна,1961.0,с. Ясенівці Золочів. р-ну Львів. обл.,поетеса,"(05. 11. 1961, с. Ясенівці Золочів. р-ну Львів. обл.) – поетеса. Член НСПУ (2000). Закін. Чернів. університет (1983). Учителювала; 1991–2000 – нач. відділу РАГС у Золочів. р-ні; від 2000 – ред. «Парафіяльного..."
8335,Кіт Михайло Іванович,1943.0,"м. Коломия, нині Івано-Фр. обл.",співак (бас),"(01. 03. 1943, м. Коломия, нині Івано-Фр. обл.) – співак (бас). Нар. арт. Росії (2002). Орден «За заслуги перед Вітчизною» 2-го ступеня (РФ). Ґран-
Прі Міжнар. конкурсу молодих опер. співаків ім. Ф. Віньяса..."
8336,Кітела Ярослав Іванович,1944.0,"с. Семигинів, нині Стрийського р-ну Львівської обл.",художник декоративно-ужиткового мистецтва,"(15. 07. 1944, с. Семигинів, нині Стрийського р-ну Львівської обл.) – художник декоративно-ужиткового мистецтва. Заслужений художник України (1992). Член НСХУ (1988). Закінчив Львівський інститут..."
8339,Кічай Сергій Юхимович,1912.0,"м. Умань Київ. губ., нині Черкас. обл.",графік,"(23. 05. 1912, м. Умань Київ. губ., нині Черкас. обл. – ?) – графік. Заарешт. 30 грудня 1932, справу закрито у зв’язку з відсутністю складу злочину. Закін. Перм. худож. технікум (РФ, 1934), Моск. полігр...."
8342,Кішкурно Олена Петрівна,1976.0,Харків,живописець і реставратор,"(05. 05. 1976, Харків) – живописець і реставратор. Член НСХУ (2005). Закін. Харків. академію дизайну і мистецтв (2004; викл. М. Клягін, В. Ковтун). Відтоді викладає у ній на каф. реставрації станк. і монум...."
8343,Кіщук Микола Миколайович,1974.0,Київ,живописець,"(17. 12. 1974, Київ) – живописець, художник-монументаліст, художник кіно, дизайнер. Син Миколи Миколайовича, онук Миколи Федоровича Кіщуків, чоловік О. Королюк. Член НСХУ (2001). Закін. Нац. академію..."
8344,Кіщук Микола Миколайович,1948.0,"м. Косів Станіслав., нині Івано-Фр. обл.",художник декоративно-ужиткового мистецтва,"(14. 10. 1948, м. Косів Станіслав., нині Івано-Фр. обл.) – художник декоративно-ужиткового мистецтва, живописець-монументаліст. Син Миколи Федоровича, чоловік Лілії, батько Миколи Кіщуків...."
8345,Кіщук Лілія Миколаївна,1947.0,"м. Станіслав, нині Івано-Франківськ",художниця декоративного оброблення дерева,"(25. 10. 1947, м. Станіслав, нині Івано-Франківськ) – художниця декоративного оброблення дерева. Дружина М. Кіщука. Член НСХУ (1995). Мистецтву навч. у свекра та чоловіка. Закін. Івано-Фр. університет..."
8346,Кіяновська Маріанна Ярославівна,1973.0,"м. Нестеров, нині Жовква Львів. обл.",письменниця,"(17. 11. 1973, м. Нестеров, нині Жовква Львів. обл.) – письменниця, перекладачка. Член НСПУ (2000), АУП (2000). Національна премія України імені Т. Шевченка. Закін. Львівський університет (1997). Співзасн...."
8348,Кладницький Владислав Іванович,1932.0,Запоріжжя,композитор,"(05. 03. 1932, Запоріжжя) – композитор. Заслужений діяч мистецтв РРФСР (1982). Член СК РФ (1962). Закін. Ленінгр. консерваторію (нині С.-Петербург, 1959; кл. О. Чишка). У 1970–80-х рр. – зав. муз. частини, диригент..."
8349,Клапоух Юрій Олексійович,1963.0,м. Умань Черкаської обл.,живописець,"(12. 03. 1963, м. Умань Черкаської обл.) – живописець. Закінчив Харківське вище військове авіаційне інженерне училище (1985). На творчій роботі. Учасник всеукраїнських мистецьких виставок від 1991...."
8354,Клейменов Володимир Васильович,1963.0,"м. Тамбов, РФ",живописець,"(22. 04. 1963, м. Тамбов, РФ) – живописець, графік, дизайнер. Закін. Моск. полігр. академію (1992; викл. А. Васнецов, Н. Гончарова). На творчій роботі. Манеру К. визначають як «натураліст. ґротеск». Його..."
8355,Клейн Антон Володимирович,1979.0,"м. Ворошиловград, нині Луганськ",композитор,"(03. 07. 1979, м. Ворошиловград, нині Луганськ) – композитор, диригент. Член НСКУ (2003). Закін. Донец. муз. академію (2003; кл. композиції С. Мамонова). Відтоді викладає у Луган. коледжі культури та..."
8361,Клековкін Олександра Юрійович,1953.0,Київ,режисер,"(26. 12. 1953, Київ) – режисер, театрознавець, педагог. Доктор мистецтвознавства (2003), професор (2004), академік НАМУ (2025). Заслужений діяч мистецтв України (2002). Премії НСТДУ в галузі театрознавства і..."
8367,Клеофастова Тетяна Вікторівна,1946.0,с. Теплиця Арциз. р-ну Одес. обл.,літературознавець,"(22. 10. 1946, с. Теплиця Арциз. р-ну Одес. обл.) – літературознавець. Дружина І. Бистрякова. Доктор філологічних наук (2003). Закін. Херсон. пед. інститут (1968). Від 1979 працює у Київ. лінгвіст...."
8370,Клех Ігор Юрійович,1952.0,Херсон,прозаїк,"(13. 12. 1952, Херсон) – прозаїк, перекладач. Член СП РФ (1991), Рос. ПЕН-Центру (1996). Пушкін. премія фонду А. Тьопфера (Гамбурґ, 1993), премія Берлін. АМ (1995), літ. премія ім. Ю. Казакова (2000). Закін. Львівський..."
8372,Клець Іван Тарасович,1947.0,с. Лісове Маневиц. р-ну Волин. обл.,живописець,"(03. 01. 1947, с. Лісове Маневиц. р-ну Волин. обл.) – живописець. Заслужений художник України (2009). Член НСХУ (1978). Закін. Київський художній інститут (1976; викл. А. Пламеницький, В. Пузирков, І. Тихий)...."
8376,Клиба Ірина Миколаївна,1968.0,Київ,живописець,"(19. 09. 1968, Київ) – живописець, сценограф. Дружина А. Северинка. Член НСХУ (1998). Закін. Укр. АМ (Київ, 1997; майстерня Д. Лідера). На творчій роботі. Учасниця всеукр. худож. виставок від 1987. Персон. – у..."
8377,Кликов Леонід Іванович,1929.0,"м. Сталіно, нині Донецьк",співак (баритон),"(12. 08. 1929, м. Сталіно, нині Донецьк) – співак (баритон). Заслужений артист УРСР (1990). Орден «За заслуги» 3-го ступеня (2002). Закін. Львів. консерваторію (1961; кл. П. Кармалюка). Соліст хору Білорус...."
8383,Клименко Ганна Вікторівна,1968.0,Черкаси,живописець,"(05. 09. 1968, Черкаси) – живописець. Дочка Віктора та Ніни, сестра Ксенії Клименків, дружина К. Чекіна. Член НСХУ (2008). Закін. Укр. АМ (Київ, 1995; майстерня В. Шаталіна). Працювала 1986–88 у Черкас...."
8385,Клименко Ксенія Вікторівна,1970.0,Черкаси,живописець,"(29. 08. 1970, Черкаси) – живописець. Дочка Віктора та Ніни, сестра Ганни Клименків. Член НСХУ (2008). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 1999; викл. В. Баринова-Кулеба). Працює..."
8387,Клименко Лідія Василівна,1957.0,"м. Єнакієве Сталін., нині Донец. обл.",графік,"(20. 03. 1957, м. Єнакієве Сталін., нині Донец. обл.) – графік, живописець. Дружина С. Завгороднього. 2-а премія Всесоюз. конкурсу плаката (Москва, 1989). Член НСХУ (1992). Закін. Харків. худож.-пром. інститут..."
8388,Клименко Людмила Миколаївна,1955.0,с. Шаповалівка Конотоп. р-ну Сум. обл.,співачка (альт),"(05. 08. 1955, с. Шаповалівка Конотоп. р-ну Сум. обл.) – співачка (альт). Народний артист України (2003). Закін. студію при Держ. укр. нар. хорі ім. Г. Верьовки (Київ, 1974; викл. А. Авдієвський), у якому відтоді..."
