id,name,birth_year,birth_city,profession,bio_text
3244,Висовець Василь  Іванович,1941.0,"с. Носівка, нині місто Черніг. обл.",актор,"(25. 06. 1941, с. Носівка, нині місто Черніг. обл.) – актор. Народний артист України (1997). Закін. Харків. інститут мистецтв (1969; курс Я. Азімова). Відтоді працює у Харків. укр. драм. театрі ім. Т. Шевченка...."
3246,Висоцька Наталія  Олександрівна,1950.0,Київ,літературознавець,"(09. 07. 1950, Київ) – літературознавець. Доктор філологічних наук (1997), професор (1999). Закін. Київський університет (1972). Відтоді працює у Київ. лінгвіст. університеті: 1992–98 – доцент, від 1998 – проф...."
3247,Висоцька Тетяна  Петрівна,1959.0,"м. Ялта, нині АР Крим",живописець,"(13. 03. 1959, м. Ялта, нині АР Крим) – живописець. Дружина О. Галчанського. Закін. Київський художній інститут (1986; майстерня В. Шаталіна). Від 1984 – учасниця респ., всесоюз. та міжнар. мистецьких..."
3249,Висоцький Олександр  Дмитрович,1950.0,Дніпропетровськ,графік,"(04. 04. 1950, Дніпропетровськ) – графік, живописець і дизайнер. Член НСХУ (1992). Закін. Харків. худож.-пром. інститут (1986; викл. С. Бесєдін). Від 1994 – у Кьольні (Німеччина). Працює у галузі станк...."
3250,Висоцький Юрій  Пилипович,1950.0,"с. Вакханка Хабаровського краю, РФ",актор,"(10. 02.  1950, с. Вакханка Хабаровського краю, РФ) – актор, режисер. Доцент (1989). Заслужений діяч мистецтв України (2005). Закінчив Київський інститут театрального мистецтва (1971; курс М. Карасьова)...."
3251,Височанський Олександр  Григорович,1957.0,с. Антонівка Томашпіл. р-ну Вінн. обл.,поет,"(09. 12. 1957, с. Антонівка Томашпіл. р-ну Вінн. обл.) – поет. Член НСПУ (1999). Обл. літ. премія ім. С. Руданського (1995). У 1977–84 – друкар Томашпіл. рай. друкарні; 1986–2000 – голова рай. правління добровіл...."
3256,Витягловський Михайло  Володимирович,1963.0,с. Сороки Бучац. р-ну Терноп. обл.,художник малої дерев’яної пластики,"(11. 11. 1963, с. Сороки Бучац. р-ну Терноп. обл.) – художник малої дерев’яної пластики. Чоловік Т. Витягловської. Член НСХУ (1995). Закін. Косів. технікум нар. худож. промислів (1982), Львів. інститут..."
3257,Вихарев Олексій  Миколайович,1932.0,"с. Сирчан Кіров. обл., РФ",майстер художнього скла і живописець,"(24. 03. 1932, с. Сирчан Кіров. обл., РФ) – майстер художнього скла і живописець. Чоловік Л. Вихаревої. Член НСХУ (1990). Закін. Одес. художнє училище (1956; викл. М. Жук, М. Павлюк, В. Путейко, І. Сакович)...."
3258,Вихарева Лідія  Миколаївна,1936.0,"м. Калуга, РФ",живописець і майстриня художнього скла,"(07. 07. 1936, м. Калуга, РФ) – живописець і майстриня художнього скла. Дружина О. Вихарева. Член НСХУ (1986). Закін. Одес. художнє училище (1956; викл. М. Павлюк, В. Путейко, І. Сакович). Відтоді працювала..."
3259,Вихованчук Наталія  Василівна,1950.0,Харків,графік,"(22. 08. 1950, Харків) – графік. Срібна медаль ВДНГ (1986). Член НСХУ (1977). Закін. Харків. худож.-пром. інститут (1972; викл. В. Ненадо, В. Сизиков). Від 1989 – завідувач кафедри, від 1993 – доцент, від 2003 –..."
3264,Вишеславська-Макарова Ірина Леонідівна,1939.0,Київ,живописець і графік,"(20. 02. 1939, Київ) – живописець і графік. Дочка Леоніда, мати Гліба Вишеславських. Премія Всесоюз. конкурсу портрета (1975). Член НСХУ (1975). Навч. в Інституті живопису, скульптури та архітектури у..."
3265,Вишеславський Гліб Анатолійович,1962.0,Київ,живописець,"(06. 05. 1962, Київ) – живописець, графік і мистецтвознавець. Син А. Макарова та І. Вишеславської-Макарової, онук Л. Вишеславського. Лауреат Міжнар. асоц. «Мистецтво народів світу» ЮНЕСКО (2002)...."
3274,Вишневський Олександр Михайлович,1944.0,Полтава,художник-монументаліст,"(23. 05. 1944, Полтава) – художник-монументаліст. Член НСХУ (1994). Закін. Моск. полігр. інститут. Працює у галузях живопису, декор.-ужитк. мистецтва.

Тв.: портал та службові ворота собору Олександра..."
3275,Вишневський Артем Миколайович,1980.0,Рівне,драматург,"(03. 02. 1980, Рівне) — драматург. Член НСПУ (2006), Конфедерації драматургів України (2003). Закінчив Рівненський гуманітарний університет (2002, спеціальність «вчитель всесвітньої історії та основ..."
3276,Вишневський Анатолій Анатолійович,1958.0,с. Рівне Новоукр. р-ну Кіровогр. обл.,художник-оформлювач,"(24. 06. 1958, с. Рівне Новоукр. р-ну Кіровогр. обл.) – художник-оформлювач. Член НСХУ (2000). Закін. Одес. театр. худож.-тех. училище (1984; викл. О. Пилявський, А. Спасенко). 1984–86 – гол. художник у м. Хмільник..."
3277,Вишневський Анатолій Володимирович,1952.0,Київ,кінорежисер,"(25. 10. 1952, Київ) – кінорежисер. Член НСКінУ (1988). Заслужений діяч мистецтв України (1997). Орден «За заслуги» 3-го (2006) та 2-го (2017) ступ. Закін. Київ. інститути культури (1978) та журналіст. майстерності..."
3278,Вишневський Андрій Романович,1963.0,смт Підкамінь Бродів. р-ну Львів. обл.,графік,"(13. 07. 1963, смт Підкамінь Бродів. р-ну Львів. обл.) – графік. Закін. Київський художній інститут (1988; викл. О. Ворона, В. Шостя). Співпрацював із видавництвами «Вища школа», «Веселка», «Мистецтво»,..."
3280,Вишницька Марія,1910.0,,піаністка,"(бл. 1910 – ?) – піаністка, педагог. Закін. Перемишл. філію Вищого муз. інституту (нині Польща, бл. 1931; кл. В. Божейко), Віден. муз. академію (1933; кл. Е. Зауера). 1934–39 – викладач гри на фортепіано, дир...."
3282,Вишняк Володимир Федорович,1950.0,с. Тарасівка Києво-Святошин. р-ну Київ. обл.,графік,"(13. 03. 1950 с. Тарасівка Києво-Святошин. р-ну Київ. обл.) – графік. Дипломант Міжнар. конкурсу «Леся Українка та родина Косачів в екслібрисі» (Колодяжнен. літ.-мемор. музей Лесі Українки, 2003)...."
3283,Вишняк Михайло Якович,1937.0,"с. Новомиколаївка, нині смт Запоріз. обл.",письменник,"(06. 05. 1937, с. Новомиколаївка, нині смт Запоріз. обл.) – письменник, літературознавець. Кандидат філологічних наук (1986). Закін. Запоріз. пед. інститут (1959). Відтоді вчителював; від 1976 – у Сімфероп...."
3284,Вишняк Петро Тимофійович,1930.0,"с. Мотовилівська Слобідка Фастів. р-ну, нині Київ. обл.",графік і живописець,"(12. 02. 1930, с. Мотовилівська Слобідка Фастів. р-ну, нині Київ. обл.) – графік і живописець. Член НСЖУ (1970), НСХУ (1977). Закін. Київ. художнє училище (1949; викл. П. Жила, О. Коротенко), Укр. полігр. інститут..."
3286,Вівчарик Назарій Олександрович,1985.0,Черкаси,прозаїк,"(19. 12. 1985, Черкаси) — прозаїк. Член НСПУ (2019), НСЖУ (2010). Премія імені М. Масла (2021). Лауреат Всеукраїнського конкурсу кращих творів на сільську тематику імені Гр. Тютюнника (2017, 2020). Закінчив..."
3287,Віг Янош Яношович,1947.0,Ужгород,архітектор,"(21. 01. 1947, Ужгород) – архітектор. Народний архітектор України (1995). Дійсний член Української академії архітектури (1994).  Державна премія України у галузі архітектури (1994). Член НСАУ (1978, у 1991—94 —..."
3290,Вігільов Євген Дмитрович,1898.0,Москва,балетмейстер,"(1898, Москва – ?, Париж) – балетмейстер. Працював хореографом театру «Березіль» (Київ, 1924–26), балетмейстером Харків. театру опери та балету ім. М. Лисенка (1926–34), Київ. театру муз. комедії (1935–39),..."
3291,Вігула Михайло  Олександрович,1953.0,м. Виноградів Закарп. обл.,диригент,"(17. 04. 1953, м. Виноградів Закарп. обл.) – диригент, композитор. Заслужений артист України (1999). Закін. Львів. консерваторію (1977; кл. домри П. Шахова, диригування – Л. Мазепи). Від 1980 – викладач..."
3293,Віднянський Аттіла,1964.0,м. Берегове Закарп. обл.,режисер,"(08. 03. 1964, м. Берегове Закарп. обл.) – режисер, педагог. Заслужений діяч мистецтв України (2001). Державна премія Угорщини «Марі Ясай» (2001). Закін. Київ. інститут театр. мистецтва (1992; курс В...."
3295,Візерканюк Лідія,1913.0,"м. Кременець, нині Терноп. обл.",художниця,"(28. 02. 1913, м. Кременець, нині Терноп. обл. – ?) – художниця. Член Об’єдн. укр. мистців Америки (1971). Навч. у Київ. консерваторії та худож.-індустр. школі (1928–30). Виїхала до США. Продовжувала мист...."
3297,Вікен Олександр Володимирович,1947.0,Берлін,режисер анімаційних фільмів,"(04. 04. 1947, Берлін) – режисер анімаційних фільмів. Заслужений діяч мистецтв України (2010). Член НСКінУ (1985). Закін. Київ. інститут культури (1981). Працював художником-аніматором Твор. об’єдн. худож...."
3301,Вікторов Микола Юрійович,1941.0,"м. Новоросійськ Краснодар. краю, РФ",композитор,"(19. 12. 1941, м. Новоросійськ Краснодар. краю, РФ) – композитор, піаніст. Закін. Львів. консерваторію (1970; кл. композиції О. Теплицького), де відтоді й викладав гармонію і сольфеджіо на каф. теорії..."
3303,Віктюк Юрій Михайлович,1944.0,Львів,живописець,"(28. 08. 1944, Львів) – живописець, графік і монументаліст. Член НСХУ (1987). Закін. Львів. інститут прикладного та декоративного мистецтва (1974; викл. К. Звіринський, В. Овсійчук, З. Флінта). 1974– 90 –..."
3305,Віленський Костянтин Михайлович,1949.0,Київ,композитор,"(25. 12. 1949, Київ) – композитор, педагог. Член НСКУ (1984). Закін. Київську консерваторію (1974; кл. композиції А. Штогаренка, фортепіано – Р. Лисенко), де й викладав 1983–95. Від 1995 – у Польщі. 1995–2001 –..."
3311,Вільгушинський Роман Казимирович,1963.0,"с. Яблунівка, нині Язловець Бучац. р-ну Терноп. обл.",скульптор,"(30. 04. 1963, с. Яблунівка, нині Язловець Бучац. р-ну Терноп. обл.) – скульптор. Народний художник України (2020). Обл. мист. премія ім. М. Бойчука (2004). Член НСХУ (1994). Закін. Львів. інститут прикладного та..."
3313,Вільна Ярослава Володимирівна,1958.0,Київ,літературознавець,"(18. 03. 1958, Київ) – літературознавець. Дочка В. Вільного. Доктор філологічних наук (2006). Закін. Київський університет (1980), де й працює відтоді: від 1996 – доцент кафедри історії укр. літ-ри та..."
3317,Вільчинський Олександр Казимирович,1963.0,с. Купчинці Козів. р-ну Терноп. обл.,прозаїк,"(02. 01. 1963, с. Купчинці Козів. р-ну Терноп. обл.) – прозаїк, журналіст. Член НСПУ (1995), чл. АУП (2002). Закін. Львівський університет (1985). Працював у одес. газетах (1985–90); завідувач відділу культури..."
3318,Вільшук Василь Михайлович,1946.0,"с. Виноград Коломий. р-ну Станіслав., нині Івано-Фр. обл.",скульптор,"(01. 01. 1946, с. Виноград Коломий. р-ну Станіслав., нині Івано-Фр. обл.) – скульптор. Державна премія України імені Тараса Шевченка (1982). Член НСХУ (1986). Закін. Львів. інститут прикладного та..."
3322,Вінник Юрій Павлович,1931.0,"м. Єнакієве, нині Донец. обл.",звукорежисер,"(05. 08. 1931, м. Єнакієве, нині Донец. обл.) – звукорежисер, диригент. Міжнародна премія «Ґреммі» (Париж, 1986). Закін. Київську консерваторію (1956; кл. Н. Рахліна). Відтоді працював звукорежисером на..."
3324,Вінтаєв Юрій Миколайович,1952.0,"смт Зольне Куйбишев., нині Самар. обл., РФ",графік і живописець,"(03. 09. 1952, смт Зольне Куйбишев., нині Самар. обл., РФ) – графік і живописець. Чоловік Н. Вінтаєвої. Заслужений діяч мистецтв України (2004). Член НСХУ (1984). Закін. Харків. худож.-пром. інститут (1982;..."
3325,Вінтаєва Наталія Сергіївна,1958.0,с. Покотилівка Харків. р-ну Харків. обл.,графік і живописець,"(12. 03. 1958, с. Покотилівка Харків. р-ну Харків. обл.) – графік і живописець. Дружина Ю. Вінтаєва. Член НСХУ (1999). Закін. Харків. худож.-пром. інститут (1982; викл. Й. Карась, А. Мартинець, Ю. Стаханов)...."
3327,Вінтенко Юрій Борисович,1955.0,Харків,живописець,"(15. 04. 1955, Харків) – живописець. Син Б. Вінтенка. Член НСХУ (1990). Закін. Крим. художнє училище (Сімферополь, 1975; викл. В. Григор’єв, Л. Лабенок, М. Моргун). Працює у Кіровограді: 1975–90 – оформлювач..."
3331,Вірановський Георгій Миколайович,1935.0,Одеса,музикознавець,"(28. 08. 1935, Одеса) – музикознавець. Член НСКУ (1978). Закін. Одес. консерваторію (1960; кл. С. Орфєєва), де відтоді й працює (нині муз. академія): 1985–90 – завідувач кафедри історії музики, від 1991 – проф...."
3332,Віргуш Наталія Василівна,1948.0,м. Зборів Терноп. обл.,поетеса,"(15. 02. 1948, м. Зборів Терноп. обл.) – поетеса. Член НСПУ (1972), НСЖУ (1987). Закін. Черкас. пед. інститут (1971). Працювала 1971–87 кор., завідувач відділу ред. г. «Молодь Черкащини». Від 1987 – кор., завідувач..."
3334,Вірста Святослав  Васильович,1962.0,с. Замостя Вижниц. р-ну Чернів. обл.,скульптор,"(26. 11. 1962, с. Замостя Вижниц. р-ну Чернів. обл.) – скульптор. Член НСХУ (1999). Закін. Чернів. художнє ПТУ (1981). Мистецтву навч. у А. Піонтковського. Працював у Чернів. обл. організації СХУ (від 1982); на..."
3341,Вітер Валерій  Сергійович,1947.0,Київ,графік і музикант,"(23. 06. 1947, Київ) – графік і музикант. Член НСХУ (1974). Закін. Київський художній інститут (1971; викл. С. Грош, Т. Лящук). Учасник респ., всесоюз. та міжнар. мистецьких виставок від 1967. Персон. – у Києві..."
