id,name,birth_year,birth_city,profession,bio_text
14859,Попова Інна Василівна,1935.0,"с. Троїцький, нині Волгоградської обл., РФ",музикознавець,"(25. 03. 1935, с. Троїцький, нині Волгоградської обл., РФ) — музикознавець, педагог. Член НСКУ (2001). Обласна премія імені Д. Задора (2001). Закінчила Саратовську консерваторію (РФ, 1967). Викладала у..."
14864,Попович Василь Андрійович,1950.0,"с. Великі Ком’яти Виноградівського, нині Берегівського р-ну Закарпатської обл.",живописець,"(05. 06. 1950, с. Великі Ком’яти Виноградівського, нині Берегівського р-ну Закарпатської обл.) — живописець. Заслужений художник України (2012). Член НСХУ (1990). Закінчив Ужгородське училище..."
14869,Поповиченко Тетяна Геннадіївна,1961.0,Одеса,графік,"(07. 07. 1961, Одеса) — графік. Членкиня НСХУ (2016). Закінчила Одеське художнє училище (1981; викладачі Ю. Коваленко, С. Лукін). Працювала художником-оформлювачем Одеського вищого інженерно-морського..."
14872,Поповський Петро Якович,1950.0,"с. Павлівка Ободівського, нині Тульчинського р-ну Вінницької обл.",живописець,"(10. 08. 1950, с. Павлівка Ободівського, нині Тульчинського р-ну Вінницької обл.) — живописець. Член НСХУ (2019). Закінчив Одеський університет (1976), де відтоді працював викладачем на кафедрі..."
14874,Попсуєнко Юрій Георгійович,1940.0,"м. Джанкой, нині АР Крим",перекладач,"(псевдоніми: Юрій Сергієнко, Юрій Скачко; 07. 06. 1940, м. Джанкой, нині АР Крим) — перекладач. Член НСПУ (1979), НСЖУ (1975). Відзнака «За заслуги перед польською культурою» (Польща, 1985). Премія імені М...."
14877,Порічанський Володимир Іванович,1939.0,Суми,графік,"(20. 03. 1939, Суми) — графік, живописець. Ґран-Прі Міжнародного конкурсу екслібриса (м. Русе, Болгарія, 2017). Член НСХУ (2018). Закінчив Харківське художнє училище (1962; викладач А. Луценко) та..."
14879,Пороник Едуард Геннадійович,1961.0,Одеса,живописець,"(14. 04. 1961, Одеса) — живописець. Закінчив Одеське художнє училище (1980; викладач Я. Киричек), художньо-графічний факультет Одеського педагогічного інституту (1987; викладач В. Єфименко), де відтоді..."
14882,Португальський Анатолій Васильович,1937.0,"м. Армянськ, нині АР Крим",письменник,"(22. 07. 1937, м. Армянськ, нині АР Крим) — письменник, журналіст. Член НСПУ (2013). Премія імені А. Бахути (2016). Закінчив Дніпропетровський університет (нині Дніпро, 1960). Працював 1954—60 на будівництві,..."
14890,Постернак В’ячеслав Костянтинович,1953.0,"с. Іванів Калинівського, нині Хмільницького р-ну Вінницької обл.",художник декоративно-ужиткового мистецтва,"(05. 03. 1953, с. Іванів Калинівського, нині Хмільницького р-ну Вінницької обл.) — художник декоративно-ужиткового мистецтва, скульптор, живописець, графік. Член НСХУ (1989). Закінчив Львівське..."
14891,Постніков Тарас Володимирович,1975.0,Суми,актор,"(25. 11. 1975, Суми) — актор, співак, кобзар, композитор, поет. Син В. Постнікова та Л. Мамикіної. Заслужений артист України (2009). Закінчив Київський інститут театрального мистецтва (1999; курс І...."
14894,Постоюк Олена Анатоліївна,1965.0,Київ,живописець,"(03. 08. 1965, Київ) — живописець. Дочка А. Постоюка. Членкиня НСХУ (2000). Закінчила Київський художній інститут (1989; викладачі О. Лопухов, В. Гурін, Л. Вітковський). Відтоді працювала художником на..."
14895,Постоюк Анатолій Лаврентійович,1938.0,Київ,живописець,"(27. 06. 1938, Київ) — живописець, графік. Батько О. Постоюк. Член НСХУ (1974). Закінчив Київський художній інститут (1963; викладачі К. Трохименко, І. Штільман, В. Забашта). Працював креслярем у відділі..."
14899,Потапенко Олексій Григорович,1939.0,"м. Вовчанськ, нині Чугуївського р-ну  Харківської обл.",живописець,"(04. 08. 1939, м. Вовчанськ, нині Чугуївського р-ну  Харківської обл.) — живописець, графік, монументаліст. Заслужений художник України (2009). Член НСХУ (1990). Закінчив Московський заочний народний..."
14901,Потеряйко Віктор Семенович,1940.0,Херсон,графік,"(09. 01. 1940, Херсон) — графік. Член НСХУ (1973). Закінчив Одеське художнє училище (1963; викладачі Т. Єгорова, М. Павлюк, В. Чишко). Від 1965 працює на Одеському художньо-виробничому комбінаті: від 2003 —..."
14904,Потій Іван Васильович,1955.0,"х. Синожаття, нині у складі с. Кушлин Кременецького р-ну Тернопільської обл.",поет,"(10. 08. 1955, х. Синожаття, нині у складі с. Кушлин Кременецького р-ну Тернопільської обл.) — поет, публіцист. Член НСПУ (2006). Закінчив Тернопільський фінансово-економічний інститут (1976). Працював за..."
14905,Потніцева Тетяна Миколаївна,1949.0,м. Борисов Мінської обл.,літературознавець,"(12. 11. 1949, м. Борисов Мінської обл.) — літературознавець. Дружина В. Демченка. Доктор філологічних наук (1994), професор (1996). Закінчила Дніпропетровський університет (1972), де від 1976 й працює (нині..."
14908,Потужний Микола Дмитрович,1957.0,"с. Львове Калінінського, нині Бериславського р-ну Херсонської обл.",живописець,"(03. 11. 1957, с. Львове Калінінського, нині Бериславського р-ну Херсонської обл.) — живописець, графік. Член НСХУ (1994). Закінчив Санкт-Петербурзький інститут живопису, скульптури і архітектури (1993;..."
14912,Потьомкіна Лідія Яківна,1931.0,"Дніпропетровськ, нині Дніпро",літературознавець,"(03. 03. 1931, Дніпропетровськ, нині Дніпро) — літературознавець. Кандидат філологічних наук (1958), професор (1990). Закінчила Дніпропетровський університет (1954), де відтоді й працювала (нині..."
14916,Почапська Оксана Іванівна,1983.0,"с. Зіньків Віньковецького, нині Хмельницького р-ну Хмельницької обл.",поетеса,"(25. 01. 1983, с. Зіньків Віньковецького, нині Хмельницького р-ну Хмельницької обл.) — поетеса, літературознавець. Членкиня НСПУ (2006). Кандидат наук із соціальних комунікацій (2008). Премії імені Г...."
14921,Поштарук Данило Андрійович,1937.0,"с. Коршовець Луцького пов. Волинського воєводства, нині Луцького р-ну Волинської",актор,"(15. 04. 1937, с. Коршовець Луцького пов. Волинського воєводства, нині Луцького р-ну Волинської обл.) — актор, режисер, театральний діяч. Заслужений діяч мистецтв України (1992), заслужений діяч..."
14922,Поята Володимир Васильович,1936.0,"с. Ковбасна Рибницького р-ну, Молдова",поет,"(15. 05. 1936, с. Ковбасна Рибницького р-ну, Молдова) — поет, перекладач. Член Української асоціації письменників (2013), НСПУ (2015), СП Молдови (2017). Літературно-мистецька премія імені М. Сингаївського..."
14923,Правдивий Микола Васильович,1953.0,м. Шостка Сумської обл.,співак (тенор),"(07. 08. 1953, м. Шостка Сумської обл.) — співак (тенор), хоровий диригент. Заслужений артист України (1998). Закінчив Київський інститут культури (1992). У 1978—85 — директор—художній керівник Будинку..."
14924,Правдохін Вадим Валерійович,1964.0,Київ,живописець,"(23. 01. 1964, Київ) — живописець. Чоловік Юліки, батько Катерини Правдохіних. Член НСХУ (1995), творчого об’єднання «БЖ-АРТ» (1997). Закінчив Київський художній інститут (1991; викладачі Д. Лідер, А...."
14925,Правдохіна Юліка Валентинівна,1964.0,"м. Ірпінь, нині Бучанського р-ну Київської обл.",графік,"(14. 06. 1964, м. Ірпінь, нині Бучанського р-ну Київської обл.) — графік, книжковий ілюстратор. Дружина Вадима, мати Катерини Правдохіних. Членкиня НСХУ (1995). 2-е місце на Всеукраїнському конкурсі..."
14926,Правдохіна Катерина Вадимівна,1991.0,Київ,графік,"(04. 11. 1991, Київ) — графік, книжковий ілюстратор. Дочка Вадима та Юліки Правдохіних. Членкиня НСХУ (2017). Закінчила Національну академію образотворчого мистецтва і архітектури (2015; викладачі Г...."
14928,Правилов Олександр Сергійович,1938.0,"с. Красне, нині Сонцівка Покровського р-ну Донецької обл.— 02. 06. 2003, м. Нижн",співак (бас),"(21. 07. 1938, с. Красне, нині Сонцівка Покровського р-ну Донецької обл.— 02. 06. 2003, м. Нижній Новгород, РФ) — співак (бас), педагог. Народний артист РРФСР (1977). Лауреат 4-го Міжнародного конкурсу імені П...."
14929,Правоторова Віра Миколаївна,1958.0,Рівне,письменниця,"(04. 10. 1958, Рівне) — письменниця. Членкиня НСПУ (2017). Премія імені Н. Забіли, «Корнійчуковська премія» (обидві — 2019). Шкільні роки минули на Млинівщині (Рівненська обл.), відвідувала літературні..."
14930,Пранчук Тетяна Петрівна,1986.0,м. Прилуки Чернігівської обл.,художниця декоративно-ужиткового мистецтва,"(05. 12. 1986, м. Прилуки Чернігівської обл.) — художниця декоративно-ужиткового мистецтва. Членкиня НСХУ (2015). Закінчила Київський інститут декоративно-прикладного мистецтва і дизайну (2011;..."
14932,Працюк Любов Володимирівна,1949.0,м. Каховка Херсонської обл.,композитор,"(22. 01. 1949, м. Каховка Херсонської обл.) — композитор, педагог, музично-громадська діячка. Членкиня НСКУ (2000). Дочка Володимира Матвійовича Працюка, сестра В. Кузик та В. Працюка, мати Б. Працюк...."
14934,Працюк Богдана Михайлівна,1973.0,Київ,композитор,"(06. 02. 1973, Київ) — композитор, педагог. Дочка М. Степаненка, Любові, онука Володимира Працюків. Членкиня НСКУ (1999). Лауреатка міжнародних конкурсів імені М. Лисенка (1992, 2-а премія) та..."
14936,Преображенський Володимир Борисович,1933.0,Бельгія,кінооператор,"(21. 05. 1933, Бельгія) — кінооператор. Член СКінУ (1962—97). Закінчив операторський факультет Празької академії сценічних мистецтв (1956), Всесоюзний інститут кінематографії (Москва, 1958). Відтоді —..."
14938,Пресіч Ольга Вікторівна,1967.0,Київ,поетеса,"(27. 07. 1967, Київ) — поетеса, літературознавець. Дружина С. Єкельчика. Членкиня НСПУ (1994). Кандидат філологічних наук (2014). Закінчила Київський педагогічний університет (1991). Учителювала в Києві;..."
