id,name,birth_year,birth_city,profession,bio_text
5235,Дахова Людмила Борисівна,1969.0,Рівне,графік,"(01. 05. 1969, Рівне) – графік. Член арт-групи «ФФФ» («Функція формує формулу», Рівне, 1990), Міжнар. асоц. вільних артистів (2006). Закін. Рівнен. пед. інститут (1999). Працює у стилі модерну. Учасниця обл.,..."
5236,Дацей Василь,1936.0,"с. Вирава, нині округ Гуменне, Словаччина",український письменник у Словаччині,"(14. 01. 1936, с. Вирава, нині округ Гуменне, Словаччина) – український письменник у Словаччині. Премія ім. І. Франка Спілки словац. письменників (1997). Орден «За заслуги» 3-го ступеня (2006). Закін. Вищу..."
5237,Даценко Лідія Іванівна,1948.0,"смт Моніно Моск. обл., РФ",графік і живописець,"(24. 12. 1948, смт Моніно Моск. обл., РФ) – графік і живописець. Дружина Юрія, мати Євгенії Воєвод. Член НСХУ (1982). Закін. Київський художній інститут (1974; майстерня Т. Лящука). 1974–78 – худож. ред...."
5238,Даценко Лідія Марківна,1898.0,"м. Золотоноша, нині Черкас. обл.",художниця театру,"(02. 03. 1898, м. Золотоноша, нині Черкас. обл. – ?) – художниця театру, майстриня ужиткового мистецтва. Навч. у худож. студії М. та О. Прахових (1918–24), закін. Київ. худож. інститут (1927; викл. М. Бойчук)...."
5239,Даценко Леонід Миколайович,1963.0,"с. Мусіївка Попільнянського, нині Бердичівського р-ну Житомирської обл.",поет,"(28. 07. 1963, с. Мусіївка Попільнянського, нині Бердичівського р-ну Житомирської обл.) — поет, громадсько-політичний діяч. Член НСПУ (2010). Премії імені В. Симоненка (2011), імені Т. Осьмачки (2023)...."
5240,Даценко Ніна Михайлівна,1977.0,с. Велика Снітинка Фастівського р-ну Київської обл.,письменниця,"(05. 09. 1977, с. Велика Снітинка Фастівського р-ну Київської обл.) — письменниця. Членкиня НСПУ (2004). Закінчила Київський університет (1999). Від 2003 працює журналістом Національної радіокомпанії..."
5243,Даць Ірина Вільямівна,1963.0,Житомир,співачка (сопрано),"(14. 04. 1963, Житомир) – співачка (сопрано), режисер, педагог. Народний артист України (2007). 3-я премія Міжнар. конкурсу вокалістів ім. М. Лисенка (Київ, 1997). Закін. Київську консерваторію (нині Нац...."
5244,Дацько Наталія Стефанівна,1962.0,Львів,співачка (лірико-драматичне сопрано),"(31. 03. 1962, Львів) – співачка (лірико-драматичне сопрано). Народний артист України (2020). Лауреатка Міжнар. конкурсів ім. М. Каллас (Афіни, 1987, 2-а премія), ім. Е. Бастініані (м. Сієна) та «Вердіївські..."
5245,Дацюк Василь Лаврентійович,1949.0,"с. Щурівці Ізяслав. р-ну, нині Хмельн. обл.",письменник,"(11. 01. 1949, с. Щурівці Ізяслав. р-ну, нині Хмельн. обл.) – письменник, перекладач. Член НСПУ (1994). Закін. Житомир. культ.-осв. училище (1969). Друкується від 1972. У твор. доробку – нариси, фейлетони,..."
5246,Дацюк Еліна Євгенівна,1963.0,м. Немирів Яворів. р-ну Львів. обл.,графік і дизайнер,"(19. 07. 1963, м. Немирів Яворів. р-ну Львів. обл.) – графік і дизайнер. Закін. Укр. академію друкарства (Львів, 1988; викл. А. Попов, В. Овчинников, Х. Саноцька). Відтоді працювала художником видавництва..."
5247,Дацюк Ярослав Юрійович,1928.0,"c. Нова Водолага, нині смт Харків. обл.",фотохудожник,"(18. 09. 1928, c. Нова Водолага, нині смт Харків. обл.) – фотохудожник. Член НСЖУ (1964), Спілки фотохудожників України (1991). Закін. Київський університет (1959). Учасник 2-ї світової війни. Бойові нагороди...."
5248,Дашак Анна Юріївна,1936.0,"с. Невицьке, нині Ужгород. р-ну Закарп. обл.",співачка (сопрано),"(25. 10. 1936, с. Невицьке, нині Ужгород. р-ну Закарп. обл.) – співачка (сопрано), педагог. Дружина З. Дашака. Заслужений артист УРСР (1977). Закін. диригент. факультет Львів. (1960; кл. М. Антківа) та вокал...."
5254,Дашковський Володимир Анатолійович,1965.0,Черкаси,військовий диригент,"(09. 03. 1965, Черкаси) – військовий диригент. Заслужений артист України (1999). Орден «За заслуги» 3-го ступеня (2019). Лауреат Міжнар. фестивалів військ. оркестрів (м. Кромержиж, Чехія, 1999; м. Штуттґарт,..."
5255,Дашковський В’ячеслав Якович,1948.0,Одеса,піаніст,"(03. 07. 1948, Одеса) – піаніст, педагог. Кандидат педагогічних наук (1986), професор (1997). Закін. Одес. консерваторію (1972; кл. Й. Радіна, С. Могилевської), де й працює від 1975 (нині муз. академія): 1989–2002 –..."
5258,Двейрін Анатолій Борисович,1935.0,Дніпропетровськ,графік,"(23. 07. 1935, Дніпропетровськ) – графік. Закін. Дніпроп. художнє училище (1955), навч. у Ленінгр. вищому худож.-пром. училищі (нині С.-Петербург; 1955–56, викл. О. Любимський, О. Хмельницький). Автор..."
5259,Двірняк Станіслав Михайлович,1947.0,"с. Шендерівка Корсунь-Шевченків. р-ну Київ., нині Черкас. обл.",поет,"(12. 02. 1947, с. Шендерівка Корсунь-Шевченків. р-ну Київ., нині Черкас. обл.) – поет. Закін. фіз.-мат. факультет Черкас. пед. інституту (1977). Учителює. Друкується від 1989. Автор зб. громадян. та інтим...."
5260,Двоєглазов Михайло Михайлович,1950.0,"м. Оричі Кіров. обл., РФ",живописець,"(17. 05. 1950, м. Оричі Кіров. обл., РФ) – живописець. Чоловік О. Одайник, батько К. Двоєглазової. Член НСХУ (1978). Закін. Моск. худож. інститут (1976; викл. Д. Мочальський). Працював у Київ. творчо-вироб...."
5261,Двоєглазова Катерина Михайлівна,1975.0,Київ,живописець,"(16. 10. 1975, Київ) – живописець. Дочка М. Двоєглазова та О. Одайник, онука В. Одайника і З. Одайник-Самойленко. Член НСХУ (2008). Закін. Нац. академію образотвор. мистецтва і архітектури України (Київ,..."
5262,Двораківський Віктор Олександрович,1951.0,м. Малин Житомир. обл.,архітектор,"(28. 10. 1951, м. Малин Житомир. обл.) – архітектор. Заслужений архітектор України (2004). Закін. Київ. інж.-буд. інститут (1979). Працював 1972–93 у Київ. зонал. НДІ експерим. проектування, пройшов шлях від..."
5266,Дворников Олександр Анатолійович,1968.0,м. Стрий Львів. обл.,графік,"(21. 07. 1968, м. Стрий Львів. обл.) – графік. 3-я премія виставки-конкурсу ім. Г. Якутовича (2002). Член НСХУ (2003). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 2000; майстерня А. Чебикіна)...."
5270,Дворський Павло Ананійович,1953.0,с. Ленківці Кельменец. р-ну Чернівецької обл.,співак (тенор),"(01. 02. 1953, с. Ленківці Кельменец. р-ну Чернівецької обл.) – співак (тенор), композитор. Народний артист України (1994). Орден «За заслуги» 3-го (2001) і 2-го (2003) ступенів. Лауреат фестивалю «Червона..."
5274,Дев’ятак Зінаїда Антонівна,1941.0,"селище Мар’їнка Сталінської обл., нині місто Донецької обл.",графік і живописець,"(13. 07. 1941, селище Мар’їнка Сталінської обл., нині місто Донецької обл.) – графік і живописець. Дружина Георгія, мати Уляни Львових. Член НСХУ (1994). Закінчила Український поліграфічний інститут..."
5275,Дев’ятко Наталія  Володимирівна,1983.0,Дніпропетровськ,письменниця,"(11. 01. 1983, Дніпропетровськ) – письменниця. Член НСПУ (2006). Закін. Дніпроп. університет (2005). Авторка кн. «Между светом и тенью» (2003), «Три кроки до світанку» (2005), «Казки країни сновидінь» (2007; усі –..."
5277,Девдюк Тарас Григорович,1969.0,"с. Тауйськ Магадан. обл., РФ",поет,"(28. 07. 1969, с. Тауйськ Магадан. обл., РФ) – поет. Член АУП. На поч. 70-х рр. разом із батьками переїхав у с. Вербовець Косів. р-ну Івано-Фр. обл. Закін. Львівський університет (1991). Від 1995 мешкає у Чикаґо..."
5280,Дегтярьов Михайло Георгійович,1943.0,"м. Рязань, РФ",мистецтвознавець і реставратор,"(02. 01. 1943, м. Рязань, РФ) – мистецтвознавець і реставратор. Член НСХУ (1987). Закін. Київський художній інститут (1965). Працював н. с. Респ. наук.-реставрац. вироб. майстерень (1967–97); від 1998 – науковий..."
5281,Дегтярьов Володимир Іванович,1954.0,"м. Янгіюль, Узбекистан",архітектор,"(07. 11. 1954, м. Янгіюль, Узбекистан) – архітектор. Член НСАУ (1980). Член-кореспондент Укр. академії архітектури (2004). Премія РМ СРСР (1985). Закін. архіт. факультет Одес. інж.-буд. інституту (1977). Працював..."
5282,Дедик Валентина Романівна,1962.0,"с. Верхні Пахачі Коряц. автоном. округу Камчат. обл., РФ",коряцький мовознавець і перекладачка,"(15. 06. 1962, с. Верхні Пахачі Коряц. автоном. округу Камчат. обл., РФ) – коряцький мовознавець і перекладачка. Кандидат філологічних наук (2004). Закін. факультет національностей Край. Півночі..."
5283,Дедковська Тетяна Володимирівна,1949.0,м. Клин Московської обл.,художниця декоративно-монументального мистецтва,"(28. 06. 1949, м. Клин Московської обл.) — художниця декоративно-монументального мистецтва, живописець, графік. Дружина Святослава, мати Михайла Климченків. Закінчила Львівське училище..."
5284,Дедюх Лариса Віталіївна,1965.0,с. Білий Камінь Золочів. р-ну Львів. обл.,співачка,"(03. 02. 1965, с. Білий Камінь Золочів. р-ну Львів. обл.) – співачка, бандуристка, педагог. 1-і премії Всеукр. (Івано-Франківськ, 1988) і Міжнар. (Хмельницький, 1995) конкурсів виконавців на нар...."
5287,Дейнегіна Тетяна Олександрівна,1951.0,"с. Атаманово Краснояр. краю, РФ",письменниця,"(30. 07. 1951, с. Атаманово Краснояр. краю, РФ) – письменниця, публіцист. Член НСПУ (1982). Літ. премія ім. В. Сосюри (2004). Закін. Комунар. гірн.-металург. інститут (нині м. Алчевськ Луган. обл., 1973)...."
5291,Дейсун Віктор Миколайович,1962.0,м. Кам’янець-Подільський Хмельн. обл.,живописець,"(22. 07. 1962, м. Кам’янець-Подільський Хмельн. обл.) – живописець. Чоловік С. Дейсун. Член НСХУ (2000). Закін. Львів. інститут прикладного та декоративного мистецтва (1988; викл. П. Кравченко, В...."
5292,Дейцев Олександр Миколайович,1954.0,"м. Сніжне Сталін., нині Донец. обл.",актор,"(21. 07. 1954, м. Сніжне Сталін., нині Донец. обл.) – актор. Заслужений артист України (1999). Закін. драм. студію при Київ. укр. драм. театрі ім. І. Франка (1975; викл. В. Дашенко, П. Сергієнко). Відтоді до 1978 –..."
5295,Дейчук Олена Володимирівна,1976.0,Житомир,композиторка,"(27. 11. 1976, Житомир) – композиторка, музикознавець. Член НСКУ (2005). Закін. Нац. муз. академію України (Київ, 2001; кл. композиції Ю. Іщенка), асистентуру-стажування та аспірантуру при ній (2004; кер. М...."
5298,Декерменджі Лариса Михайлівна,1953.0,Київ,скульпторка,"(17. 07. 1953, Київ) – скульпторка. Дочка М. Декерменджі. Член НСХУ (1987). Закін. Київський художній інститут (1980). Учасниця респ., всесоюз. мистецьких виставок від 1974. Працювала кер. гуртка скульптури..."
5301,Делієв Георгій Вікторович,1960.0,Херсон,актор,"(01. 01. 1960, Херсон) – актор, режисер, сценарист, художник і музикант. Народний артист України (2009). Член НСКінУ (2002). Лауреат Всесоюз. конкурсу артистів естради (Москва, 1986). Закін. Одес. інж.-буд...."
5306,Дем’ян Микола  Михайлович,1953.0,с. Богдан Рахів. р-ну Закарп. обл.,графік,"(05. 04. 1953, с. Богдан Рахів. р-ну Закарп. обл.) – графік. Ґран-Прі книжк. виставки «Ужгород. книжк. Миколай–2006» за фотоальбом «Зачаровані Карпати» (2005). Закін. Укр. полігр. інститут у Львові (1979;..."
5307,Дем’ян Рудольф Васильович,1952.0,"с. Збійне Гумен. округу, нині Словаччина",український письменник,"(02. 01. 1952, с. Збійне Гумен. округу, нині Словаччина) – український письменник, педагог і громадський діяч у Словаччині. Студіював укр. мову у Пряшів. пед. університеті (1970–74). Учителював на..."
5308,Дем’яненко Альона,1966.0,Львів,кінорежисер,"(Олена Вікторівна; 08. 05. 1966, Львів) – кінорежисер, сценарист. Член НСКінУ (1996). Закін. Київ. інститут театр. мистецтва (1990; викл. О. Кочнєв, М. Мащенко). Реж.-постановник 4-х короткометраж. і 2-х..."
5309,Дем’яненко Тетяна Костянтинівна,1948.0,Київ,графік і живописець,"(02. 01. 1948, Київ) – графік і живописець. Дружина О. Титова. Член НСХУ (1980). Закін. Київський художній інститут (1974; викл. Т. Лящук). Працювала художником в «Агітплакаті» Київ. комбінату монум.-декор...."
5310,Дем’янишина Лариса Семенівна,1965.0,с. Селище Сокирян. р-ну Чернів. обл.,живописець і графік,"(09. 07. 1965, с. Селище Сокирян. р-ну Чернів. обл.) – живописець і графік. Закін. Одес. пед. інститут (1991; викл. Н. Желтомирська, Н. Миголатьєва, Е. Серпіонова). Член твор. об’єдн. «Новація» (м. Южне Одес...."
5311,Дем’янова Ірина Володимирівна,1955.0,с. Нова Брикуля Теребовлян. р-ну Терноп. обл.,письменниця,"(26. 08. 1955, с. Нова Брикуля Теребовлян. р-ну Терноп. обл.) – письменниця. Член НСПУ (2005). Закін. Ризьке радіотех. училище (1982). Працювала на виробництві; 2000–01 – зав. літ.-мист. магазину-салону..."
5312,Дем’янчук Віктор Борисович,1952.0,с. Бурківці Чуднів. р-ну Житомир. обл.,живописець і педагог,"(17. 07. 1952, с. Бурківці Чуднів. р-ну Житомир. обл.) – живописець і педагог. Заслужений художник РФ (1995). Орден «За заслуги» 3-го ступеня (2004). Член-кореспондент Рос. АМ (2007). Державні нагороди СРСР, РФ,..."
5313,Дем’янчук Геннадій Геннадійович,1963.0,Чернігів,піаніст,"(21. 02. 1963, Чернігів) – піаніст, педагог. Заслужений артист України (2004). 1-і премії 19-го Міжнар. конкурсу «Jeunesses Musicales» у Белґраді (1989), 4-го Міжнар. конкурсу у Фівіццано (Італія, 2001). Закін. Моск...."
5315,Демарін Ігор Борисович,1959.0,м. Ізюм Харків. обл.,композитор,"(22. 10. 1959, м. Ізюм Харків. обл.) – композитор, естрадний співак. Заслужений артист УРСР (1988). Ґран-Прі Всесоюз. конкурсу країн соціаліст. співдружності «Ялта–88», лауреат Міжнар. конкурсу..."
