id,name,birth_year,birth_city,profession,bio_text
15472,Сонсядло Іван Йосипович,1957.0,"с. Козова, нині с-ще Тернопільського р-ну Тернопільської обл.",скульптор,"(19. 01. 1957, с. Козова, нині с-ще Тернопільського р-ну Тернопільської обл.) — скульптор. Обласна премія імені М. Бойчука (2008), премія імені Братів Б. та Л. Лепких (2024). Член НСХУ (1992). Закінчив факультет..."
15474,Сорокін Василь Петрович,1937.0,"м. Новосибірськ, РФ",співак (тенор),"(26. 05. 1937, м. Новосибірськ, РФ) — співак (тенор). Заслужений артист УРСР (1968). Закінчив Новосибірську консерваторію (1963). Соліст Новосибірського (1961—64), Казахського імені Абая (Алма-Ата, нині..."
15481,Соченко Віктор Іванович,1938.0,"с. Бобрики Московської обл., РФ",архітектор,"(30. 04. 1938, с. Бобрики Московської обл., РФ) — архітектор, живописець, графік. Доктор архітектури (1992), професор (1993). Член-кореспондент Української академії архітектури (2000). Заслужений діяч науки..."
15488,Стадник Олександр Олександрович,1961.0,с. Руська Поляна Черкаського р-ну Черкаської обл.,хоровий диригент,"(30. 11. 1961, с. Руська Поляна Черкаського р-ну Черкаської обл.) — хоровий диригент. Син О. Стадника. Заслужений діяч мистецтв України (1998). Орден «За заслуги» 3-го ступеня (2011). Закінчив Київську..."
15491,Стадніченко Ольга Олександрівна,1969.0,смт Балабине Запорізького р-ну Запорізької обл.,літературознавець,"(06. 06. 1969, смт Балабине Запорізького р-ну Запорізької обл.) — літературознавець, критик. Кандидат філологічних наук (2000). Членкиня НСПУ (2017; від 2020 — голова Запорізької обласної організації),..."
15496,Старовойт Ірина Миколаївна,1975.0,Львів,поетеса,"(06. 07. 1975, Львів) — поетеса, літературознавиця, перекладачка. Дочка М. Старовойта. Членкиня НСПУ (1997), АУП. Кандидат філологічних наук (2001). Премія видавництва «Смолоскип» (1999). Закінчила..."
15497,Стародубцева Лідія Володимирівна,1962.0,Харків,архітектор,"(25. 12. 1962, Харків) — архітектор, мистецтвознавець, філософ. Дочка Н. Колосової, дружина В. Стародубцева. Кандидат архітектури (1992), доктор філософських наук (2004). Член НСХУ (2000). Закінчила..."
15498,Староста Марія Іванівна,1975.0,"с. Стрілки Старосамбірського, нині Самбірського р-ну Львівської обл.",поетеса,"(04. 10. 1975, с. Стрілки Старосамбірського, нині Самбірського р-ну Львівської обл.) — поетеса. Членкиня НСПУ (2023). Лауреатка конкурсу імені Л. Мартовича (2018). Закінчила Ужгородський..."
15501,Стасенко Володимир  Васильович,1972.0,Львів,живописець,"(13. 02. 1972, Львів) — живописець, графік, дизайнер, мистецтвознавець. Онук І. Ольшанської. Кандидат мистецтвознавства (2001). Заслужений діяч мистецтв України (2016). Переможець всеукраїнських..."
15502,Стасів Василь Михайлович,1973.0,"с. Церківна Долинського, нині Калуського р-ну Івано-Франківської обл.",прозаїк,"(отець Климентій; 01. 01. 1973, с. Церківна Долинського, нині Калуського р-ну Івано-Франківської обл.) — прозаїк, перекладач, церковний діяч. Член НСПУ (2018). Лауреат конкурсу імені..."
15503,Стахевич Олександр Григорович,1953.0,"с. Васильківці Погребищенського, нині Вінницького р-ну Вінницької обл.",співак і педагог,"(13. 12. 1953, с. Васильківці Погребищенського, нині Вінницького р-ну Вінницької обл.) — співак і педагог. Чоловік О. Зав’ялової. Доктор мистецтвознавства (1997), професор (2002). Закінчив Московський..."
15505,Стельмащук Галина Григорівна,1943.0,"с. Городині Торчинського, нині Луцького р-ну Волинської обл., у свідоцтві про на",етнограф і мистецтвознавець,"(06. 05. 1943, с. Городині Торчинського, нині Луцького р-ну Волинської обл., у свідоцтві про народження 10. 05. 1943, Луцьк) — етнограф і мистецтвознавець. Кандидат історичних наук (1983), доктор..."
15511,Степанченко Галина Василівна,1945.0,"м. Казань, РФ",музикознавець,"(31. 01. 1945, м. Казань, РФ) — музикознавець, музичний критик, музично-громадська діячка. Дочка В. Степанченка. Кандидат мистецтвознавства (1979), доктор філософії (2006). Заслужена діячка мистецтв..."
15512,Степанюк Оксана Анатоліївна,1977.0,"с. Синява Рокитнянського, нині Білоцерківського р-ну Київської обл.",оперна співачка (лірико-колоратурне сопрано),"(16. 06. 1977, с. Синява Рокитнянського, нині Білоцерківського р-ну Київської обл.) — оперна співачка (лірико-колоратурне сопрано), бандуристка. Заслужена артистка України (2011). 1-а премія та лауреат..."
15516,Стефанишин Дарія Володимирівна,1942.0,"м. Ходорів Ходорівського р-ну Дрогобицької обл., нині Стрийського р-ну Львівсько",хормейстер,"(13. 04. 1942, м. Ходорів Ходорівського р-ну Дрогобицької обл., нині Стрийського р-ну Львівської обл.) — хормейстер, педагог. Закінчила Львівське музичне училище (1961; кл. Н. Колосової), Львівську..."
15521,Стецько Василь Петрович,1950.0,"с. Стрілківці Борщівського, нині Чортківського р-ну Тернопільської обл.",живописець-монументаліст,"(06. 03. 1950, с. Стрілківці Борщівського, нині Чортківського р-ну Тернопільської обл.) — живописець-монументаліст, графік. Обласна премія імені М. Бойчука (2016; за серію «Шевченкіана»). Срібна..."
15523,Стецюн Микола Григорович,1942.0,"м. Артемівськ Сталінської обл., нині Бахмут Донецької обл.",диригент,"(28. 06. 1942, м. Артемівськ Сталінської обл., нині Бахмут Донецької обл.) — диригент, композитор, педагог. Чоловік Л. Величко-Стецюн. Заслужений діяч мистецтв України (1996). Член НСКУ (1976; 2004—19 —..."
15530,Стовбур Олександр Григорович,1943.0,"м. Омськ, РФ",живописець,"(15. 05. 1943, м. Омськ, РФ) — живописець, графік, художник монументально-декоративного мистецтва. Заслужений художник України (2013). Лауреат Міжнародного бієнале «Імпреза-93» в категорії..."
15542,Стриженюк Станіслав Савович,1931.0,"с. Гайворон Ульянівського р-ну, нині місто Голованівського р-ну Кіровоградської ",поет,"(03. 03. 1931, с. Гайворон Ульянівського р-ну, нині місто Голованівського р-ну Кіровоградської обл.) — поет, публіцист, перекладач. Член НСПУ (1959). Премії «Золоте перо» (2008), імені К. Паустовського..."
15543,Строган Олена Анатоліївна,1966.0,Київ,піаністка,"(18. 04. 1966, Київ) — піаністка. Дружина Г. Сафонова. Заслужена артистка України (2002). Закінчила Київську консерваторію (1989; кл. фортепіано В. Винницького). Під час навчання почала виступати у дуеті..."
15544,Строганова Тетяна Павлівна,1974.0,м. Новгород-Сіверський Чернігівської обл.,живописець,"(12. 08. 1974, м. Новгород-Сіверський Чернігівської обл.) — живописець. Пам’ятна медаль Міжнародної виставки, присвяченій А. Куїнджі  (м. Маріуполь Донецької обл., 2016). Членкиня НСХУ (2017). Закінчила..."
15545,Стронько Борислав Юрійович,1970.0,м. Тульчин Вінницької обл.,композитор,"(17. 05. 1970, м. Тульчин Вінницької обл.) — композитор, педагог. Чоловік В. Кнопової. Кандидат мистецтвознавства (2003). Член НСКУ (1996). Закінчив Київську консерваторію (1993; кл. Ю. Іщенка) й..."
15548,Струць Павло Петрович,1976.0,Київ,хоровий диригент,"(02. 11. 1976, Київ) — хоровий диригент, педагог. Народний артист України (2025). Доцент (2018). Закінчив Національну музичну академію України (Київ, 2000; кл. Е. Виноградової) та асистентуру-стажування при..."
15551,Судак Валентин Іванович,1950.0,"с. Морівськ Остерського, нині Чернігівського р-ну Чернігівської обл.",актор,"(05. 06. 1950, с. Морівськ Остерського, нині Чернігівського р-ну Чернігівської обл.) — актор. Народний артист України (2013). Закінчив Київську студію оперети (1971), Київський університет театру, кіно і..."
15552,Судаков Олександр Леонідович,1943.0,"м. Старобільськ, нині Луганської обл.",живописець,"(21. 02. 1943, м. Старобільськ, нині Луганської обл.) — живописець. Заслужений художник України (2004). Член НСХУ (1983, 1986—90 — член правління Харківської організації, її відповідальний секретар)...."
15554,Сук Микола Петрович,1945.0,Київ,піаніст,"(21. 12. 1945, Київ) — піаніст, педагог. Син П. Сука. Заслужений артист УРСР (1973). Лауреат Міжнародного конкурсу піаністів імені Ф. Ліста та Б. Бартока (Будапешт, 1971, 1-а премія і золота медаль)...."
15555,Сукач Микола Васильович,1946.0,Чернігів,диригент,"(25. 05. 1946, Чернігів) — диригент. Заслужений діяч мистецтв України (1996). Повний кавалер ордена «За заслуги» (2009, 2016, 2021). Закінчив Харківський інститут мистецтв (1969; клас К. Дорошенка). Відтоді..."
15559,Сулима Віра Іванівна,1949.0,Київ,літературознавець,"(15. 10. 1949, Київ) — літературознавець, прозаїк. Дружина М. Сулими. Кандидат філологічних наук (2002). Членкиня НСПУ (1990). Закінчила Київський університет імені Т. Шевченка (1974). Працювала..."
15560,Сулім Римма Анатоліївна,1961.0,Суми,піаністка,"(18. 01. 1961, Суми) — піаністка, музикознавець, педагог. Кандидат мистецтвознавства (1991), доцент (2002). Член НСКУ (2002). Закінчила Київську консерваторію (1987; викладач Є. Вознесенська). 1980—82..."
15561,Сумарокова Віра Григорівна,1952.0,"с. Великокняжеське, нині Кочубеєвське Ставропольського краю, РФ",музикознавець,"(17. 06. 1952, с. Великокняжеське, нині Кочубеєвське Ставропольського краю, РФ) — музикознавець, педагог. Кандидат мистецтвознавства (1988), професор (2015). Член НСКУ (2001). Закінчила Одеську..."
15564,Суржина Нонна Андріївна,1937.0,"Дніпропетровськ, нині Дніпро",співачка (мецо-сопрано),"(17. 10. 1937, Дніпропетровськ, нині Дніпро) — співачка (мецо-сопрано), педагог. Народна артистка СРСР (1976). Державна премія УРСР імені Т. Шевченка (1978). Закінчила Харківський інститут мистецтв (1964;..."
15571,Сушарник-Кравець Анна Олександрівна,1988.0,"с-ще Смоляніново Приморського краю, РФ",живописець,"(01. 10. 1988, с-ще Смоляніново Приморського краю, РФ) — живописець. Дружина Д. Кравця. Міжнародна премія імені В. Гегамяна (2021). Членкиня НСХУ (2014). З походження українка, 1993 переїхала з родиною на..."
15573,Сушко Костянтин Іванович,1946.0,"с. Бабине Верхньорогачицького, нині Каховського р-ну Херсонської обл.",прозаїк,"(05. 10. 1946, с. Бабине Верхньорогачицького, нині Каховського р-ну Херсонської обл.) — прозаїк, публіцист. Член НСПУ (2003). Премія імені І. Франка (2004). Закінчив Запорізький педагогічний інститут (1973)...."
15574,Сюта Богдан Омелянович,1960.0,м. Дрогобич Львівської обл.,музикознавець,"(28. 11. 1960, м. Дрогобич Львівської обл.) — музикознавець, піаніст, композитор, педагог. Чоловік Г. Сюти. Доктор мистецтвознавства (2007), професор (2011). Член НСКУ (1992), Міжнародної асоціації нової..."
15581,Талютто-Папірна Марина Вікторівна,1982.0,Київ,графік,"(09. 07. 1982, Київ) — графік, мисткиня візуального мистецтва. Дружина Т. Папірного. Членкиня НСХУ (1990). Закінчила Національну академію образотворчого мистецтва і архітектури (Київ, 2007; викладач Г...."
