id,name,birth_year,birth_city,profession,bio_text
1168,Артеменко Надія  Андріївна,1939.0,с. Сагайдак Шишац. р-ну Полтав. обл.,акторка,"(08. 11. 1939, с. Сагайдак Шишац. р-ну Полтав. обл.) – акторка. Заслужений артист України (1992). Закін. Київ. інститут театр. мистецтва (1965, курс В. Биковця та Є. Вєховської). Від 1965 працювала в Житомир...."
1170,Артеменко Світлана  Іванівна,1954.0,"Воронеж, РФ",музикознавець,"(26. 04. 1954, Воронеж, РФ) – музикознавець. Член НСЖУ (2000). Закін. Київське музичне училище (1975), Київ. консерваторію (1983, кл. Л. Хіврич). Викл. Ірпін. дит. муз. школи (1975–78). Від 1983 – коментатор Нац...."
1173,Артим Ольга  Марківна,1965.0,Миколаїв,графік,"(23. 07.
1965, Миколаїв) – графік. Член молодіж. об’єднання при НСХУ (1993). Закін. Одес. худож. училище (1985, викл. В. Путейко, А. Павлюк), Укр. полігр. інститут (1993, викл. М. Таранов, А. Туманов). Від 1985 –..."
1174,Артимів Лідія,1954.0,США,піаністка,"(09. 09. 1954, США) – піаністка. Навч. в Укр. муз. інституті, Філадельфія (кл. Ю. Оранського) та Філадельф. муз. академії

під керівництвом Г. Ґрефмана, де й працює. Виконувала партії з симф. оркестрами..."
1179,Арутюнян Олена Євгенівна,1962.0,Тернопіль,живописець,"(12. 06. 1962, Тернопіль) – живописець, графік. Дочка Євгена і Тамари Удіних. Член НСХУ (1994). Закін. худож.-графіч. факультет Одес. пед. інституту (1985; викл. В. Єфименко, Ю. Валюк). 1985–96 –..."
1185,Архипов Микола Єгорович,1929.0,"с. Горохівка, нині Воронез. обл., РФ",співак,"(05. 03. 1929, с. Горохівка, нині Воронез. обл., РФ) – співак. Заслужений артист України (1974). Навч. у Луган. муз. училищі (1947–49) та Муз. училищі при Моск. консерваторії (1949–50). 1954–56 – соліст Луган...."
1187,Арцем’юк Олександра Володимирівна,1938.0,"м. Тирасполь, Молдова",оперна співачка (мецо-сопрано),"(16. 06. 1938, м. Тирасполь, Молдова) – оперна співачка (мецо-сопрано). Заслужений артист УРСР (1978). Лауреат Респ. конкурсу вокалістів (1968, 1-а премія). Закін. Моск. консерваторію (1961, кл. Ф. Петрової)...."
1189,Арцимович Антон Францович,1871.0,Волинь,співак (тенор),"(бл. 1871, Волинь – ?) – співак (тенор). Вокальну освіту здобув приватно. Творчу діяльність почав у трупах М. Садовського і М. Кропивницького (1891–93). У 1893– 96 – соліст Київ. рос. опери, 1896–97, 1921–22 –..."
1190,Арчер-Мухіна Маша,1940.0,Київ,живописець,"(26. 11. 1940, Київ) – живописець, майстер ювелірної справи. 1942 її батьки (художники В. та С. Мухіни) емігрували до Зх. Європи, 1949 оселилися в США. Художню освіту А.-М. здобула в Інституті Пратт (1959–62,..."
1192,Асанов Едіп Айдерович,1958.0,"м. Ґулістан Сирдар’їн. обл., Узбекистан",композитор,"(04. 04.
1958, м. Ґулістан Сирдар’їн. обл., Узбекистан) – композитор, співак. 1977 навч. у Ташкент. консерваторії (кл. Г. Мушеля), яку не закінчив; від 1999 навч. у Крим. індустр.-пед.
інституті. 1978–85 –..."
1193,Асанов Осман Абітович,1923.0,"с. Кучук-Кой Ялтин. р-ну, пізніше с. Бекстове, нині в складі смт Паркове Ялтин. ",співак,"(24. 12.
1923, с. Кучук-Кой Ялтин. р-ну, пізніше с. Бекстове, нині в складі смт Паркове Ялтин. міськради, АР Крим) – співак, скрипаль. Батько Е. Асанова. Заслужений артист України (1999). Навч. у Сімфероп...."
1196,Асєєва Наталія Юріївна,1947.0,Київ,мистецтвознавець,"(18. 03. 1947, Київ) – мистецтвознавець. Донька Ю. Асєєва. Член НСХУ (1986). Канд. мистецтвознавства (1980). Закін. Київський художній інститут (1969). Від 1969 працює у відділі образотворчого мистецтва ІМФЕ..."
1205,Астахов Леонід Минайович,1939.0,"м. Макіївка Сталін., нині Донец. обл.",письменник,"(05. 01.
1939, м. Макіївка Сталін., нині Донец. обл.) – письменник, журналіст, за фахом теплоенергетик. Член НСПУ (1993). Закін. Моск. ВПШ при ЦК КПРС (1974). Учасник Атлантич. океаногр. експедиції на..."
1206,Астахов Валерій Анатолійович,1964.0,м. Славута Хмельн. обл.,актор,"(06. 08. 1964, м. Славута Хмельн. обл.) – актор, режисер шоу-програм. Заслужений артист України (1998). Закін. Київ. інститут театр. мистецтва (1989; майстерня Г. Кононенка). Працював актором театру-цирку..."
1209,Атаманчук Володимир Борисович,1961.0,Київ,скульптор,"(18. 07. 1961, Київ) – скульптор. Брат Л. Петровської. Член НСХУ (1992). Закін. Київський художній інститут (1985, майстерня В. Бородая). У 1985–97 працював скульптором Київ. творчо-вироб. об’єдн...."
1210,Атаян Гаяне Арменівна,1959.0,Київ,живописець,"(23. 09. 1959, Київ) – живописець. Член НСХУ (1986). Закін. Київський художній інститут (1983, майстерня В. Шаталіна). У 1983–90 працювала на Київ. худож.-пром. комбінаті худ. фонду; від 1990 – на творчій..."
1212,Атлантов Олександр Володимирович,1954.0,Київ,художник,"(20. 09. 1954, Київ) – художник, ювелір. Син В. Атлантова. Закін. факультет проектування інтер’єру та меблів Львів. інституту декор.-приклад. мистецтва (1978, викл. К. Звіринський, Д. Довбошинський). У..."
1213,Аулов Олексій Іванович,1949.0,"с. Сурково Бєлгород. обл., РФ",поет,"(28. 10. 1949, с. Сурково Бєлгород. обл., РФ) – поет. Член НСПУ (1995). Закін. істор. факультет Харків. університету (1979). Працював у друкарні, був муляром, журналістом, заст. дир. літ. фонду, викладав..."
1217,Афанасьєв Володимир Миколайович,1949.0,"с. Павлівка Арциз. р-ну Ізмаїл., нині Одес. обл.",художник,"(01. 03. 1949, с. Павлівка Арциз. р-ну Ізмаїл., нині Одес. обл.) – художник. З походження болгарин. Закін. факультет живопису і графіки Одес. пед. інституту (1971). Працював учителем. Від 1978 бере участь у..."
1218,Афанасьєв Євген Андрійович,1926.0,"с. Копиченське, нині Федорово Кустанай. обл., Казахстан",мистецтвознавець,"(17. 11. 1926, с. Копиченське, нині Федорово Кустанай. обл., Казахстан) – мистецтвознавець. Заслужений діяч мистецтв УРСР (1983), Заслужений діяч польс. культури (1984). Брат В. Афанасьєва. Член НСХУ (1968)...."
1220,Афанасьєв Володимир Ілліч,1953.0,Дніпропетровськ,живописець і реставратор,"(09. 11. 1953, Дніпропетровськ) – живописець і реставратор. Член НСХУ (1993). Закін. Київський художній інститут (1982; викл. В. Виродова-Готьє, А. Тищенко). Відтоді викладає 
у Дніпроп. театр.-худож...."
1221,Афанасьєва Неліда Василівна,1946.0,"Хабаровськ, РФ",піаністка,"(20. 07. 1946, Хабаровськ, РФ) – піаністка, концертмейстер. Лауреат респ. конкурсу піаністів (1964). Заслужений артист України (1990). Закін. Київську консерваторію (1970, кл. О. Холодної). Відтоді –..."
1223,Афонін Віктор Андрійович,1946.0,"м. Ратенау, Німеччина",графік,"(09. 07. 1946, м. Ратенау, Німеччина) – графік. Член НСХУ (1979). Закін. відділ. пром. графіки Моск. вищого худож.-пром. училища (1975, викл. В. Єрмолов, О. Марков, Б. Семаков, В. Брюн). 1975–83 працював художником..."
1233,Аширов Рефат Алімджанович,1941.0,"Сімферополь, нині АР Крим",композитор,"(14. 07. 1941, Сімферополь, нині АР Крим) – композитор. Заслужений артист України (1993). Державна премія АР Крим (1996). Закін. Ташкент. консерваторію (1974). 1964–89 – худож. кер. і диригент нар. естрад...."
1239,Ашла Олександр Олександрович,1943.0,"с-ще Сартана, нині смт Маріупол. р-ну Донец. обл.",музикознавець,"(06. 11. 1943, с-ще Сартана, нині смт Маріупол. р-ну Донец. обл.) – музикознавець, педагог. Закін. Артемів. муз. училище (1962, викл. Б. Маслянников); навч. в Афін. нац. університеті (1992–96). Працював викл. з..."
1241,де Авіньйон Таня,1942.0,Львів,фотохудожниця,"(Михайлишин; 02. 04. 1942, Львів) – фотохудожниця. Закін. Меріленд. інститут мистецтв (1964) та курси соціології, психології і кримінології в Університеті Джона Гопкінса. Працювала в держ. агенції..."
1242,Баб’юк Андріан Павлович,1960.0,Київ,живописець і графік,"(18. 06. 1960, Київ) – живописець і графік. Член НСХУ (1992). Закін. Київський художній інститут (1986; викл. О. Ворона, В. Шостя). 1995–96 вів кл. малюнка у Київ. респ. худож. школі ім. Т. Шевченка, від 1997 –..."
1243,Баб’юк-Коссак Любов  Олексіївна,1922.0,"м. Коломия, нині Івано-Фр. обл.",музикознавець,"(23. 08. 1922, м. Коломия, нині Івано-Фр. обл.) – музикознавець, педагог. Кандидат філософських наук (1955). Закін. Львів. консерваторію (1951; кл. фортепіано Т. Шухевича, кл. музикознавства С. Людкевича, Р...."
1245,Баб’як Лілія Іванівна,1962.0,м. Золочів Львів. обл.,килимарниця,"(23. 06. 1962, м. Золочів Львів. обл.) – килимарниця, писанкарка. Член НСХУ (1995). Закін. Львів. училище приклад. мистецтва (1982). Від 1990 – художник, від 1993 – гол. художник килимової ф-ки в м. Глиняни..."
1250,Бабак В’ячеслав Петрович,1946.0,"м. Ярославль, РФ",живописець,"(24. 08. 1946, м. Ярославль, РФ) – живописець. Син Петра, брат Олександра, батько Ольги Бабаків. Член НСХУ (2003). Закін. Харків. худож.-пром. інститут (1976; викл. В. Віхтинський, В. Ненадо). Працював на..."
1251,Бабак Ольга В’ячеславівна,1986.0,Харків,живописець,"(09. 01. 1986, Харків) – живописець. Дочка В’ячеслава, онука Петра Бабаків. Закін. Харків. академію дизайну та мистецтв (2007; викл. О. Брагін). На творчій роботі. Учасниця всеукр., міжнародних..."
1252,Бабак Володимир Миколайович,1946.0,м. Прилуки Черніг. обл.,живописець,"(07. 10. 1946, м. Прилуки Черніг. обл.) – живописець. Член НСХУ (1976). Закін. Київський художній інститут (1972; майстерня Т. Яблонської). Працює в галузі станкового живопису. Автор тематич. полотен і..."
1253,Бабак Микола Пантелеймонович,1954.0,"с. Воронинці Іркліїв. р-ну Полтав. обл., нині Чорнобаїв. р-ну Черкас. обл.",художник,"(10. 06. 1954, с. Воронинці Іркліїв. р-ну Полтав. обл., нині Чорнобаїв. р-ну Черкас. обл.) – художник, письменник. Народний художник України (2016). Член НСХУ (1990). Національна премія України імені Т...."
1258,Бабенко Марія Тимофіївна,1948.0,с. Леонівка Крижопіл. р-ну Вінн. обл.,письменниця,"(04. 06. 1948, с. Леонівка Крижопіл. р-ну Вінн. обл.) – письменниця. Член НСПУ (2004). Обл. літ. премія ім. М. Годованця (2008). Закін. Херсон. пед. інститут (1973). Від 1975 мешкає у Хмельницькому, учителює...."
1259,Бабенко Алла Григорівна,1937.0,Дніпропетровськ,режисер,"(26. 12. 1937, Дніпропетровськ) – режисер, актриса. Заслужений діяч мистецтв України (1987). Народний артист України (1997). Закін. Львів.
університет (1963), паралельно – актор. студію при Львів. театрі..."
1260,Бабенко Віктор Савелійович,1957.0,Полтава,графік,"(21. 01. 1957, Полтава) – графік, скульптор. Закін. Харків. худож.-пром. інститут (1986; викл. В. Назарян, О. Шапошников). Працював художником та дизайнером у творчій майстерні (1986–93), від 1993 – старший..."
1261,Бабенко Галина Миколаївна,1941.0,"Хабаровськ, РФ",художник-мультиплікатор,"(30. 12. 1941, Хабаровськ, РФ) – художник-мультиплікатор. Член НСКінУ (1977–99). Закін. Львів. полігр. інститут (1966). Від 1967 – художник Об’єдн. худож. мультиплікації студії «Київнаукфільм». Брала..."
1265,Бабенко Микола Андрійович,1942.0,"смт Бориспіль, нині місто Київ. обл.",актор,"(08. 01. 1942, смт Бориспіль, нині місто Київ. обл.) – актор. Народний артист України (1998). Закін. Київ. (1962) та Моск. (1968) інститути театр. мистецтва. Працював у театрах Рязані й Омська. Від 1980 – арт...."
1266,Бабенко Юрій Йосипович,1967.0,с-ще Борова Фастів. р-ну Київ. обл.,композитор,"(09. 12. 1967, с-ще Борова Фастів. р-ну Київ. обл.) – композитор. Член НСКУ (1996). Премія конкурсу студентів-композиторів «Gradus ad Parnassum» (1995). Закін. Київську консерваторію (1995; кл. Ю. Іщенка). Від 1994 –..."
1268,Бабенцова Олена Вікторівна,1955.0,Київ,живописець і графік,"(21. 05. 1955, Київ) – живописець і графік. Донька В. Бабенцова. Член НСХУ (1986). Закін. Київський художній інститут (1980; майстерня В. Шаталіна). 1980–90 працювала у Київ. творчо-вироб. об’єдн. «Художник»...."
