id,name,birth_year,birth_city,profession,bio_text
10301,Кулик Віра Іванівна,1957.0,с. Великі Сорочинці Миргород. р-ну Полтав. обл.,поетеса,"(21. 12. 1957, с. Великі Сорочинці Миргород. р-ну Полтав. обл.) – поетеса. Дружина М. Казидуба. Від 1998 друкується під призвищем Казидуб. Член НСПУ (1998), НСАУ (2005). Закін. Полтав. інж.-буд. інститут (1979)...."
10302,Кулик Григорій Іванович,1941.0,с. Мануйлове Нововодолаз. р-ну Харків. обл.,актор,"(01. 01. 1941, с. Мануйлове Нововодолаз. р-ну Харків. обл.) – актор. Заслужений артист України (1996). Закін. Харків. інститут мистецтв (1968; викл. Є. Бонда­ренко). Працював у Житомир. укр. муз.-драм. театрі..."
10306,Кулик Микола Васильович,1958.0,м. Перемишляни Львів. обл.,хоровий диригент,"(16. 08. 1958, м. Перемишляни Львів. обл.) – хоровий диригент, педагог. Доц. (2008). Народний артист України (2018). Закін. Львів. консерваторію (1982; кл. Б. Завойського), де відтоді й викладає (нині муз...."
10307,Кулик Надія  Михайлівна,1981.0,м. Монастириська Терноп. обл.,бандуристка-співачка (ліричне сопрано),"(09. 05. 1981, м. Монастириська Терноп. обл.) – бандуристка-співачка (ліричне сопрано). Член Національної спілки кобзарів України (2009). Лауреатка 3-го Міжнар. фестивалю козац. пісні «Байда»..."
10309,Кулик Олена  Андріївна,1954.0,"с. Малі Миньки Народиц. р-ну Житомир. обл., нині знято з обліку",співачка (ліричне сопрано),"(15. 02. 1954, с. Малі Миньки Народиц. р-ну Житомир. обл., нині знято з обліку) – співачка (ліричне сопрано). Дружина Л. Матейка. Народний артист України (2016). Лауреатка низки всесоюз., всеукр. і міжнар...."
10310,Кулик Олена Вікторівна,1979.0,Київ,живописець,"(30. 12. 1979, Київ) – живописець, графік, дизайнер. Дочка О. Скицюк, онука І. Скицюка та М. Тимченка. Член НСХУ (2010). Закінчила Національну академію образотворчого мистецтва і архітектури (Київ, 2005;..."
10311,Кулик Олена  Володимирівна,1963.0,м. Краматорськ Донец. обл.,живописець,"(06. 04. 1963, м. Краматорськ Донец. обл.) – живописець. Член НСХУ (2012). Закін. Макіїв. пед. училище (Донец. обл., 1982). Учителювала. Мистецтву навч. приватно у В. Кононенка, В. Сербіна. На творчій роботі..."
10313,Кулик Петро Павлович,1935.0,"с. Булахівка, нині Павлогр. р-ну Дніпроп. обл.",актор,"(04. 12. 1935, с. Булахівка, нині Павлогр. р-ну Дніпроп. обл.) – актор. Заслужений артист України (2009). Закін. студію при Дніпроп. укр. муз.-драм. театрі ім. Т. Шевченка (1960). Відтоді працював у Київ...."
10317,Куликов Євген Леонідович,1946.0,Київ,скульптор,"(25. 05. 1946, Київ) – скульптор, художник театру. Син Л. Куликова. Державна премія України імені Тараса Шевченка (1983). Респ. премія за проект пам’ятника І. Франку для Івано-Франківська (1990-і рр.)...."
10318,Куликов Леонід Денисович,1913.0,Харків,архітектор,"(07. 03. 1913, Харків) – архітектор. Батько Є. Ку­ликова. Закін. Харків. інститут інж. комунал. будівництва (1941), Моск. архіт. інститут (1945). Працював у архіт.-проект. установах Києва. Від 1995 – у..."
10319,Куликов Олександр Петрович,1958.0,"с-ще Сухівське Сталін. обл., нині Сніжнян. міськради Донец. обл.",письменник,"(28. 02. 1958, с-ще Сухівське Сталін. обл., нині Сніжнян. міськради Донец. обл.) – письменник. Член НСПУ (2013). Закін. у 1970-х рр. муз. (клас гітари та фортепіано) і фіз.-мат. школи, Донец. політех. інститут..."
10320,Куликовець Зиновій Григорович,1940.0,"с. Воля-Висоцька Нестеров., нині Жовків. р-ну Львів. обл.",графік,"(25. 04. 1940, с. Воля-Висоцька Нестеров., нині Жовків. р-ну Львів. обл.) – графік. Член НСХУ (1977). Закін. Львів. інститут приклад. та де­кор. мистецтва (1968; викл. І. Гуто­ров, О. Довбошинський, Д...."
10321,Куликовська Олена  Валер’янівна,1973.0,"м. Сєверодвинськ Архангел. обл., РФ",співачка (альт),"(27. 05. 1973, м. Сєверодвинськ Архангел. обл., РФ) – співачка (альт). Заслужений артист України (2002). Закін. Нижньогород. консерваторію (РФ, 1998). У 1998–2014 – солістка Держ. Кубан. козац. хору (м...."
10322,Куликовська Раїса  Броніславівна,1963.0,м. Кривий Ріг Дніпроп. обл.,художниця декоративно-ужиткового мистецтва,"(08. 08. 1963, м. Кривий Ріг Дніпроп. обл.) – художниця декоративно-ужиткового мистецтва. Член НСХУ (1992). Закін. Харків. ху­­дож.-пром. інститут (1986). Створила серію світильників «Настрій» (1991),..."
10324,Кулина Сергій  Володимирович,1958.0,"м. Кінґісепп, нині Куресса­аре, Естонія",скульптор,"(18. 03. 1958, м. Кінґісепп, нині Куресса­аре, Естонія) – скульптор. Член НСХУ (1992–2007). Закін. Київський художній інститут (1991; викл. М. Вронський, В. Чепелик). На творчій роботі. Використовує камінь,..."
10331,Куліш Едуард Петрович,1971.0,Херсон,живописець,"(26. 06. 1971, Херсон) – живописець, графік. Член НСХУ (2008). Закін. у Сімферополі Крим. художнє училище (1991; викл. Л. Балкінд, Г. Куриленко) та Інститут інформ.-полігр. технологій Укр. академії..."
10334,Куліш Микола Володимирович,1949.0,Буенос-Айрес,кінорежисер,"(01. 09. 1949, Буенос-Айрес) – кінорежисер, продюсер, сценарист. Син В. Куліша і Оксани Керч, онук М. Куліша. Закін. Темпл. університет (м. Філадельфія, шт. Пен­сильва­нія, США, 1971). Працює у..."
10336,Куліш Олена Анатоліївна,1955.0,Київ,графік,"(25. 12. 1955, Київ) – графік, живописець. Дочка Л. Куліш, онука Ю. Т. Коваля. Член НСХУ (1992). Закін. Київський художній інститут (1982; викл. Г. Галинська, В. Чебаник). Відтоді – викладач Київ. архіт.-буд...."
10337,Куліш Тетяна Анатоліївна,1958.0,м. Козятин Вінн. обл.,художниця декоративно-ужиткового мистецтва,"(18. 07. 1958, м. Козятин Вінн. обл.) – художниця декоративно-ужиткового мистецтва. Член Спілки дизайнерів України (1988). Закін. Львів. інститут прикладного та декоративного мистецтва (1981; викл. В...."
10339,Кульба Григорій Михайлович,1954.0,"с. Митьєць Кіров. обл., РФ",співак (бас),"(16. 06. 1954, с. Митьєць Кіров. обл., РФ) – співак (бас). Заслужений артист УРСР (1989). Лауреат респ. кон­курсу «Молоді голоси» (Миколаїв, 1982). Закін. Львів. консер­ваторію (1992). Працював у Волин...."
10340,Кульбаба Алла  Анатоліївна,1968.0,м. Кривий Ріг Дніпроп. обл.,диригент,"(03. 04. 1968, м. Кривий Ріг Дніпроп. обл.) – диригент, педагог. Народний артист України (2019). Заслужений діяч мистецтв України (2008). Лауреатка Нац. конкурсу диригентів ім. С. Турчака (Київ, 1994, 3-я..."
10342,Кульбак Лідія Андріївна,1936.0,"с. Іванівка, нині Новофедорівка Пологів. р-ну Запоріз. обл.",поетеса,"(26. 12. 1936, с. Іванівка, нині Новофедорівка Пологів. р-ну Запоріз. обл.) – поетеса. Член НСПУ (1969). Закін. Крим. пед. інститут (Сімферополь, 1958). Працювала у ред. київ. видавництв «Дніпро» (1971–73) та..."
10345,Кульський Олександр Леонідович,1946.0,Київ,прозаїк,"(09. 05. 1946, Київ) – прозаїк, фізик. Син Л. Кульського. Кандидат технічних наук (1982). Закін. Київ. політех. інститут (1971). Працював у Києві: в Інституті радіоелектроніки (1970–73); в Інституті колоїд...."
10346,Кульчик Олена Анатоліївна,1957.0,Херсон,живописець,"(04. 05. 1957, Херсон) – живописець. Член НСХУ (2000). Закін. Одес. художнє училище (1977; викл. Д. Єгоров, Г. Лєкарева-Нікітіна, В. Соколов). Відтоді працювала на Одес. пром. худож.-оформлюв. комбінаті. На..."
10347,Кульчинський Микола Іванович,1935.0,Київ,архітектор,"(23. 03. 1935, Київ) – архітектор. Член-кореспондент Укр. академії архітектури (1995). Закін. Київський художній інститут (1960; майстер­ня В. Заболотного). Працював 1960–96 в інституті «Київпроект»: від..."
10348,Кульчинський Ярослав Сергійович,1936.0,"с. Дермань Перша, нині Здолбунів. р-ну Рівнен. обл.",співак (баритон),"(30. 06. 1936, с. Дермань Перша, нині Здолбунів. р-ну Рівнен. обл.) – співак (баритон), педагог. Заслужений артист УРСР (1980). Закін. Харків. інститут мистецтв (1967; викл. В. Монахов). Відтоді – викладач..."
10354,Кульчицький Олег  Володимирович,1958.0,м. Теребовля Терноп. обл.,скрипаль,"(09. 03. 1958, м. Теребовля Терноп. обл.) – скрипаль, композитор. Народний артист України (2018). Закін. Львів. кон­серваторію (1982, кл. скрипки Д. Колбіна). Від 1988 – президент Зх.-укр. мист. асоц. «Муза»,..."
10356,Куля Василь Сергійович,1948.0,с. Капустинці Яготин. р-ну Київ. обл.,графік,"(04. 09. 1948, с. Капустинці Яготин. р-ну Київ. обл.) – графік, живописець і реставратор. Член НСХУ (1989). Навч. у Київ. інституті декор.-приклад. мистецтва і дизайну (1966–67; викл. В. Іваненко, К...."
10357,Куляба Григорій Васильович,1928.0,Полтава,хоровий диригент,"(23. 12. 1928, Полтава) – хоровий диригент, педагог. Заслужений діяч мистецтв УРСР (1972). Учасник 2-ї світової війни. Державні нагороди СРСР. Закін. Київську консерваторію (1955; кл. Г. Верьовки). Від 1949..."
10360,Кумановська Наталія Сергіївна,1952.0,м. Володимир-Волинський Волин. обл.,живописець,"(07. 12. 1952, м. Володимир-Волинський Волин. обл.) – живописець, графік, майстриня декоративного розпису. Дружина М. Кумановсь­ко­го. Закін. Львів. училище прикладного та декоративного мистецтва..."
10361,Кумановська Тетяна  Миколаївна,1958.0,м. Звенигородка Черкас. обл.,співачка (ліричне сопрано),"(13. 11. 1958, м. Звенигородка Черкас. обл.) – співачка (ліричне сопрано). Народний артист України (2019). Закінчила Київську консерваторію (1987; кл. І. Колодуб та З. Ліхтман). Бу-­ла солісткою Київ...."
10364,Кумунджієв Віктор Костянтинович,1949.0,"м. Губаха Перм. обл., РФ",живописець,"(28. 03. 1949, м. Губаха Перм. обл., РФ) – живописець. Член НСХУ (1989). Закін. Київський художній інститут (1979; викл. М. Стороженко, В. Чеканюк, В. Шаталін). Відтоді працював на Донец. худож.-вироб...."
10365,Кундель Микола Григорович,1947.0,с. Новомалин Остроз. р-ну Рівнен. обл.,живописець,"(02. 04. 1947, с. Новомалин Остроз. р-ну Рівнен. обл.) – живописець, скульптор і графік. Член НСХУ (1987). Закін. Львів. інститут прикладного та декоративного мистецтва (1976; викл. К. Звіринський, Д...."
10366,Кундерт Володимир Іванович,1878.0,с. Мар’їн­ське Одес. пов. Одес. губ.,архітектор,"(Вольде­мар Іоганович; 1878, с. Мар’їн­ське Одес. пов. Одес. губ. – ?) – архітектор. З походження німець. Закін. С.-Пе­тербур. інститут цивіл. інженерів (1900). У 1901–06 пра­цював у Одес. громад. упр.,..."
10369,Кундрат Юрій  Степанович,1935.0,"с. Баєрівці, нині округ Сабинів, Словаччина",український літературознавець у Словаччині,"(18. 07. 1935, с. Баєрівці, нині округ Сабинів, Словаччина) – український літературознавець у Словаччині. Чоловік А. Кундрат. Доктор філософії (1978), канд. філол. н. (1983). Закін. Київ. пед. інститут (1960)...."
10370,Кунець Віталій Якович,1946.0,Черкаси,графік,"(07. 07. 1946, Черкаси) – графік, дизайнер. Член НСХУ (1996). Закін. Харків. худож.-пром. інститут (1975; викл. М. Камєнной, О. Мартинець, В. Побєдін). Працює у Києві: від 1976 – на худож.-вироб. підприємстві..."
10374,Кункіна Раїса Захарівна,1934.0,Київ,мистецтвознавець,"(27. 09. 1934, Київ) – мистецтвознавець, живописець. Член СХУ (1978–92). Закін. Інститут живопису, скульптури та архітектури у Ленінграді (нині С.-Петербург, 1964). Працювала 1956–70 у Виставк. залі Худож...."
10379,Куперман Григорій Мойсейович,1944.0,Харків,скрипаль,"(22. 10. 1944, Харків) – скрипаль, педагог. Доц. (2010). Заслужений артист України (1997). Закін. Харків. інститут мистецтв (1970; кл. А. Лещинського, Р. Клименської). 1969–80 – арт. оркестру Харків. філар­монії;..."
10381,Купецький Володимир Васильович,1966.0,Тернопіль,графік,"(30. 05. 1966, Тернопіль) – графік, живописець. Син В. Купецького. Член НСХУ (2004). Закін. Укр. академію друкарства (Львів, 1993; викл. М. Таранов). На творчій роботі. Учасник обл., всеукр., міжнар...."
10384,Купін Олексій  Григорович,1941.0,Одеса,культурний діяч,"(23. 07. 1941, Одеса) – культурний діяч. Заслужений діяч мистецтв України (2004). Закін. 1966 муз.-пед. (викл. А. Кардашев) і хормейстер. (кл. Г. Ліознова) факультети Одес. консер­­ваторії. Працював 1960–68 у..."
10385,Купіч Юлія Олександрівна,1988.0,м. Дніпродзержинськ Дніп­­роп. обл.,поетеса,"(06. 07. 1988, м. Дніпродзержинськ Дніп­­роп. обл.) – поетеса. Член НСПУ (2013). Переможниця низки обл. та всеукр. літ. конкурсів. Закін. Дніпроп. університет (2011). Відтоді пра­­цює лаборантом каф. іноз...."
10387,Купновицька Оксана Григорівна,1948.0,"с. Підвисоке Снятин. р-ну Станіслав., нині Івано-Фр. обл.",піаністка,"(21. 03. 1948, с. Підвисоке Снятин. р-ну Станіслав., нині Івано-Фр. обл.) – піаністка, педагог. Сестра І. Куп­­новицької. Заслужений діяч мистецтв Украї­ни (2015). Закін. Львів. консерваторію (1971; кл. Д...."
10388,Куприк Сергій Васильович,1973.0,Москва,естрадний співак,"(07. 11. 1973, Москва) – естрадний співак. Заслужений артист України (2004). Навч. у Рос. академії музики ім. Гнесіних (Мос­ква, 1989–93; кл. Н. Андріанової), закін. Луган. інститут культури і мистецтв (2008;..."
