id,name,birth_year,birth_city,profession,bio_text
7219,Іваницький Роман Ярославович,1954.0,Львів,актор,"(26. 11. 1954, Львів) – актор, культурно-громадський діяч. Чоловік О. Іваницької. Заслужений артист УРСР (1990). Обл. премія ім. М. Ірчана (1982). Закін. Київ. інститут театр. мистецтва (1976; викл. Б...."
7220,Іваниченко Юрій Якович,1948.0,Луцьк,прозаїк,"(03. 07. 1948, Луцьк) – прозаїк, публіцист. Державна премія АР Крим (1997). Закін. факультет електрон. техніки Севастоп. приладобуд. інституту (1971), сценарно-кінознав. факультет ВДІКу (Москва, 1981;..."
7221,Іваничук Наталія Романівна,1959.0,смт Щирець Пустомитів. р-ну Львів. обл.,перекладачка,"(29. 11. 1959, смт Щирець Пустомитів. р-ну Львів. обл.) – перекладачка. Дочка Р. Іваничука. Член НСПУ (1993). Закін. факультет іноз. мов Львів. університету (1982). Відтоді викладала у Львів. мед...."
7223,Іваниш Андрій Андрійович,1957.0,с. Завосине Великоберезнян. р-ну Закарп. обл.,диригент,"(06. 07. 1957, с. Завосине Великоберезнян. р-ну Закарп. обл.) – диригент, педагог. Заслужений артист України (1998). Закін. Київ. пед. інститут (1981; кл. хор. диригування С. Турчака), консерваторію (1990; кл...."
7226,Іванишин Володимир Петрович,1952.0,смт Вапнярка Вінн. обл.,художник декоративного мистецтва,"(24. 03. 1952, смт Вапнярка Вінн. обл.) – художник декоративного мистецтва. Член НСХУ (1988). Закін. Львів. інститут прикладного та декоративного мистецтва (1980; викл. М. Курилич, В. Овсійчук, М. Яців). На..."
7227,Іванишин Петро Васильович,1975.0,м. Сколе Львів. обл.,літературознавець,"(04. 06. 1975, м. Сколе Львів. обл.) – літературознавець, культуролог. Син В. Іванишина. Доктор філологічних наук (2007), професор (2008). Закін. Дрогоб. пед інститут (Львів. обл., 1997), де й працює відтоді..."
7228,Іванів Михайло Іванович,1951.0,Тернопіль,скрипаль,"(12. 05. 1951, Тернопіль) – скрипаль, педагог. Заслужений артист України (2000). Член НСЖУ (1999). Обл. премія ім. Г. Жуковського (2000). Лауреат джаз. фестивалю у складі інструм. тріо «Контрасти» (Рівне, 1999)...."
7230,Іванникова Світлана Федорівна,1941.0,"с. Знам’янка Воронез. обл., РФ",живописець,"(12. 09. 1941, с. Знам’янка Воронез. обл., РФ) – живописець. Член НСХУ (1977). Заслужений художник України (2012). Закін. Київський художній інститут (1973; викл. Т. Голембієвська, В. Шаталін). Відтоді працює..."
7232,Іванов Микола Олегович,1954.0,м. Дніпродзержинськ Дніпроп. обл.,композитор,"(14. 12. 1954, м. Дніпродзержинськ Дніпроп. обл.) – композитор. Член НСКУ (2001). Закін. Харків. інститут мистецтв (1986; кл. В. Бібика). Відтоді викладав у дит. муз. школі м. Жовті Води (Дніпроп. обл.),..."
7234,Іванов Михайло Вікторович,1939.0,Київ,кінооператор,"(23. 06. 1939, Київ) – кінооператор, педагог. Син В. Іванова. Член НСКінУ (1967). Закін. ВДІК (Москва, 1962; майстерня Л. Косматова, Е. Тіссе). 1961–99 працював на Нац. кіностудії худож. фільмів ім. О. Довженка..."
7236,Іванов Олег Дмитрович,1960.0,"м. Жданов, нині Маріуполь Донец. обл.",скульптор,"(15. 04. 1960, м. Жданов, нині Маріуполь Донец. обл.) – скульптор. Член НСХУ (1993). Закін. Харків. худож.-пром. інститут (1988; викл. В. Воловик, Л. Жуковська, Д. Сова). Працював на Хмельн. худож.-вироб...."
7237,Іванов Олег Олексійович,1959.0,Одеса,художник кіно,"(08. 06. 1959, Одеса) – художник кіно. Заслужений діяч мистецтв України (1999). Член НСКінУ (1991). Закін. Одес. інж.-буд. інститут (1981). Від 1986 працює на Одес. кіностудії худож. фільмів, де оформив стрічки:..."
7239,Іванов Олексій Борисович,1953.0,"с. Кипчаково Рязан. обл., РФ",живописець,"(19. 09. 1953, с. Кипчаково Рязан. обл., РФ) – живописець. Закін. Одес. пед. інститут (1978; викл. П. Злочевський). Працює у м. Нова Каховка Херсон. обл.: 1979–85 – художником-оформлювачем комбінату Худож...."
7243,Іванов Сергій Ілліч,1957.0,м. Кам’янець-Подільський Хмельн. обл.,графік,"(10. 09. 1957, м. Кам’янець-Подільський Хмельн. обл.) – графік, живописець і скульптор. Заслужений художник України (2008). Член НСХУ (1999). Закін. Укр. полігр. інститут у Львові (1982; викл. В. Бунов, І...."
7252,Іванов Віктор Степанович,1957.0,с. Глибочиця Житомир. р-ну Житомир. обл.,живописець,"(04. 03. 1957, с. Глибочиця Житомир. р-ну Житомир. обл.) – живописець. Член НСХУ (1993). Закін. Київський художній інститут (1988; майстерня О. Лопухова). Відтоді працював у твор. об’єдн. «Художник» (Київ)...."
7253,Іванов Володимир Костянтинович,1957.0,"с-ще Смирних, нині місто Сахалін. обл., РФ",живописець,"(15. 07. 1957, с-ще Смирних, нині місто Сахалін. обл., РФ) – живописець. Закін. Львів. інститут прикладного та декоративного мистецтва (1979; викл. Г. Басюк, Е. Мисько, В. Овсійчук, М. Яців). Працював у..."
7255,Іванов Дмитро Йосипович,1946.0,с. Тарасівка Новгородків. р-ну Кіровогр. обл.,поет,"(22. 10. 1946, с. Тарасівка Новгородків. р-ну Кіровогр. обл.) – поет. Член НСПУ (1978). Обл. літ. премія ім. О. Десняка (1979), всеукр. ім. І. Нечуя-Левицького (1997), ім. М. Коцюбинського (2008), міжнар. ім. Г...."
7260,Іванов Ігор Михайлович,1952.0,"м. Владикавказ, Пн. Осетія, РФ",графік,"(05. 04. 1952, м. Владикавказ, Пн. Осетія, РФ) – графік, живописець. Член НСХУ (1995). Закін. Харків. худож.-пром. інститут (1980; викл. Є. Жердзицький, О. Капшук, Б. Колесник). На творчій роботі. Від 1980 –..."
7261,Іванов Лев Олександрович,1925.0,Баку,графік,"(28. 06. 1925, Баку – ?) – графік. Закін. Київський художній інститут (1964; викл. В. Костецький, М. Хмелько). Учасник міських, респ., зарубіж. мистецьких виставок від 1965. На творчій роботі. Створював..."
7266,Іванова Ганна Віталіївна,1973.0,"м. Шахти Ростов. обл., РФ",скульпторка,"(11. 09. 1973, м. Шахти Ростов. обл., РФ) – скульпторка. Заслужений художник України (2021). Член НСХУ (2000). Закін. у Харкові екон. університет (1995) та худож.-пром. інститут (2000; викл. Т. Максименко, О...."
7268,Іванова Зоя Леонідівна,1934.0,Дніпропетровськ,співачка (сопрано),"(26. 04. 1934, Дніпропетровськ) – співачка (сопрано), актриса. Нар. арт. РФ (1978). Закін. Дніпроп. інститут іноз. мов (1956), муз. училище (1961). Відтоді – солістка Київ. театру муз. комедії, 1963–89 – Моск...."
7269,Іванова Ірина Леонідівна,1949.0,Дніпропетровськ,музикознавець,"(12. 11. 1949, Дніпропетровськ) – музикознавець, педагог. Дочка Л. Іванова. Канд. мистецтвознавства (1984), доцент (1989). Закін. Харків. інститут мистецтв (1972; кл. П. Шокальського) та аспірантуру при..."
7270,Іванова Лариса Володимирівна,1926.0,"с. Безбородькове, нині Солонян. р-ну Дніпроп. обл.",графік і живописець,"(23. 12. 1926, с. Безбородькове, нині Солонян. р-ну Дніпроп. обл.) – графік і живописець. Член НСХУ (1956). Закін. Київський художній інститут (1956; викл. В. Касіян, І. Плещинський). Відтоді – учасниця..."
7271,Іванова Людмила Іллівна,1937.0,Дніпропетровськ,піаністка,"(18. 10. 1937, Дніпропетровськ) – піаністка, педагог. Дружина Є. Іванова. Заслужений артист УРСР (1984). Навч. у Харків. консерваторії (1956–59), закін. Одес. консерваторію (1961; викл. Є. Ваулін). Відтоді –..."
7272,Іванова Людмила Ксенофонтівна,1935.0,"Ленінград, нині С.-Петербург",співачка (мецо-сопрано),"(15. 08. 1935, Ленінград, нині С.-Петербург) – співачка (мецо-сопрано). Заслужений артист УРСР (1972). Навч. у Ленінгр. муз. училищі (1952–54). Солістка Держ. естрад. оркестру Абхазії (Сухумі, 1956–59), Одес...."
7273,Іванова Людмила Петрівна,1969.0,Київ,співачка (сопрано),"(05. 06. 1969, Київ) – співачка (сопрано). Заслужений артист України (2010). Лауреатка 1-го всеукр. телерадіоконкурсу «Нові імена» (Київ, 1988), Міжнар. фестивалю нар. музики (Париж, 1997). Закін. Київ...."
7274,Іванова Оксана Віталіївна,1963.0,"м. Керч, нині АР Крим",графік,"(15. 07. 1963, м. Керч, нині АР Крим) – графік. Член НСХУ (1995). Закін. Крим. художнє училище (Сімферополь, 1986; викл. В. Зотиков). Працює від 1989 викл. дит. школи мистецтв у Керчі. Учасниця міських, всеукр...."
7275,Іванова Ольга Олексіївна,1955.0,Сімферополь,поетеса,"(25. 01. 1955, Сімферополь) – поетеса. Член НСПУ (2003). Заслужений діяч мистецтв АР Крим (2001). Премія АР Крим (2005). Закін. Сімфероп. університет (1978), Одес. юрид. академію (2003). Учителювала. 1995–2005 – нач...."
7276,Іванова Ольга Степанівна,1923.0,"містечко Юзівка, нині Донецьк",графік і живописець,"(17. 02. 1923, містечко Юзівка, нині Донецьк – ?) – графік і живописець. Закін. Одес. художнє училище (1949; викл. М. Зайцев, Л. Мучник). На творчій роботі у Херсоні. Учасниця мистецьких виставок від 1959...."
7277,Іванова Галина Олександрівна,1991.0,"с. Любимівка, нині с-ще Каховського р-ну Херсонської обл.",поетеса,"(02. 09. 1991, с. Любимівка, нині с-ще Каховського р-ну Херсонської обл.) — поетеса. Членкиня НСПУ (2024). Лауреатка 1-го Всеукраїнського молодіжного поетичного конкурсу імені О. Завгороднього (м...."
7282,Іваноньків Богдан  Михайлович,1945.0,с. Ріпинці Бучац. р-ну Терноп. обл.,хоровий диригент,"(20. 01. 1945, с. Ріпинці Бучац. р-ну Терноп. обл.) – хоровий диригент, педагог. Народний артист України (2016). Закін. Львів. консерваторію (1972; кл. хор. диригування Ю. Луціва, сольного співу – О...."
7288,Іванців Мирослава  Петрівна,1961.0,Тернопіль,поетеса,"(20. 06. 1961, Тернопіль) – поетеса, перекладачка, публіцистка. Дружина В. Барни. Член НСПУ (2002). Літ.-мист. премія ім. І. Блажкевич (1999). Закін. Львівський університет (1985), Міжнар. курси іноз. мов у..."
7292,Іванченко Ірина  Альбертівна,1974.0,Київ,поетеса,"(17. 04. 1974, Київ) – поетеса. Член НСПУ (2004). Літ. премія ім. М. Ушакова (2010). Закін. факультет приклад. математики Київ. політех. інституту (1997). Працює викл. Нац. академії керів. кадрів культури та..."
7295,Іванченко Олександр  Васильович,1946.0,"м. Саратов, РФ",графік,"(04. 07. 1946, м. Саратов, РФ) – графік. Закін. Укр. полігр. інститут у Львові (1971; викл. В. Бунов, Г. Островський). Працював викл. у Крим. худож. училищі (Сімферополь, 1967–74), Укр. полігр. інституті (1974–81)...."
7297,Іванченко Юрій  Олександрович,1944.0,с. Турбівка Попільнян. р-ну Житомир. обл.,мистецтвознавець,"(20. 09. 1944, с. Турбівка Попільнян. р-ну Житомир. обл.) – мистецтвознавець. Член НСЖУ (1982), НСХУ (2000). Державні нагороди. Закін. Київський університет (1973). Від 1968 працював у видавництві «Мистецтво»:..."
7298,Іванченко Юрій  Олександрович,1955.0,"м. Красноармійськ Сталін., нині Донец. обл.",архітектор,"(07. 06. 1955, м. Красноармійськ Сталін., нині Донец. обл.) – архітектор. Член НСАУ (1983). Член-кореспондент Укр. академії архітектури (2009). Державна премія України у галузі архітектури (2010). Закін...."
7299,Іванчо Андрій  Васильович,1972.0,м. Мукачево Закарп. обл.,живописець,"(11. 06. 1972, м. Мукачево Закарп. обл.) – живописець. Заслужений художник України (2009). Член НСХУ (2003). Закін. Прикарп. університет (Івано-Франківськ, 1995; викл. М. Фіґоль). Відтоді працював у..."
7303,Іванчук Марія  Миколаївна,1960.0,"с. Троїця Снятин. р-ну Станіслав., нині Івано-Фр. обл.",мистецтвознавець,"(05. 01. 1960, с. Троїця Снятин. р-ну Станіслав., нині Івано-Фр. обл.) – мистецтвознавець. Член НСХУ (2006). Закін. Укр. АМ (Київ, 1995). Від 1993 працює викл. історії та теорії мистецтва у Косів. інституті..."
7304,Іванчук Микола  Петрович,1934.0,"с. Саверці Попільнянського, нині Житомирського р-ну  Житомир. обл.",архітектор,"(15. 06. 1934, с. Саверці Попільнянського, нині Житомирського р-ну  Житомир. обл.) – архітектор. Член НСАУ (1964). Почесний член Української академії архітектури (2000). Державна премія України..."
7306,Іванюк Борис  Павлович,1947.0,Чернівці,літературознавець,"(25. 10. 1947, Чернівці) – літературознавець. Доктор філологічних наук (1999), професор (2001). Закін. Чернів. університет (1970), де відтоді й працював: від 1992 – доцент, 1998–2001 – завідувач кафедри теорії..."
7308,Іванюк Оксана  Антонівна,1964.0,смт Клевань Рівнен. р-ну Рівнен. обл.,живописець,"(09. 11. 1964, смт Клевань Рівнен. р-ну Рівнен. обл.) – живописець. Дружина О. Іванюка. Член НСХУ (2010).Закін. Крим. художнє училище (Сімферополь, 1985; викл. Г. Куриленко). Викладала образотворче..."
7309,Іванюк Олексій  Андрійович,1954.0,м. Пирятин Полтавської обл.,живописець,"(13. 03. 1954, м. Пирятин Полтавської обл.) – живописець. Чоловік О. Іванюк. Член НСХУ (2003). Закінчив Кримське художнє училище (Сімферополь, 1987; викл. В. Бернадський, Л. Грейсер, М. Моргун). Викладав..."
