id,name,birth_year,birth_city,profession,bio_text
2222,Божко Катерина Степанівна,1948.0,с. Нові Безрадичі Обухів. р-ну Київ. обл.,мистецтвознавець і радіожурналістка,"(24. 02. 1948, с. Нові Безрадичі Обухів. р-ну Київ. обл.) – мистецтвознавець і радіожурналістка. Заслужений діяч мистецтв України (2009). Закін. Київ. інститут театр. мистецтва (1981). Від 1971 – солістка..."
2225,Божко Юрій Григорович,1931.0,Харків,архітектор,"(15. 11. 1931, Харків) – архітектор. Доктор архітектури (1995), професор (1991). Член-кореспондент (1994), почесний член (2008) Української академії архітектури. Закін. Харків. інж.-буд. інститут (1956)...."
2226,Божко-Лацанич Людмила  Федорівна,1941.0,Полтава,оперна співачка (сопрано),"(21. 08. 1941, Полтава) – оперна співачка (сопрано). Народний артист УРСР (1981). Лауреат Респ. конкурсу вокалістів (1964). Закін. Київську консерваторію (1965; кл. З. Гайдай). 1965–68 та від 1975 – солістка..."
2229,Бойко Леонід Семенович,1912.0,,графік,"(28. 04(11. 05). 1912, с. Березнегувате, нині смт Микол. обл. – ?) – графік. Учасник 2-ї світової війни. Навч. у Харків. худож. училищі (1933–39; викл. М. Дерегус, В. Касіян, С. Прохоров). Працював переважно в..."
2231,Бойко Марія  Володимирівна,1976.0,Полтава,поетеса-піснярка,"(26. 12. 1976, Полтава) – поетеса-піснярка, журналістка. Заслужений діяч мистецтв України (2010). Орден княгині Ольги 3-го ступеня (2019). Премії ім. Панаса Мирного (2010), ім. С. Ковпака (2016). Закін. Харків...."
2232,Бойко Надія Михайлівна,1964.0,"с. Лиса Бережанського, нині Тернопільського р-ну Тернопільської обл.",поетеса,"(13. 10. 1964, с. Лиса Бережанського, нині Тернопільського р-ну Тернопільської обл.) — поетеса. Сестра Г. Запорожченко. Членкиня НСПУ (2018), УАП (2016). Дипломантка конкурсів імені В. Дроцика (2016), імені Л...."
2234,Бойко Петро Адольфович,1957.0,Хмельницький,хореограф,"(21. 06. 1957, Хмельницький) – хореограф. Народний артист України (2009). Заслужений діяч мистецтв України (1999). Закін. істор. факультет (1984) та факультет громад. професій за спеціальністю..."
2235,Бойко Петро Васильович,1948.0,"станиця Незлобна Ставроп. краю, РФ",співак (баритон),"(14. 07. 1948, станиця Незлобна Ставроп. краю, РФ) – співак (баритон). Заслужений артист України (2001). Лауреат Всесоюз. конкурсу вокалістів ім. М. Глінки (Ташкент, 1977, 4-а премія). Закін. Ленінгр...."
2238,Бойко Роман Петрович,1942.0,"с. Скоморохи, нині Терноп. р-ну Терноп. обл.",співак (бас-баритон),"(20. 05. 1942, с. Скоморохи, нині Терноп. р-ну Терноп. обл.) – співак (бас-баритон). Заслужений артист УРСР (1989). Лауреат Міжобл. конкурсу вокалістів-виконавців пісень на вірші І. Франка у Львові (1981),..."
2239,Бойко Петро Омелянович,1948.0,"с. Грушка Ульяновського р-ну Одеської обл., нині Голованівського р-ну Кіровоград",режисер,"(02. 02. 1948, с. Грушка Ульяновського р-ну Одеської обл., нині Голованівського р-ну Кіровоградської обл.) — режисер, сценарист, актор. Заслужений артист України (2004). Закінчив Харківський інститут..."
2240,Бойко Богдана Вадимівна,1977.0,Київ,письменниця,"(26. 05. 1977, Київ) — письменниця, перекладачка. Онука Грицька, дочка Вадима Бойків. Членкиня НСПУ (2004). Премії видавництва «Смолоскип» (1999, 2000) та конкурсу «Гранослов» (2000). Закінчила Київський..."
2247,Бойко Валентина Володимирівна,1946.0,с. Чкалове Веселів. р-ну Запоріз. обл.,співачка,"(15. 01. 1946, с. Чкалове Веселів. р-ну Запоріз. обл.) – співачка, актриса. Народний артист України (1993). Премія ім. М. Заньковецької СТДУ. Закін. Київське музичне училище ім. Р. Ґлієра (1967; викл. І...."
2248,Бойко Віктор  Степанович,1946.0,"с-ще Козача Лопань, нині смт Дергачів. р-ну Харків. обл.",поет,"(15. 10. 1946, с-ще Козача Лопань, нині смт Дергачів. р-ну Харків. обл.) – поет. Член НСПУ (1979). Закін. Харків. пед. інститут (1974). Учителював, працював заступник голови Комісії по роботі з молодими..."
2253,Бойко Володимир Тимофійович,1923.0,"с. Вознесенське, нині м. Вознесенськ Микол. обл.",актор,"(09. 09. 1923, с. Вознесенське, нині м. Вознесенськ Микол. обл.) – актор. Заслужений артист УРСР (1979). Учасник 2-ї світової війни, має бойові нагороди. Закін. Одес. театр. училище (1951; викл. Є. Купченко,..."
2256,Бойніцька Ольга Сергіївна,1973.0,Київ,літературознавець,"(20. 04. 1973, Київ) — літературознавець. Дочка С. Бєлоносова. Доктор філологічних наук (2017). Закінчила Київський університет (1995), де від 1997 й працює: від 2005 — доцент кафедри зарубіжної літератури...."
2257,Бойцов Олександр Федорович,1946.0,м. Новоград-Волинський Житомир. обл.,режисер,"(29. 06. 1946, м. Новоград-Волинський Житомир. обл.) – режисер. Заслужений діяч мистецтв України (2002). Закін. Дніпроп. театр. училище (1967; викл. С. Ґрінберґ) та Київ. інститут театр. мистецтва (1977;..."
2259,Бойченко Анатолій Іванович,1955.0,"с. Крутьки, нині Чорнобаїв. р-ну Черкас. обл.",диригент,"(22. 04. 1955, с. Крутьки, нині Чорнобаїв. р-ну Черкас. обл.) – диригент. Закін. Урал. консерваторію у Свердловську (нині Єкатеринбург, 1980) та Київ. консерваторію (1987; кл. Є. Дущенка). 1978–83 – викладач..."
2262,Бойченко Данило Север’янович,1899.0,,архітектор,"(28. 11(10. 12). 1899, с. Жерденівка, нині Гайсин. р-ну Вінн. обл. – ?) – архітектор, композитор, майстер скрипок. Закін. Буд.-залізнич. технікум у Жмеринці (1924), Архіт. інститут у Ленінграді (1934), Нар...."
2265,Бойчук Богдан Васильович,1959.0,с. Крилос Галиц. р-ну Івано-Фр. обл.,живописець,"(28. 01. 1959, с. Крилос Галиц. р-ну Івано-Фр. обл.) – живописець, графік, мистецтвознавець. Канд. мистецтвознавства (2001). Закін. Косів. технікум нар. худож. промислів (1978), Львів. полігр. інститут (1986). У..."
2267,Бойчук Василь Федорович,1942.0,с. Ганьківці Снятин. р-ну Івано-Фр. обл.,живописець,"(15. 11. 1942, с. Ганьківці Снятин. р-ну Івано-Фр. обл.) – живописець. Закін. Львів. інститут прикладного та декор. мистецтва (1972). Від 1972 працює у Косів. інституті прикладного та декоративного..."
2268,Бойчук Іван Іванович,1974.0,с. Вербовець Косів. р-ну Івано-Фр. обл.,поет,"(19. 10. 1974, с. Вербовець Косів. р-ну Івано-Фр. обл.) – поет. Дипломант Міжнар. конкурсу молодих літераторів «Гранослов» за зб. поезій «Асиміляція дійсності» (1998). Закін. Прикарпат. університет..."
2269,Бойчук Ірина Олександрівна,1937.0,Одеса,художник по костюмах,"(24. 03. 1937, Одеса) – художник по костюмах. Член НСХУ (2000). Закін. Одес. театр.-художнє училище (1960) та Київ. худож. інститут (1970; викл. Л. Міляєва, Ю. Асєєва). Працювала художником-модельєром київ...."
2270,Бойчук Олександр Васильович,1949.0,Харків,дизайнер,"(09. 12. 1949, Харків) – дизайнер, мистецтвознавець. Заслужений діяч мистецтв України (2003). Канд. мистецтвознавства (1987), професор (1996). Закін. Харків. худож.-пром. інститут (1972; (викл. З. Юдкевич, М...."
2271,Бокань Володимир Андрійович,1940.0,с. Жоржівка Шишац. р-ну Полтав. обл.,графік,"(29. 03. 1940, с. Жоржівка Шишац. р-ну Полтав. обл.) – графік, мистецтвознавець. Кандидат історичних наук (1997). Член НСЖУ (1978). Закін. Київський художній інститут (1977; викл. П. Білецький). 1963–68 працював..."
2272,Бокач Олена Станіславівна,1973.0,"Дніпропетровськ, нині Дніпро",співачка (сопрано),"(19. 07. 1973, Дніпропетровськ, нині Дніпро) — співачка (сопрано). Заслужена артистка України (2013). Лауреатка Всеукраїнського конкурсу музикантів-виконавців імені М. Лисенка (Київ, 1992, 1-а премія)...."
2274,Боклан Станіслав Володимирович,1960.0,с. Краківщина Брусилів. р-ну Житомир. обл.,актор,"(12. 02. 1960, с. Краківщина Брусилів. р-ну Житомир. обл.) – актор. Народний артист України (2016). Орден «За заслуги» 3-го ступеня (2021). Закін. Київ. театр. інститут (1984; викл. Б. Ставицький). Відтоді..."
2281,Болгарський Дмитро Анатолійович,1969.0,Київ,диригент,"(26. 01. 1969, Київ) – диригент, музикознавець. Син А. Болгарського. Канд. мистецтвознавства (2002). Заслужений діяч мистецтв України (2003). Закін. Київську консерваторію (нині Нац. муз. академія..."
2282,Болгарчук Олександр Володимирович,1951.0,Харків,актор,"(20. 08. 1951, Харків) – актор, співак (баритон). Заслужений артист України (1993). Закін. Харків. інститут мистецтв (1973; викл. О. Борисова, А. Уманець, Р. Черкашин). Працював у естрад. колективах: «Либідь»..."
2283,Болдирев Володимир Олександрович,1955.0,"с. Волзьке Астрахан. обл., РФ",оперний співак,"(26. 06. 1955, с. Волзьке Астрахан. обл., РФ) – оперний співак. Заслужений артист України (1996). Лауреат Всесоюз. конкурсу вокалістів ім. М. Глінки (1987), дипломант Міжнар. конкурсу «Мін-Он» (Токіо, 1987)...."
2286,Болдирева Наталія  Володимирівна,1946.0,Київ,графік,"(05. 12. 1946, Київ) – графік. Член НСХУ (1980). Дочка Володимира та Євдокії Болдиревих, дружина І. Толкачова. Закін. Київський художній інститут (1971; викл. В. Касіян, В. Чебаник). Від 1966 бере участь у..."
2289,Болотін Павло  Олександрович,1920.0,"с. Шиновка Тамбов. губ., Росія",графік,"(23. 04. 1920, с. Шиновка Тамбов. губ., Росія) – графік. Навч. у Харків. худож. інституті (1948–55; викл. Й. Дайц і В. Мироненко). Учасник виставок від 1947. Автор акварелей «Портрет М. I. Добіної» (1950), «Страйк..."
2290,Болотний Володимир Ілліч,1950.0,Севастополь,живописець,"(27. 02. 1950, Севастополь) – живописець. Член НСХУ (1994). Закін. худож.-графіч. факультет Моск. пед. інституту (1975; викл. В. Єфанов, А. Строганов). Від 1981 працював у Севастоп. худож.-вироб. майстернях,..."
2291,Болотний Микола Іванович,1935.0,с. Яремівка Ізюм. р-ну Харків. обл.,співак (тенор),"(05. 12. 1935, с. Яремівка Ізюм. р-ну Харків. обл.) – співак (тенор), композитор. Батько С. Болотного та О. Бражкіної. Заслужений артист УРСР (1973). Закін. Кишинів. інститут мистецтв (1966; кл. М. Дідученка)...."
2292,Болотний Сергій Миколайович,1975.0,Чернівці,скрипаль,"(23. 04. 1975, Чернівці) – скрипаль. Син М. Болотного та брат О. Бражкіної. Лауреат міжнар. конкурсів: ім. Л. Вайнера (Будапешт, 1996, 1-а премія), ім. Л. Яначека (м. Семмерінґ, Австрія, 2001, 2-а премія); міжнар...."
2293,Болотов Геннадій  Георгійович,1939.0,"м. Владивосток, РФ",актор,"(27. 09. 1939, м. Владивосток, РФ) – актор. Заслужений артист УРСР (1987). Член НСКінУ (1985). Закін. театр. студію при Архангел. драм. театрі (1966; майстерня С. Плотникова) та Київ. інститут театр. мистецтва..."
2297,Большакова Лія  Михайлівна,1929.0,"Ленінград, нині С.-Петербург",графік,"(09. 09. 1929, Ленінград, нині С.-Петербург) – графік. Навч. у Моск. полігр. інституті (1948–53; викл. Г. Горощенко, В. Пахомов). Учасниця виставок від 1954. Працює в Дніпропетровську. Оформлювач та..."
2298,Болюк Анатолій  Павлович,1932.0,Ташкент,скульптор,"(24. 08. 1932, Ташкент) – скульптор. Член НСХУ (1970). Закін. художню студію в м. Шахринау Тадж. PCP (1948). Від 1949 працював на Чернів., від 1953 – на Івано-Фр. худож.-вироб. комбінатах. Автор пам’ятників в..."
2299,Болюк Олег Миколайович,1969.0,м. Трускавець Львівської обл.,архітектор,"(19. 07. 1969, м. Трускавець Львівської обл.) – архітектор. Кандидат мистецтвознавства (2000). Закінчив художнє ПТУ селища Івано-Франкове Яворівського р-ну Львівської обл. (1988), Національний..."
2300,Болюх Микола  Федорович,1955.0,Полтава,живописець,"(01. 09. 1955, Полтава) – живописець, дизайнер. Брат В. Болюха. Член НСХУ (1989). Закін. Харків. худож.-пром. інститут(1978; викл. С. Солодовник, О. В’яткін, С. Бєсєдін). Полтав. обл. премія ім. М. Башкирцевої..."
