id,name,birth_year,birth_city,profession,bio_text
9327,Корнілевич Ігор Миколайович,1956.0,Луцьк,композитор,"(02. 02. 1956, Луцьк) – композитор. Член НСКУ (1986). Закін. Київську консерваторію (1983; кл. М. Скорика). Відтоді – на творчій роботі. Автор пісень на вірші В. Сосюри, А. Матвійчука, І. Мамушева, С...."
9329,Корнішин Юрій Анатолійович,1962.0,"м. Саранськ, нині Мордовія, РФ",актор,"(03. 10. 1962, м. Саранськ, нині Мордовія, РФ) – актор. Заслужений артист України (2012). Закін. Вище театр. училище ім. Б. Щукіна (Моск­­ва, 1986; викл. Ю. Катін-Ярцев, М. Тер-Захарова, О. Ширвіндт). Відтоді..."
9331,Корнюков Юрій Костянтинович,1952.0,Миколаїв,графік,"(09. 06. 1952, Миколаїв) – графік, живописець. Заслужений художник України (2025). Обл. премія ім. М. Ар­­каса (2012). Член НСХУ (1987). За­кін. Укр. полігр. інститут у Львові (1982; викл. В. Овчинников, Ю...."
9334,Коробецька Світлана Юріївна,1959.0,"смт Новгородське, нині Дзержин. міськради Донец. обл.",музикознавець,"(20. 04. 1959, смт Новгородське, нині Дзержин. міськради Донец. обл.) – музикознавець, педагог. Дочка Ю. Коробецького. Канд. мистецтвознавства (1994), доцент (1998). Закін. Київську консерваторію (1983;..."
9336,Коробко-Захарова Аліна Миколаївна,1947.0,"с. Петрівка-Попівка Лисян. р-ну, нині Черкас. обл.",співачка (лі­­рико-колоратурне сопрано),"(11. 11. 1947, с. Петрівка-Попівка Лисян. р-ну, нині Черкас. обл.) – співачка (лі­­рико-колоратурне сопрано), пе­­дагог. Професор (2005). Народний артист України (1992). Премія ім. С. Про­­коф’єва (1978). Орден..."
9337,Коробов Вадим Федорович,1931.0,"м. Ворошиловськ, нині Алчевськ Луган. обл.",графік,"(19. 12. 1931, м. Ворошиловськ, нині Алчевськ Луган. обл.) – графік, живописець. Член НСХУ (1974). Закін. Во­­рошиловгр. художнє училище (нині Луганськ, 1957; викл. О. Фільберт). На творчій роботі. Відп...."
9339,Коробов Григорій Семенович,1934.0,с. Середній Бурлук Великобурлуц. р-ну Харків. обл.,живописець,"(13. 08. 1934, с. Середній Бурлук Великобурлуц. р-ну Харків. обл.) – живописець, педагог. Заслужений діяч мистецтв України (1999). Держ. нагорода. Член НСХУ (1994). Закін. Харків. художнє училище (1956; викл...."
9341,Коробова Наталія Володимирівна,1949.0,Запоріжжя,живописець,"(21. 07. 1949, Запоріжжя) – живописець, графік, дизайнер. Дочка В. Коробова. Член НСХУ (1986). Медаль А. Куїнджі Всеукр. виставки пей­­зажу (Маріуполь, 2007). Закін. Київ. художню школу (1968; викл. Д...."
9342,Коробчук Павло Петрович,1984.0,Луцьк,письменник,"(12. 07. 1984, Луцьк) – письменник, музикант. Син П. Коробчука. Закін. Київ. (2005) і Волин. (2008) університети. Працював 2006–08 ред. сайту «Газета по-українськи»; 2008–10 – гол. ред. сайтів «Вечірні вісті» та..."
9343,Коробчук Петро Йосипович,1956.0,с. Покащів Ківерців. р-ну Волин. обл.,поет,"(14. 02. 1956, с. Покащів Ківерців. р-ну Волин. обл.) – поет, перекладач. Батько П. Коробчука. Член АУП (1997) та НСПУ (2005). Закін. Луцьке культ.-осв. училище (1976). Працював на різних роботах. 2000–04 – літ. ред...."
9345,Коровай Інна Вікторівна,1978.0,Київ,живописець,"(19. 10. 1978, Київ) – живописець. Навч. малю­­вати у Лос-Анджелесі (шт. Калі­­форнія, США, 2002–07). Учас­ни­­ця всеукр. та міжнар. мист. ви­ставок від кін. 1990-х рр. Пер­­сон. – в Ужгороді (1997), Сент-Луїсі..."
9347,Коровай Олександр Олександрович,1959.0,"м. Станіслав, нині Івано-Франківськ",живописець,"(19. 04. 1959, м. Станіслав, нині Івано-Франківськ) – живописець, графік. Син О. Коровая. Член НСХУ (1994). Закін. Львів. інститут прикладного та декоративного мистецтва (1981; викл. Ю. Дворник, Д...."
9350,Коровушкін Юрій Іванович,1949.0,"м. Проскурів, нині Хмельницький",скульптор,"(23. 06. 1949, м. Проскурів, нині Хмельницький) – скульптор. Член НСХУ (1987). Переможець конкурсу на кращий проект ескіз. пам’ятника воїнам 4-го гвардій. козац. корпусу – визволителям Донец. обл. під..."
9357,Короленко Василь Петрович,1946.0,с. Пушкарівка Верхньодніпров. р-ну Дніпроп. обл.,актор,"(18. 10. 1946, с. Пушкарівка Верхньодніпров. р-ну Дніпроп. обл.) – актор, режисер. Заслужений артист України (1994). Лауреат фестивалів: «Класика сьогодні» (м. Дніпродзержинськ Дніпроп. обл., 1995; роль..."
9359,Королишин Любомир Іванович,1945.0,с. Золота Слобода Козів. р-ну Терноп. обл.,архітектор,"(27. 02. 1945, с. Золота Слобода Козів. р-ну Терноп. обл.) – архітектор. Член НСАУ (1986). Член-кореспондент Укр. академії архітектури (1995). Премія РМ СРСР (1981). Закін. Львів. політех. інститут (1968). Відтоді..."
9360,Король Ганна Іванівна,1954.0,"с. Біловежі Перші Бахмацького, нині Ніжинського р-ну Чернігівської обл.",письменниця,"(Бабич; 12. 12. 1954, с. Біловежі Перші Бахмацького, нині Ніжинського р-ну Чернігівської обл.) — письменниця. Член НСПУ (2016). Закінчила Прилуцьке педагогічне училище (Чернігівська обл., 1974),..."
9362,Король Василь Якович,1958.0,с. Харпачка Гайсин. р-ну Вінн. обл.,співак (тенор),"(24. 04. 1958, с. Харпачка Гайсин. р-ну Вінн. обл.) – співак (тенор). Чоловік Г. Король. Заслужений артист України (1997). Лауреат Всесоюз. конкурсу арт. естради (Москва, 1987, 1-а премія), дипломант 1-го..."
9363,Король Галина Володимирівна,1958.0,с. Сербанівка Хмільн. р-ну Вінн. обл.,співачка (лірико-драматичне сопрано),"(28. 11. 1958, с. Сербанівка Хмільн. р-ну Вінн. обл.) – співачка (лірико-драматичне сопрано). Дружина В. Короля. Заслужений артист України (1994). Закін. Вінн. муз. училище (1980; кл. Є. Рурак-Плішко)...."
9364,Король Мирослав Миколайович,1964.0,с. Шевченкове Долин. р-ну Івано-Фр. обл.,поет,"(28. 06. 1964, с. Шевченкове Долин. р-ну Івано-Фр. обл.) – поет, графік, архітектор. Член АУП (2005). 2-га премія Всесоюз. огляду-конкурсу диплом. проек­­тів (Москва, 1986). Закін. Львів. політехніку (1986; викл...."
9370,Корольков-Караліс Андрій  Іванович,1910.0,Київщина,піаніст-віртуоз,"(бл. 1910, Київщина – ?, США) – піаніст-віртуоз, композитор, педагог. Закін. Київську консерваторію (кл. фор­­тепіано). Від серед. 1930-х рр. активно виступав із концертами в Києві та ін. містах..."
9373,Корольов Микола Вікторович,1962.0,"м. Керч, нині АР Крим",живописець,"(20. 02. 1962, м. Керч, нині АР Крим) – живописець. Чоловік Т. Корольо­­вої-Павлової. Член НСХУ (1992). Закін. Харків. худож.-пром. інститут (1986; викл. Б. Косарев, О. Хмель­­ницький, Л. Чернов). Працював..."
9374,Корольова Ірина Володимирівна,1962.0,м. Нова Каховка Херсон. обл.,режисер,"(22. 03. 1962, м. Нова Каховка Херсон. обл.) – режисер, сценаристка. Заслужений діяч мистецтв України (2012). Закін. Київ. інститут культури (1986; викл. О. Клековкін), Інститут підвищення кваліфікації..."
9376,Корольова Тетяна Василівна,1958.0,м. Світловодськ Кіровогр. обл.,піаністка,"(02. 10. 1958, м. Світловодськ Кіровогр. обл.) – піаністка, педагог. Дружина П. Ко­­валика. Заслужений артист України (2009). Дипломантка Всеукр. конкурсу хор. диригентів (Київ, 1998, 2008). Закін. Київську..."
9377,Корольова- Павлова Тетяна Юріївна,1965.0,Дніпропетровськ,живописець,"(28. 04. 1965, Дніпропетровськ) – живописець. Дочка Ю. Павлова, дружина М. Корольова. Член НСХУ (1992). Закін. Харків. худож.-пром. інститут (1988; майстерня О. Проніна). Відтоді працювала на Сімфероп...."
9378,Корольчук Віктор Андрійович,1933.0,"м. Брест, Білорусь",живописець,"(29. 04. 1933, м. Брест, Білорусь) – живописець. Чоловік Євдокії, батько Сергія Корольчуків. Народний художник України (2004). Член НСХУ (1968). Закін. Ростов. художнє училище (РФ, 1961; викл. А. Мартиросов, О...."
9383,Королюк Ніна Іванівна,1935.0,Харків,хоровий диригент,"(19. 05. 1935, Харків) – хоровий диригент, музикознавець, педагог. Дружина Володимира, мати Дмитра Королюків. Канд. мистецтво­­знавства (1970), професор (1985). За­­кін. Харків. консерваторію (1957;..."
9384,Королюк Ольга Олегівна,1974.0,Київ,живописець,"(10. 10. 1974, Київ) – живописець, дизайнер, художниця декоративно-ужиткового мистецтва та анімаційного кіно. Дружина М. Кіщука. Член НСХУ (2005). Закін. Київський університет будівництва і..."
9387,Короташ Олег Ігорович,1976.0,Іва­­но-Франківськ,поет,"(08. 03. 1976, Іва­­но-Франківськ) – поет. Член НСПУ (1997). Навчався у Чернівецькому (1993–96) та Яґеллонському (Краків, 2000–01) університетах. Працював у Івано-Фран­­ківську: у часописі «Вперед» (1996–97),..."
9390,Короткевич Олег Володимирович,1962.0,Луганськ,живописець,"(19. 01. 1962, Луганськ) – живописець. Чоловік Е. Силантьєвої. Член НСХУ (2000). Навч. приватно в майстерні В. Чуйкова у Києві (1980–84), закін. Крим. художнє училище (Сімферополь, 1988; викл. В. Ли­­сов)...."
9392,Коротков Анатолій Єгорович,1944.0,"с. Себякіно Орлов. обл., РФ",танцівник,"(20. 01. 1944, с. Себякіно Орлов. обл., РФ) – танцівник, балетмейстер, педагог. Чоловік В. Короткової. Професор (1995). Народний артист України (1994). Обл. премія ім. В. Винни­­ченка (1995). Орден «За заслуги»..."
9394,Коротун Микола  Андрійович,1953.0,с. Якимове Великобагачан. р-ну Полтав. обл.,співак (баритон),"(18. 12. 1953, с. Якимове Великобагачан. р-ну Полтав. обл.) – співак (баритон), педагог. Заслужений артист України (1998). Закін. Полтав. муз. училище (1978; викл. О. Зи­ма), Воронез. інститут мистецтв (РФ, 1983;..."
9395,Коротя-Ковальська Валентина Павлівна,1947.0,Рівне,співачка (альт),"(27. 03. 1947, Рівне) – співачка (альт), фольклористка, педагог. Народний артист України (2005). Член НСКінУ (1997). Лауреатка Київ. міжнар. кінофестивалю «Молодість» (1972). Закін. вокал. студію при Держ...."
9397,Корпанюк Марія Михайлівна,1953.0,"м. Галич Станіслав., нині Івано-Фр. обл.",художниця декоративно-ужиткового мистецтва,"(02. 07. 1953, м. Галич Станіслав., нині Івано-Фр. обл.) – художниця декоративно-ужиткового мистецтва. Дружина Василя Васильовича, мати Юрія Корпанюків. Обл. премія у галузі мистецтва, архітектури і..."
9398,Корпачов Євген Віталійович,1954.0,Київ,скульптор,"(26. 10. 1954, Київ) – скульптор, графік, архітектор. Член НСХУ (1994). Навч. 1979–80 у Х. Мюллера, Т. Лаука, Ю. Сеппа у Таллінні, закін. Ленінгр. вище худож.-пром. училище (нині С.-Петербург, 1981; викл. Є. Бабляк,..."
9399,Корсай Сергій Ростиславович,1960.0,"м. Кустанай, Казахстан",живописець,"(11. 03. 1960, м. Кустанай, Казахстан) – живописець, скульптор, дизайнер. Чоловік Г. Черниш. Закін. Львів. інститут декор.-приклад. мистецтва (1993; викл. А. Бокотей, Р. Петрук). Відтоді працював у ньому..."
9401,Корсакевич Олександра Федорівна,1898.0,Київ,хоровий диригент,"(1898, Київ – ?) – хоровий диригент. Навч. у Черніг. муз. училищі (1910–14; кл. фортепіано). 1921–23 – директор Черніг. муз. школи. Від 1924 – арт., від 1934 – хормейстер театру опери та балету; 1938–41 – пом...."
9402,Корсакова Любов Іванівна,1954.0,"с. Танцирій Воронез. обл., РФ",мистецтвознавець,"(26. 09. 1954, с. Танцирій Воронез. обл., РФ) – мистецтвознавець. Член НСХУ (1988). Закін. Київський художній інститут (1981). Працювала у Херсон. ХМ: завідувач відділу дореволюц. мистецтва (1978–81), заст...."
9411,Корхін Лео Веніамінович,1929.0,Київ,диригент,"(18. 03. 1929, Київ) – диригент, педагог. Двоюрід. брат А. Корхіна. Заслужений діяч мистецтв РФ (1999). Закін. Київ. (1951; кл. С. Фурера) та Ленінгр. (нині С.-Петербург, 1959; кл. ди­­ригування М. Рабиновича)..."
9414,Корчина Олена Валеріївна,1970.0,Київ,художниця театру,"(19. 05. 1970, Київ) – художниця театру, живописець. Член НСХУ (2010). Закін. С.-Петербур. інститут живопису, скульптури та архітектури (1997; викл. Е. Кочергін). Авторка декорацій та костюмів до опери..."
9415,Корчинська Ольга Миколаївна,1955.0,"м. Томськ, РФ",скрипалька,"(10. 02. 1955, м. Томськ, РФ) – скрипалька, пе­­дагог. Заслужений артист України (2009). Закін. Львів. консерваторію (1978; кл. Л. Шутко). Від 1977 – арт., від 1999 – концертмейстер оркест­­ру Львів. театру..."
9416,Корчинський Василь Леонтійович,1955.0,с. Вовчок Бершад. р-ну Вінн. обл.,графік і живописець,"(01. 01. 1955, с. Вовчок Бершад. р-ну Вінн. обл.) – графік і живописець, майстер витинанки. Мист. премії ім. Г. Якутовича (2004, 2008). Член НСХУ (1994). Мистецтву навч. у Г. Зубченко, закін. київ. вечір...."
9418,Корчинський Олесь Юрійович,1959.0,м. Дрогобич Львів. обл.,піаніст,"(17. 07. 1959, м. Дрогобич Львів. обл.) – піаніст, педагог. Дипломант міжнар. конкурсів у Харкові, Хмельницькому (обидва – 1995), Львові (2004). Навч. на муз.-пед. факультеті Дрогоб. пед. інституту (1978–79),..."
9420,Корчинський Юрій Іванович,1953.0,Львів,скрипаль,"(16. 03. 1953, Львів) – скрипаль, педагог. Лауреат Міжнар. конкурсів скрипалів ім. Н. Паґаніні у м. Ґенуя (Італія, 1975, 1-а премія), ім. В. Ґу­­мла у Заґребі (1981). Не­­одноразово грав на скрипці Н...."
