id,name,birth_year,birth_city,profession,bio_text
10773,Ларіонов Юрій  Григорович,1946.0,"с. Жовтий Яр Хабаров. краю, РФ",графік,"(14. 06. 1946, с. Жовтий Яр Хабаров. краю, РФ) – графік, живописець. Заслужений діяч мистецтв України (2010). Член НСХУ (1992). Закін. Одес. худож­нє училище (1970; викл. Б. Лукін), Київ. худож. інститут (1977; викл...."
10774,Ларіонова Марія  Павлівна,1951.0,с. Мощенка Городнян. р-ну Чер­ніг. обл.,живописець,"(03. 02. 1951, с. Мощенка Городнян. р-ну Чер­ніг. обл.) – живописець. Лауреатка Всеукр. конкурсу малюнків «“Lipton” – ковток натхнення» (2009). Член НСМНМУ (2011). За­кін. Моск. архіт. інститут (1975). Відтоді..."
10775,Ларчіков Вадим Вікторович,1967.0,Севастополь,композитор,"(09. 07. 1967, Севастополь) – композитор, віолончеліст, педагог. Член НСКУ (1997). Премії Валентіно Буккі (1997), «Акві-музика» (2000; оби­дві – Італія). Лауреат Всеукр. конкурсу композиторів ім. С...."
10776,Ларюшина Тетяна Ісаївна,1948.0,м. Мелітополь Запоріз. обл.,художниця монументального мистецтва,"(17. 11. 1948, м. Мелітополь Запоріз. обл.) – художниця монументального мистецтва. Член НСХУ (1985). За­кін. Київ. худож. інститут (1975; викл. О. Кривонос, В. Чеканюк, Т. Яб­лонська). Відтоді – на творчій..."
10777,Ласкавець Віктор Валентинович,1954.0,"м. Балаково Саратов. обл., РФ",живописець,"(псевд.: Н. Мокіан, Віктор Сінгурел, Касанеру; 10. 08. 1954, м. Балаково Саратов. обл., РФ) – живописець, скульптор. Член НСХУ (1993). Закін. Криворіз. пед. інститут (Дніпроп. обл., 1980). Мистецтву навч...."
10782,Ласовський Олександр В’ячеславович,1940.0,"м. Галич Стані­слав., нині Івано-Фр. обл.",художник декоративного скла,"(12. 01. 1940, м. Галич Стані­слав., нині Івано-Фр. обл.) – художник декоративного скла. Заслужений художник України (1992). Член НСХУ (1985). Закін. Львів. інститут прикладного та декоративного мистецтва..."
10786,Ластівка Петро Петрович,1957.0,Ужгород,режисер,"(04. 01. 1957, Ужгород) – режисер, актор. Син П. Ластівки. Заслужений діяч мистецтв України (2009). Закін. Київ. інститут театр. мистецтва (1979; викл. В. Нел­лі, М. Рудін). Дебютував у 5-річ. віці на сцені..."
10788,Ластов’як Оксана Ярославівна,1957.0,Львів,естрадна співачка,"(25. 05. 1957, Львів) – естрадна співачка, бандуристка. Заслужений артист України (2007). Лауреатка фестивалю укр. естрад. пісні «На хвилях Світязя» (с. Світязь Шацького р-ну Волин. обл., 1998). Закін...."
10789,Ластовенко Борис Якович,1946.0,"с. Старомайорське Великоновосілків. р-ну, нині Донец. обл.",письменник,"(25. 06. 1946, с. Старомайорське Великоновосілків. р-ну, нині Донец. обл.) – письменник. Член НСПУ (1975). Літ. премії ім. Б. Горбатова (1975) й ім. А. Стаханова (1985). Закін. Літ. інститут у Москві (1971). Відтоді..."
10791,Ластовецький Микола Адамович,1947.0,"м. Дунаївці, нині Хмельн. обл.",композитор,"(14. 08. 1947, м. Дунаївці, нині Хмельн. обл.) – композитор, музикознавець, диригент, музично-громадський діяч, педагог. Заслужений діяч мистецтв України (1996). Член НСКУ (1996). Лауреат міжнар. премії..."
10793,Латанська Оксана Сергіївна,1962.0,Запоріжжя,живописець,"(28. 01. 1962, Запоріжжя) – живописець, графік. Дочка С. Латанського. Член Одес. молодіж. секції НСХУ (1996). Закін. Одес. художнє училище (1981; викл. М. Голюшев). На творчій роботі. Учасниця обл., всеукр...."
10797,Латишко Микола Михайлович,1927.0,"с. Іванівка Голопристанського, нині Скадовського р-ну Херсонської обл.",письменник,"(19. 12. 1927, с. Іванівка Голопристанського, нині Скадовського р-ну Херсонської обл.) — письменник, педагог, громадський діяч. Член НСПУ. Під час 2-ї світової війни емігрував до Німеччини,..."
10798,Латник Григорій  Володимирович,1937.0,Київ,поет,"(01. 11. 1937, Київ) – поет, перекладач, літературознавець, лексикограф. Закін. Київ. інститут іноз. мов (1970). У 1973–96 – ред., згодом – наук. ред. видавництва «Українська енциклопедія»; від 2001 –..."
10801,Латяк Дюра,1933.0,"с. Руський Керестур, Воєводина, нині Сербія",русинський письменник,"(31. 10. 1933, с. Руський Керестур, Воєводина, нині Сербія) – русинський письменник, журналіст, перекладач, громадсько-культурний діяч у Сербії. Член СП (1974) і СЖ (1949) Воєводини та Югославії, Спілки..."
10803,Лаутнер Еміл Емельянович,1958.0,м. Мукачеве Закарп. обл.,архітектор,"(27. 12. 1958, м. Мукачеве Закарп. обл.) – архітектор. Державна премія України у галузі архітектури (2004). Закін. Львів. політех. інститут (1985). Працював 1976–77 у Мукачів. міському відділі зі справ..."
10804,Лаушкін Сергій Павлович,1954.0,Дніпропетровськ,живописець,"(11. 12. 1954, Дніпропетровськ) – живописець, графік. Член НСХУ (1990). Закін. Укр. полігр. інститут у Львові (1983; викл. В. Бунов). Працював викл. Дніпродзержин. дит. худож. шко­ли (Дніпроп. обл., 1976–80); на..."
10810,Лацік Євген Мирославович,1987.0,"с. Чернилівка Підволочиського, нині Тернопільського р-ну Тернопільської обл.",актор,"(06. 01. 1987, с. Чернилівка Підволочиського, нині Тернопільського р-ну Тернопільської обл.) — актор, педагог. Заслужений артист України (2024). Обласна премія імені Леся Курбаса (2019). Закінчив..."
10811,Лашкевич Марія  Павлівна,1959.0,Київ,живописець,"(21. 05. 1959, Київ) – живописець, графік. Дру­жина О. Желтоногова. Член НСХУ (1999). Закін. Укр. АМ (Київ, 1996; майстерня В. Шаталіна). Працює у Києві: художником-постановником студій «Укркіно­хроніка»..."
10812,Лашко Василь Михайлович,1940.0,с. Сакалівка Миргород. р-ну Полтав. обл.,графік,"(21. 08. 1940, с. Сакалівка Миргород. р-ну Полтав. обл.) – графік, кераміст. Член НСХУ (1990). Закін. Миргород. керам. технікум (1959; викл. В. Панащатенко, Л. Статкевич), Харків. худож.-пром. інститут (1971; викл...."
10813,Лашко Володимир Ілліч,1957.0,с. Судіївка Полтав. р-ну Полтав. обл.,графік,"(27. 03. 1957, с. Судіївка Полтав. р-ну Полтав. обл.) – графік, скульптор, дизайнер інтер’єру. Заслужений майстер народної творчості України (2001). Обл. премія ім. В. Розвадовського (2000). Закін. Харків...."
10818,Лащенко Митрофан,1832.0,–1903,громадсько-культурний діяч,"(1832–1903) – громадсько-культурний діяч. Батько В’ячеслава та Ростислава, дід Галини й Олега Лащенків. Був інспектором Єлисаветгр. духов. училища (нині Кіровоград), згодом – у Херсоні...."
10820,Лвренішин Анатолій В’ячеславович,1980.0,м. Біла Церква Київ. обл.,режисер,"(15. 09. 1980, м. Біла Церква Київ. обл.) – режисер, художник-мультиплікатор, сценарист. Закін. Київський університет театру, кіно і телебачення (2004; майстерня Є. Сивоконя). Працює у Києві: 2000–04 –..."
10822,Лебеденко Наталія Петрівна,1950.0,м. Болград Одес. обл.,літературознавець,"(10. 08. 1950, м. Болград Одес. обл.) – літературознавець. Доктор філологічних наук (1999), професор (2001). Закін. Одес. університет (1972). Працює в Ізмаїл. університеті (Одес. обл., від 1976, з перервою):..."
10828,Лебедєва Лілія  Георгіївна,1937.0,"м. Кемерово, РФ",живописець,"(12. 08. 1937, м. Кемерово, РФ) – живописець. Член НСХУ (1973). Закін. Інститут живопису, скульптури та архітектури у Ленінграді (нині С.-Петербург, 1968; викл. О. Деблер, В. Орєш­ников, Б. Угаров). Викл...."
10831,Лебединець Петро Миколайович,1956.0,м. Мелітополь Запоріз. обл.,живописець,"(07. 12. 1956, м. Мелітополь Запоріз. обл.) – живописець. Член НСХУ (1990). Закін. Київський художній інститут (1984; майстерня В. Шаталіна). На творчій роботі. Учасник обл., все­укр. мистецьких виставок..."
10833,Лебединська Тетяна Миколаївна,1937.0,Київ,перекладачка,"(23. 02. 1937, Київ) – перекладачка, літературознавець, культуролог. Дочка М. Шпака, дружина І. Лебединського, бабуся О. Карова. Кандидат філософських наук (1974). Член НСПУ (1990). Орден княгині Ольги 3-го..."
10835,Лебедкін  Ігор Валентинович,1960.0,"Ленінград, нині С.-Пе­тербург",піаніст,"(23. 04. 1960, Ленінград, нині С.-Пе­тербург) – піаніст, композитор, аранжувальник, музичний редактор. Лауреат Міжнар. конкурсу піаністів (м. Раґуза, Італія, 1995; фортепіано – 3-я премія,..."
10836,Лебіга Людмила Улянівна,1939.0,Київ,дизайнер одягу,"(08. 12. 1939, Київ) – дизайнер одягу, майстриня художньої вишивки. Мати С. Лебіги та С. Лящук-Лебіги. Літ.-мист. премія ім. І. Левицького (2006). Член НСХУ (1971). Закін. Київ. училище декор.-приклад...."
10837,Лебіга Святослав  Всеволодович,1966.0,Київ,живописець,"(30. 08. 1966, Київ) – живописець. Син Л. Лебіги, брат С. Лящук-Лебіги. Член НСХУ (2000). Закін. Київський художній інститут (1987; майстерня М. Стороженка). На творчій роботі. Учасник обл., всеукр., зарубіж...."
10839,Лебідь Валерій Петрович,1949.0,с. Скочище Коростишів. р-ну Жи­томир. обл.,співак (баритон),"(10. 02. 1949, с. Скочище Коростишів. р-ну Жи­томир. обл.) – співак (баритон), педагог. Заслужений артист РРФСР (1983). Закін. Київську консерваторію (1973; кл. Н. Захарченко). 1974–79 – соліст Малого театру..."
10842,Лебідь Ольга Вікторівна,1943.0,"с-ще Посьєт Примор. краю, РФ",графік,"(18. 08. 1943, с-ще Посьєт Примор. краю, РФ) – графік. Заслужений художник України (2011). Член НСХУ (1978). Закін. Київський художній інститут (1974; викл. В. Касіян, В. Чебаник). Від 1965 співпрацює із київ...."
10844,Лебідь-Коровай Любов Миколаївна,1959.0,"м. Томськ, РФ",графік,"(25. 03. 1959, м. Томськ, РФ) – графік. Сестра Н. Ридванецької, дружина О. Коровая. 1-а премія трієнале «Відродження» (Львів, 1991), 2-а премія 1-го всеукр. трієнале «Графіка–97» (Київ). Член НСХУ (1990). Закін...."
10852,Левандовський Антон Юрійович,1983.0,Дніпропетровськ,композитор,"(06. 04. 1983, Дніпропетровськ) – композитор, педагог. Член НСКУ (2008). Лауреат 10-го Всеукр. фестивалю дит. та юнац. творчості «Таланти твої, Україно» (м. Южне Одес. обл., 2000). Закін. Дніпроп. муз. училище..."
10854,Левандовський Михайло Ярославович,1955.0,"с. Лучани Жидачів. р-ну Дрогоб., нині Львів. обл.",шаш­ковий композитор,"(14. 09. 1955, с. Лучани Жидачів. р-ну Дрогоб., нині Львів. обл.) – шаш­ковий композитор. Майстер спорту (1994), майстер FMJD (2008), міжнар. майстер (2011) з композиції. За­кін. Стрий. технікум механізації та..."
10857,Левенець Ігор Анатолійович,1969.0,Харків,актор,"(13. 12. 1969, Харків) – актор. Народний артист України (2019). Дипломант Всеукр. фестивалю сучас. укр. естрад. пісні «Пісенний вернісаж» (Київ), лауреат фестивалю-конкурсу мистецтв «Боромля» (м...."
10859,Левенко Валерій Якович,1944.0,"м. Керч, нині АР Крим",поет,"(27. 12. 1944, м. Керч, нині АР Крим) – поет, журналіст. Член НСПУ (2003). Міжнар. літ. премія ім. С. Полоцького (2004). Закін. Літ. інститут у Москві (1976). Працював на виробництві (1964–71) та матросом на суднах..."
10861,Левенцова Валерія Юріївна,1960.0,"с. Мамакан Іркут. обл., РФ",живописець,"(26. 09. 1960, с. Мамакан Іркут. обл., РФ) – живописець, графік, художниця декоративно-ужиткового мистецтва. Член НСХУ (2008). Закін. Одес. художнє училище (1980; викл. Т. Єгорова, О. Кучинська) та..."
10868,Левитська Марія Сергіївна,1955.0,Київ,художниця театру і кіно,"(13. 04. 1955, Київ) – художниця театру і кіно. Дочка Ірини та Сергія, онука Ми­хайла Левитських. Національна премія України імені Т. Шевченка (2003). Дійсний член НАМУ (2017). Народний художник України..."
10879,Левицька Мар’яна Корнеліївна,1974.0,Львів,мистецтвознавець,"(08. 06. 1974, Львів) – мистецтвознавець. Дочка К. Кутельмаха. Канд. мистецтвознавства (2003). Закін. Львів. АМ (1997). Працює у Львові: від 2001 – в Інституті народознавства НАНУ: від 2004 – науковий..."
10884,Левицька-Горюн Галина,1925.0,"с. Хотівка, нині Кременец. р-ну Терноп. обл.",мистецтвознавець,"(08. 01. 1925, с. Хотівка, нині Кременец. р-ну Терноп. обл.) – мистецтвознавець, колекціонер. Дружина М. Левиць­кого. Навч. у гімназії сестер василіянок у Львові (1937–39), закін. школу у Рівному (1941). Під..."
10886,Левицький В’ячеслав Андрійович,1988.0,Київ,письменник,"(06. 03. 1988, Київ) – письменник, літературознавець. Член НСПУ (2007). Кандидат філологічних наук (2012). Закін. Київський університет (2009). У 2012–13 пра­цював в Інституті літ-ри НАНУ (Київ); від 2013 – на..."
10901,Левицький Андрій Євгенович,1961.0,Київ,графік,"(26. 11. 1961, Київ) – графік. Мист. премія ім. О. Данченка Київ. організації НСХУ (2007). Володар низки між­нар. відзнак за найкращі твори у галузі графіч. мистецтв. Член НСХУ (1992). Закін. Укр. АМ (Київ,..."
