id,name,birth_year,birth_city,profession,bio_text
12333,Мастикаш Михайло Васильович,1946.0,"с. Лисець Дунаєвец. р-ну Кам’янець-Поділ., нині Хмельн. обл.",графік,"(23. 07. 1946, с. Лисець Дунаєвец. р-ну Кам’янець-Поділ., нині Хмельн. обл.) – графік, живописець. Член НСХУ (1986), НСЖУ (2000). 2-а премія Респ. конкурсу плаката (Київ, 1983). Обл. мист. премія ім. В...."
12334,Мась Оксана Миколаївна,1969.0,"м. Іллічівськ, нині Чорноморськ Одес. обл.",живописець,"(05. 09. 1969, м. Іллічівськ, нині Чорноморськ Одес. обл.) – живописець. Член НСХУ (2009). Закін. Одес. художнє училище (1992; викл. В. Вершиніна, Т. Єгорова), здобула ступ. бакалавра з філософії в Одес...."
12336,Масютин Федір Максимович,1879.0,"м. Кролевець Черніг. губ., нині Сум. обл.",живописець,"(07. 06. 1879, м. Кролевець Черніг. губ., нині Сум. обл. – ?) – живописець. Служив у цар. армії командиром Ровен. піхот. полку. Демобілізов. 1901. Навч. 1903–04 як вільнослухач у Київ. худож. училищі, у 1920-х..."
12337,Матвейцев Володимир Євгенович,1963.0,м. Кам’янець-По­­дільський Хмельницької обл.,живописець,"(15. 04. 1963, м. Кам’янець-По­­дільський Хмельницької обл.) – живописець, графік. Чоловік Ганни, батько Ольги Матвейцевих. Обласна премія ім. М. Коцюбинського (2014). Член НСХУ (1992). Закінчив..."
12338,Матвейцева Ольга Володимирівна,1989.0,Чернігів,графік,"(04. 04. 1989, Чернігів) – графік. Дочка Володимира та Ганни Матвейцевих. Член НСХУ (2013). Закін. Нац. академію образотвор. мистецтва та архітектури (Київ, 2013; викл. А. Чебикін). На творчій..."
12339,Матвейцева Ганна Олександрівна,1961.0,Чернігів,графік,"(17. 04. 1961, Чернігів) – графік. Дружина Володимира, мати Ольги Матвейцевих. Член НСХУ (1994). Закін. Київський художній інститут (1992; викл. М. Компанець, А. Чебикін). Працювала у Чернігові:..."
12340,Матвєєв Андрій Вікторович,1979.0,"м. Керч, АР Крим",композитор,"(27. 02. 1979, м. Керч, АР Крим) – композитор. Член НСКУ (2004). Дипломант Міжнар. конкурсу ім. С. Про­­коф’єва (Донецьк, 2000), Всеукр. конкурсу студентів-композиторів «Gradus ad Parnassum» (Київ, 2001). Закін. Нац...."
12342,Матвєєв Євген Володимирович,1950.0,с. Харпай Моск. обл.,живописець,"(15. 01. 1950, с. Харпай Моск. обл.) – живописець, графік. Народний художник України (2016). Державна премія України імені Тараса Шевченка (1983). Срібна медаль АМ СРСР (1985). Член НСХУ (1978). Закін. Київ...."
12346,Матвєєва Лариса Віталіївна,1969.0,Миколаїв,письменниця,"(09. 05. 1969, Миколаїв) – письменниця. Член НСПУ (1998). Закін. Микол. пед. інститут (1992). Від 1993 працює у відділі комп’ютеризації й інформ. систем упр. (від 2007 – заступник нач.) Суднобуд. заводу ім. 61..."
12347,Матвєєва Тетяна Степанівна,1963.0,"м. Веймар, Німеччина",літературознавець,"(09. 07. 1963, м. Веймар, Німеччина) – літературознавець. Доктор філологічних наук (2017). Закін. Харків. університет (1985), де відтоді й працює: від 1999 – доцент кафедри історії укр. літ-ри. Наукові..."
12349,Матвієнко Леонід Григорович,1950.0,"с. Юнаківка, нині Сум. р-ну Сум. обл.",співак (баритон),"(28. 09. 1950, с. Юнаківка, нині Сум. р-ну Сум. обл.) – співак (баритон). Заслужений артист Абхаз. РСР (1984), України (1999). Орден «За заслуги» 3-го ступеня (2018). Навч. у Сум. культ.-осв. училищі (с. Кияниця Сум...."
12351,Матвієнко Олександр Володимирович,1961.0,м. Переяслав-Хмельницький Київ. обл.,поет,"(23. 08. 1961, м. Переяслав-Хмельницький Київ. обл.) – поет. Член НСПУ (2012). Закін. Полтав. інж.-буд. інститут (1983), Перея­слав-Хмельн. пед. університет (2016). Працював на виробництві (1983–86); у..."
12352,Матвієнко Світлана Геннадіївна,1976.0,м. Кам’янець-Поділь­сь­кий Хмельн. обл.,літературознавець,"(11. 03. 1976, м. Кам’янець-Поділь­сь­кий Хмельн. обл.) – літературознавець, культуролог. Член АУП (2000). Навч. у Кам’янець-Поділ. пед. інституті (1993–96), Нац. університеті «Києво-Могилян. академія»..."
12353,Матвієнко Сергій Миколайович,1966.0,м. Кривий Ріг Дніпроп. обл.,живописець,"(26. 10. 1966, м. Кривий Ріг Дніпроп. обл.) – живописець. Член НСХУ (1993). Закін. Дніпроп. художнє училище (нині Дніпро, 1985; викл. К. Беркут, В. Матяш). Працював художником на Криворіз. металург. комбінаті..."
12354,Матвієнко Теодор,1924.0,Київ,поет,"(12. 09. 1924, Київ) – поет. Член Об’єдн. укр. письменників «Слово». Освіта середня. 1943 емігрував до Німеччини, згодом мешкав у Франції та Іспанії. Після 2-ї світової вій­ни здобував освіту..."
12355,Матвієнко Тоня,1981.0,Київ,співачка (сопрано),"(Гончар Антоніна Петрівна; 12. 04. 1981, Київ) – співачка (сопрано). Дочка П. Гончара та Н. Матвієнко, сестра Андрія, онука Івана Гончарів, дружина А. Мірзояна. Заслужений артист України (2021)...."
12356,Матвієнко Ганна Іванівна,1955.0,смт Семенівка Полтав. обл.,художниця декоративного розпису,"(28. 04. 1955, смт Семенівка Полтав. обл.) – художниця декоративного розпису. Закін. Полтав. пед. інститут (1980), Гадяц. училище культури (Полтав. обл., 2004), Рівнен. гуманітар. університет (2008). Мистецтву..."
12360,Матвіїв Ігор Ярославович,1958.0,"м. Стрий Дрогоб., нині Львів. обл.",живописець,"(01. 01. 1958, м. Стрий Дрогоб., нині Львів. обл.) – живописець, графік. Член НСХУ (1994, у 2000–05 – заступник голови Микол. організації). Закін. архіт. факультет Львів. політех. інституту (1980; викл. В...."
12362,Матвіїшин  Галина-Жанна Ярославівна,1963.0,"с. Ясениця, Турківський р-н, Львівська обл.",мистецтвознавець,"(16. 01. 1963, с. Ясениця, Турківський р-н, Львівська обл.) – мистецтвознавець, культуролог. Дочка Я. Матвіїшина. Член НСХУ (2010). Закінчила Львівський політехнічний інститут (1984), Львівську АМ (2005)...."
12363,Матвійчук Анатолій Миколайович,1958.0,Київ,естрадний співак,"(29. 09. 1958, Київ) – естрадний співак, поет, композитор. Народний артист України (2000). Член НСПУ (2016), НСЖУ (1988). Літ. премії ім. І. Франка (2002), ім. Д. Луценка (2007). Закін. Київський університет (1986)...."
12366,Матвійчук Ніна Іванівна,1948.0,Київ,поетеса,"(05. 11. 1948, Київ) – поетеса, перекладачка. Член НСПУ (1982). Закін. Київський університет (1973). Працювала в Інституті мовознавства АН УРСР (1966–69), позаштат. оглядачем ред. ж. «Всесвіт» (1969–73),..."
12368,Матевощук Юрій Олександрович,1991.0,м. Ланівці Терноп. обл.,письменник,"(25. 04. 1991, м. Ланівці Терноп. обл.) – письменник, перекладач, есеїст. Член НСПУ (2014). Літ. премія ім. С. Будного (2015). Закін. Терноп. пед. університет (2013). Працює гол. ред. видавництва «Крок» та..."
12370,Матейко Любомир Михайлович,1969.0,с. Скопівка Коломий. р-ну Івано-Фр. обл.,скрипаль,"(21. 05. 1969, с. Скопівка Коломий. р-ну Івано-Фр. обл.) – скрипаль, композитор, диригент. Чоловік О. Кулик. Народний артист України (2019). Закін. Нац. муз. академію України (Київ, 2001; кл. О...."
12371,Матейчук Федір Михайлович,1956.0,"с. Кулачківці Снятин. р-ну Станіслав., нині Івано-Фр. обл.",живописець,"(17. 04. 1956, с. Кулачківці Снятин. р-ну Станіслав., нині Івано-Фр. обл.) – живописець. Брат Т. Матейчука. Член НСХУ (2013). Закін. Моск. заоч. університет мистецтв (1985). На творчій роботі. Основна..."
12373,Материнка Борис Васильович,1947.0,"с. Куничне Кам’ян. р-ну, Молдова",молдовський співак (баритон),"(Materinca Boris Vasiliovici; 13. 04. 1947, с. Куничне Кам’ян. р-ну, Молдова) – молдовський співак (баритон). Заслужений артист Молдови (1992). Закін. Кишинів. консерваторію (1976; кл. М. Кіоси). Від 1975 – соліст Нац...."
12374,Матешко Анатолій Миколайович,1953.0,"смт Гостомель, нині Ірпін. міськради Київ. обл.",актор,"(29. 09. 1953, смт Гостомель, нині Ірпін. міськради Київ. обл.) – актор, кінорежисер. Брат О. Матешко. Лауреат премії КМ України ім. Лесі Українки (2017). Орден «За заслуги» 3-го ступеня (2021). Член..."
12375,Матієнко Оксана Володимирівна,1954.0,"м. Магнітогорськ Челябін. обл., РФ",архітектор,"(17. 02. 1954, м. Магнітогорськ Челябін. обл., РФ) – архітектор. Державна премія України у галузі архітектури за проект реконструкції пл. Льва Толстого у Києві (1998). Закін. Київ. інж.-буд. інститут (1978;..."
12377,Матіїв Ігор Олегович,1985.0,Івано-Франківськ,режисер,"(21. 01. 1985, Івано-Франківськ) – режисер. Закін. Київський університет театру, кіно і телебачення (2008; кл. Е. Митницького). Працював у Київ. муз.-драм. театрі ім. П. Саксаганського (м. Біла Церква..."
12378,Матій Петро Петрович,1943.0,"с. Сасово, нині Виноградів. р-ну Закарп. обл.",співак (баритон),"(28. 04. 1943, с. Сасово, нині Виноградів. р-ну Закарп. обл.) – співак (баритон), педагог, композитор, музично-громадський діяч. Народний артист України (1996). Лауреат обл. премій ім. Д. Задора (1995, 1999, 2006),..."
12379,Матійко Наталія Олександрівна,1983.0,Миколаїв,живописець,"(25. 05. 1983, Миколаїв) – живописець, дизайнер інтер’єрів. Дочка О. Ма­­тійка. Член молодіж. об’єдн. НСХУ (2005). Закін. Нац. університет кораблебудування (Миколаїв, 2004; викл. І. Макушина). Від 2005..."
12380,Матійко Олександр Васильович,1950.0,"м. Красноярськ, РФ",живописець,"(18. 10. 1950, м. Красноярськ, РФ) – живописець. Батько Н. Матійко. Заслужений діяч мистецтв України (2013). Обл. премія ім. М. Аркаса (2010). Член НСХУ (1986). Закін. Одес. художнє училище (1978; викл. Г...."
12383,Матіко Іван Іванович,1953.0,с. Дулове Тячів. р-ну Закарп. обл.,художник декоративно-ужиткового мистецтва,"(04. 04. 1953, с. Дулове Тячів. р-ну Закарп. обл.) – художник декоративно-ужиткового мистецтва, живописець, графік. Чоловік М. Матіко. Член НСХУ (1987). Закін. Ужгород. училище приклад. мистецтва (1973;..."
12384,Матіко Марія Юріївна,1954.0,с. Страбичеве Мукачів. р-ну Закарп. обл.,художниця декоративно-ужиткового мистецтва,"(10. 09. 1954, с. Страбичеве Мукачів. р-ну Закарп. обл.) – художниця декоративно-ужиткового мистецтва. Дружина І. Матіка. Обл. премія у галузі образотвор. мистецтва ім. Й. Бокшая та А. Ерделі (2004). Член..."
12385,Матіос Марія Василівна,1959.0,с. Розтоки Путильс. р-ну Чернів. обл.,письменниця,"(19. 12. 1959, с. Розтоки Путильс. р-ну Чернів. обл.) – письменниця, публіцистка, політична діячка. Дружина С. Литвина. Член НСПУ (1986). Національна премія України імені Т. Шевченка (2005). Переможець..."
12386,Матіяш Іван Григорович,1939.0,"містечко Маркопіль, нині село Бродів. р-ну Львів. обл.",графік,"(25. 05. 1939, містечко Маркопіль, нині село Бродів. р-ну Львів. обл.) – графік. Від 1955 – у Ленінграді (нині С.-Петербург), де закін. декор.-оформлювал. відділ. худож. училища (1967). Під час навч...."
12387,Матіяш Богдана Валентинівна,1982.0,Київ,письменниця,"(28. 01. 1982, Київ) – письменниця, перекладачка, літературний критик. Сестра Д. Матіяш, дружина К. Москальця. Премії видавництва «Смолоскип» (2004), Фонду Л. та П. Ковалевих (2010), «Літакцент року..."
12389,Матіяш Дзвінка,1978.0,Київ,письменниця,"(Дзвенислава Валентинівна; 16. 11. 1978, Київ) – письменниця, перекладачка. Сестра Б. Матіяш. Премія Фонду Л. та П. Ковалевих (2013). Закін. Нац. університет «Києво-Могилян. академія» (2002), навч. у..."
12392,Матл Петро Євгенович,1960.0,м. Мукачево Закарп. обл.,скульптор,"(22. 07. 1960, м. Мукачево Закарп. обл.) – скульптор. Обл. мист. премія ім. Ш. Голлоші (2006), обл. премія у галузі образотвор. мистецтва ім. Й. Бокшая та А. Ерделі (2007, 2010, 2015, 2020), міжнар. премія «За угор...."
12394,Матолінець Наталія Ярославівна,1990.0,Львів,письменниця,"(20. 12. 1990, Львів) – письменниця, журналістка. Член НСПУ (2014). Премія ім. Б.-І. Антонича «Привітання життя» (2007). Закін. Львівський університет (2013). Працює журналістом. Авторка кн. поезій «Краплини..."
12398,Матузок Любов Петрівна,1961.0,м. Ромни Сумської обл.,поетеса,"(10. 09. 1961, м. Ромни Сумської обл.) — поетеса. Членкиня НСПУ (2018). Лауреатка багатьох поетичних конкурсів, зокрема «Троянди й виноград» імені М. Рильського (2017). Закінчила Лебединське педагогічне..."
12404,Матушек Олена Франківна,1953.0,Запоріжжя,поетеса,"(26. 04. 1953, Запоріжжя) – поетеса, публіцистка. Член НСПУ (1990), НСЖУ (1980). Респ. премія ім. М. Островського (1990), літ. премія ім. А. Малишка (1988), премія фонду «Духовна спадщина» (1991). Закін. Київський..."
