id,name,birth_year,birth_city,profession,bio_text
11323,Лісничий Геннадій Дмитрович,1957.0,"с. Коренщина Воронез. обл., РФ",живописець,"(18. 03. 1957, с. Коренщина Воронез. обл., РФ) – живописець, художник монументально-декоративного мистецтва. Член НСХУ (1993). Закін. Харків. худож.-пром. інститут (1981; викл. Б. Косарев, О. Хмель­ницький)...."
11324,Ліснічук Петро Дмитрович,1961.0,с. Сапанів Кременец. р-ну Терноп. обл.,актор,"(19. 06. 1961, с. Сапанів Кременец. р-ну Терноп. обл.) – актор. Заслужений артист України (1999). Закін. Київ. інститут театр. мистецтва (1984; викл. Л. Олій­ник, А. Роговцева). Від 1985 працює у Рівнен. укр...."
11327,Лісова Марина Володимирівна,1946.0,Київ,поетеса,"(15. 06. 1946, Київ) – поетеса, перекладачка. Член НСПУ (2001). Закін. Літ. інститут у Москві (1981). Працювала коректором у видавництві «Вища школа» і перекладачем у ж. «На­ука і суспільство» (від 1970);..."
11328,Лісовець Олексій Іванович,1960.0,Київ,режисер,"(25. 03. 1960, Київ) – режисер. Заслужений діяч мистецтв України (2006). Закін. у Києві теп­лоенергет. факультет політех. інституту (1983), інститут театр. мистецтва (1991; викл. Е. Митницький), де працював..."
11331,Лісовий Олексій Андрійович,1953.0,м. Новоград-Волинський Житомир. обл.,живописець,"(06. 03. 1953, м. Новоград-Волинський Житомир. обл.) – живописець, графік. Член НСХУ (1993). Закін. Київський художній інститут (1982; викл. І. Красний, Т. Лящук, О. Овчинникова, А. Чебикін). Відтоді..."
11334,Лісовська Ірина Леонідівна,1934.0,Одеса,піаністка,"(28. 04. 1934, Одеса) – піаністка, педагог. Професор (1996). Закін. Одес. консерваторію (1959; кл. М. Федосова). Відтоді працювала в Одесі: кон­цертмейстер театру опери та балету; від 1962 – у муз. академії:..."
11336,Лісовська-Нижанківська Зоя Робертівна,1927.0,Львів,живописець,"(14. 04. 1927, Львів) – живописець, графік. Дочка Р. Лісовського та С. Лукіянович-Туркевич, дружина О. Ни­жан­ківського, мати Л.-А. Ни­­жан­ківської-Кукс. Закін. Лондон. і Рим. (викл. Р. Меллі) АМ. Від 1955..."
11339,Лісовський Олександр Олександрович,1959.0,Одеса,графік,"(31. 07. 1959, Одеса) – графік, живописець. Чоловік Т. Гончаренко. Лауреат 1-ї Міжнар. виставки мариністів «Марина–96» (Одеса). Член НСХУ (1993). Закін. Одес. художнє училище (1979; викл. О. Кучинська, В...."
11348,Літновський Дем’ян Лукич,1907.0,"с. Се­веринівка, нині Кам’янка, Молдова",військовий диригент,"(13. 07. 1907, с. Се­веринівка, нині Кам’янка, Молдова – ?) – військовий диригент. Майор. З 6-ти р. грав на різних муз. інструментах у сімей. духовому ансамблі під керівництвом дядька, військ...."
11349,Літус Микола Гнатович,1925.0,"с. Цибулеве Знам’ян. р-ну, нині Кіровогр. обл.",кінорежисер,"(15. 01. 1925, с. Цибулеве Знам’ян. р-ну, нині Кіровогр. обл.) – кінорежисер. Заслужений діяч мистецтв України (2005). Член НСКінУ (1989). Учасник 2-ї світової вій­ни. Закін. істор. факультет Кіров. пед...."
11350,Ліфоренко Ольга Дмитрівна,1946.0,Київ,піаністка,"(30. 07. 1946, Київ) – піаністка, педагог. Професор (2015). Заслужений діяч мистецтв України (2013). Лауреатка Укр. фестивалю творчої молоді (Київ, 1968, 2-а премія), дипломантка Всесоюз. конкурсу виконавців..."
11351,Ліханов Микола Геннадійович,1954.0,с. Невірків Корец. р-ну Рівнен. обл.,живописець,"(16. 11. 1954, с. Невірків Корец. р-ну Рівнен. обл.) – живописець. Член НСХУ (1984). Закін. Львів. інститут прикладного та декоративного мистецтва (1976; викл. Д. Крвавич, Е. Мисько, В. Овсійчук). Відтоді..."
11353,Ліхнякевич Атанас,1883.0,Київ,композитор,"(1883, Київ – ?) – композитор, співак, педагог. Навч. у Київ. муз.-драм. інституті. Мешкав у Мехіко та Арґентині. Поставив оперу «Запорожець за Дунаєм» С. Гулака-Артемовського іспан. мовою в..."
11356,Ліхтнер Сергій Вікторович,1960.0,"м. Дніпродзержинськ, нині Ка­м’янське Дніпроп. обл.",мистецтвознавець,"(02. 02. 1960, м. Дніпродзержинськ, нині Ка­м’янське Дніпроп. обл.) – мистецтвознавець. Член НСХУ (1994). Інвалід з дитинства. Навч. у Криворіз. худож. школі (Дніпроп. обл., 1980–81; викл. В. Оприщенко, Т...."
11365,Ліщук Ольга Миколаївна,1966.0,"с. Возвишенка Північноказахстанської обл., Казахстан",письменниця,"(01. 07. 1966, с. Возвишенка Північноказахстанської обл., Казахстан) — письменниця, композиторка. Членкиня НСПУ (2017). Закінчила Запорізький медичний інститут (1988). Працювала провізором в аптеках..."
11366,Лобанов Анатолій Володимирович,1958.0,Львів,живописець,"(15. 05. 1958, Львів) – живописець, художник театру. Син В. Лобанова. Член НСХУ (1993). Закін. Львів. інститут декор.-приклад. мистецтва (1986; викл. Е. Мисько, М. Тарнавський). Відтоді працює у Києві – у..."
11367,Лобанов Анатолій Петрович,1951.0,с. Жуківка Куликів. р-ну Чер­ніг. обл.,актор,"(25. 06. 1951, с. Жуківка Куликів. р-ну Чер­ніг. обл.) – актор, педагог. Доц. (2005). Заслужений артист України (1991). Закін. Харків. інститут мистецтв (1974; викл. В. Ненашев), де й викладає від 2000 (нині..."
11368,Лобанов Володимир Миколайович,1931.0,Харків,художник монументально-декоративного мистецтва,"(22. 01. 1931, Харків) – художник монументально-декоративного мистецтва, живописець. Брат Юрія, батько Анатолія Лобанових. Член НСХУ (1964). Закін. Львів. інститут прикладного та декоративного..."
11372,Лобановська Ганна Борисівна,1973.0,Київ,мистецтвознавець,"(23. 04. 1973, Київ) – мистецтвознавець, художниця декоративного мистецтва. Дочка Б. Лобановського. Член НСХУ (2000). Закін. Укр. АМ (Київ, 1996; викл. Ю. Асєєв, Г. За­варова, Л. Міляєва). Від 1997 – оглядач..."
11380,Лобода Ігор Іванович,1945.0,Дні­­пропетровськ,співак,"(07. 11. 1945, Дні­­пропетровськ) – співак. Заслужений артист України (1996). Закін. Дніпроп. училище культури (1986; викл. М. Марліна). 1970–72 – соліст Цілиногр. філармонії (нині Аста­на), 1973–74 – гурту..."
11381,Лобода Людмила Анатоліївна,1945.0,"м. Магнітогорськ Челябін. обл., РФ",живописець,"(11. 10. 1945, м. Магнітогорськ Челябін. обл., РФ) – живописець, графік. Дружина В. Лободи. Закін. Дніпроп. інж.-буд. інститут (1971). Мистецтву навч. у чоловіка. Від 1981 живе у Львові. На творчій роботі...."
11382,Лобода Тарас Іванович,1961.0,"м. Станіслав, нині Івано-Франківськ",живописець,"(03. 05. 1961, м. Станіслав, нині Івано-Франківськ) – живописець. Син І. Ло­боди. Член НСХУ (1990). Закін. Київський художній інститут (1985; викл. О. Басанець, В. Зарецький, В. Пузирков). На творчій роботі...."
11383,Лобойко Микола Михайлович,1941.0,Харків,художник ювелірного мистецтва,"(25. 05. 1941, Харків) – художник ювелірного мистецтва. Член НСХУ (1975). Закін. Харків. худож.-пром. інститут (1967; викл. В. Сизиков). На творчій роботі. Учасник всеукр., всесоюз. мистецьких виставок від..."
11384,Лобчук Вільям,1942.0,"м. Ніпава, провінція Манітоба, Канада",живописець,"(20. 12. 1942, м. Ніпава, провінція Манітоба, Канада) – живописець, графік, видавець, меценат. З походження українець. Член Королів. канад. АМ (1996). Закін. Манітоб. університет (1966), проф. Школи..."
11388,Логачов Віктор Степанович,1941.0,"х. Карла Маркса, нині Краснодар. краю, РФ",прозаїк,"(01. 08. 1941, х. Карла Маркса, нині Краснодар. краю, РФ) – прозаїк. Член НСПУ (1979). Літ. премії ім. Ю. Довгорукого (2004) й ім. В. Винниченка (2011). Державні нагороди. Закін. Моск. полігр. інститут (1974)...."
11389,Логачова Наталія Миколаївна,1958.0,Сімферополь,живописець,"(17. 08. 1958, Сімферополь) – живописець, графік, художниця декоративного текстилю. Член НСХУ (1994). Закін. Крим. художнє училище (Сімферополь, 1981; викл. А. Бородкін, А. Шипов). Відтоді працювала на..."
11392,Логвин Дмитро Гаррійович,1967.0,Харків,диригент,"(16. 03. 1967, Харків) – диригент. Син Г. Логвина. Народний артист України (2018). Закін. Дніпродзержин. муз. училище (Дніпроп. обл., 1986), Київ. університет культури і мистецтв (2003). У 1988–2004 – арт. симф...."
11394,Логвин Лариса Миколаївна,1961.0,"м. Камєнка Пензен. обл., РФ",живописець,"(17. 06. 1961, м. Камєнка Пензен. обл., РФ) – живописець. Член НСХУ (2010). Закін. худож.-графіч. факультет Чувас. пед. інституту (Чебоксари, РФ, 1989; викл. Д. Данилов, Р. Федоров). Від 1988 – викладач Шосткин...."
11395,Логвин Олександр Іванович,1952.0,Харків,живописець,"(07. 07. 1952, Харків) – живописець. Син І. Логвина. Член НСХУ (2012). Закін. худож.-графіч. факультет Одес. пед. інституту (1976; викл. Д. Беккер, О. Лихоліт). 1976–78 і від 1997 – викладач Одес. худож. училища;..."
11402,Логвиненко Олена Михайлівна,1954.0,Хмельницький,літературознавець,"(20. 03. 1954, Хмельницький) – літературознавець, публіцист. Дочка М. Логвиненка. Канд. фiлол. н. (1983). Член НСПУ (1999), НСЖУ (2003). Орден княгині Ольги 3-го ступеня (2007). Літ. премії ім. Д. Нит­ченка (2000) та..."
11404,Логвинов Георгій Павлович,1963.0,Запоріжжя,скульптор,"(12. 02. 1963, Запоріжжя) – скульптор. Син П. Логвинова. Навч. в Інституті живопису, скульптури та архітектури у Ленінграді (нині С.-Петербург, 1978–80), стажувався у майстерні М. Срібнюка (1986–88)...."
11408,Логінов Сергій Олексійович,1962.0,"м. Куйбишев, нині Самара, РФ",графік,"(09. 11. 1962, м. Куйбишев, нині Самара, РФ) – графік. Член НСХУ (2000). Закін. Куйбишев. художнє училище (1980) та авіац. технікум (1981). Співпрацює з укр. і рос. видавництвами. Худож. ред. харків. видавництв..."
11410,Логінський Ярослав Володимирович,1970.0,с. Дуліби Стрий. р-ну Львів. обл.,живописець,"(02. 01. 1970, с. Дуліби Стрий. р-ну Львів. обл.) – живописець. Член НСХУ (2010). Закін. Львів. АМ (1995; викл. Р. Василик, М. Вендзилович, М. Яців), стажував­ся у Нац. академії образотвор. мистецтва і..."
11411,Логов Антон Васильович,1984.0,м. Роздільна Одес. обл.,художник-монументаліст,"(26. 04. 1984, м. Роздільна Одес. обл.) – художник-монументаліст. Заслужений художник України (2024). Закін. Нац. академію образотвор. мистецтва і архітектури (Київ, 2010; майстерня М. Стороженка)...."
11414,Логуш Руслан Михайлович,1950.0,"м. Монреаль, провінція Квебек, Канада",український графік і живописець у Канаді,"(04. 06. 1950, м. Монреаль, провінція Квебек, Канада) – український графік і живописець у Канаді. Син М. Логуш. Член Асоц. графіків Квебеку, Асоц. вільного мистецтва (Франція). За­кін. Університет Дж...."
11415,Лодяний Микола Олександрович,1972.0,Харків,скульптор,"(03. 02. 1972, Харків) – скульптор. Член молодіж. об’єдн. Харків. організації НСХУ (1996–2009). Закін. факультет монум.-декор. мистецтва Харків. ху­дож.-пром. інституту (1995; майстерня О. Рідного)...."
11418,Лоза Наталія Адольфівна,1964.0,Харків,живописець,"(05. 12. 1964, Харків) – живописець. Дочка А. Лози. Заслужений художник України (2018). Член НСХУ (1995). Закін. Пд.-укр. пед. університет (Одеса, 1992; викл. З. Борисюк, О. Письмиченко, В. Рудаков). Працювала..."
11419,Лоза Ярослав Іванович,1936.0,"с. Кусеничі, нині Підкарп. воєводства, Польща",скульптор,"(23. 10. 1936, с. Кусеничі, нині Підкарп. воєводства, Польща) – скульптор. Член НСХУ (1987). Закін. Львів. інститут прикладного та декоративного мистецтва (1970; викл. Д. Крвавич, Е. Мисько). Від 1975 –..."
11420,Лозиков Олександр Олександрович,1939.0,"м. Макіївка Сталін., нині Донец. обл.",письменник,"(10. 03. 1939, м. Макіївка Сталін., нині Донец. обл.) – письменник, редактор, видавець. Член СЖ СРСР (1976), СП РФ (1996), АУП (2015). Після закінчення ремісн. училища працював на шахті. 1958–62 та 1965–72 служив на..."
11421,Лозинська Ганна Степанівна,1925.0,"х. Великі Гори, нині с. Лозина Яворів. р-ну Львів. обл.",художниця ужиткового мистецтва,"(18. 02. 1925, х. Великі Гори, нині с. Лозина Яворів. р-ну Львів. обл.) – художниця ужиткового мистецтва. Закін. факультет офомлення тканин Львів. інституту прикладного та декоративного мистецтва..."
11425,Лозниця Сергій Володимирович,1964.0,"м. Барановичі Брест. обл., Білорусь",кінорежисер,"(05. 09. 1964, м. Барановичі Брест. обл., Білорусь) – кінорежисер, сценарист. Закін. факультет систем керування Київ. політех. інституту (1987), ВДІК (Москва, 1997; майстерня Н. Джорджадзе). Працював н. с...."
11426,Лозова Леонтіна Владиславівна,1958.0,Київ,скульпторка-фарфористка,"(02. 10. 1958, Київ) — скульпторка-фарфористка, художниця. Дочка О. Жникруп і В. Щербини. Закінчила Український поліграфічний інститут (Львів, 1984; викладачі Б. Валуєнко, Ф. Юр’єв, Ф. Глущук)...."
